game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
80d04ba917883a6438580ebae9fb0f22,2025-11-18 01:15:00+00:00,Dallas Cowboys,Las Vegas Raiders,BetMGM,betmgm,2025-11-17T16:55:24Z,spread,-3.5,-105,3.5,-115
80d04ba917883a6438580ebae9fb0f22,2025-11-18 01:15:00+00:00,Dallas Cowboys,Las Vegas Raiders,BetOnline.ag,betonlineag,2025-11-17T16:54:28Z,spread,-3.5,-102,3.5,-118
80d04ba917883a6438580ebae9fb0f22,2025-11-18 01:15:00+00:00,Dallas Cowboys,Las Vegas Raiders,BetRivers,betrivers,2025-11-17T16:55:24Z,spread,-3.5,-109,3.5,-117
80d04ba917883a6438580ebae9fb0f22,2025-11-18 01:15:00+00:00,Dallas Cowboys,Las Vegas Raiders,BetUS,betus,2025-11-17T16:54:29Z,spread,-3.5,100,3.5,-120
80d04ba917883a6438580ebae9fb0f22,2025-11-18 01:15:00+00:00,Dallas Cowboys,Las Vegas Raiders,Bovada,bovada,2025-11-17T16:54:52Z,spread,-3.0,-125,3.0,105
80d04ba917883a6438580ebae9fb0f22,2025-11-18 01:15:00+00:00,Dallas Cowboys,Las Vegas Raiders,Caesars,williamhill_us,2025-11-17T16:53:58Z,spread,-3.5,-108,3.5,-112
80d04ba917883a6438580ebae9fb0f22,2025-11-18 01:15:00+00:00,Dallas Cowboys,Las Vegas Raiders,DraftKings,draftkings,2025-11-17T16:54:28Z,spread,-3.5,-108,3.5,-112
80d04ba917883a6438580ebae9fb0f22,2025-11-18 01:15:00+00:00,Dallas Cowboys,Las Vegas Raiders,FanDuel,fanduel,2025-11-17T16:55:09Z,spread,-3.5,-104,3.5,-118
80d04ba917883a6438580ebae9fb0f22,2025-11-18 01:15:00+00:00,Dallas Cowboys,Las Vegas Raiders,Fanatics,fanatics,2025-11-17T16:54:27Z,spread,-3.5,100,3.5,-120
80d04ba917883a6438580ebae9fb0f22,2025-11-18 01:15:00+00:00,Dallas Cowboys,Las Vegas Raiders,LowVig.ag,lowvig,2025-11-17T16:54:29Z,spread,-3.5,104,3.5,-115
80d04ba917883a6438580ebae9fb0f22,2025-11-18 01:15:00+00:00,Dallas Cowboys,Las Vegas Raiders,MyBookie.ag,mybookieag,2025-11-17T16:55:23Z,spread,-3.0,-125,3.0,103
