game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
52506ea8c49403b3ffb458d6e3362dd1,2020-10-13 23:00:00+00:00,Buffalo Bills,Tennessee Titans,BetMGM,betmgm,2020-10-13T16:48:33Z,spread,3.5,-294,-3.5,230
52506ea8c49403b3ffb458d6e3362dd1,2020-10-13 23:00:00+00:00,Buffalo Bills,Tennessee Titans,BetOnline.ag,betonlineag,2020-10-13T16:50:40Z,spread,-3.5,104,3.5,-125
52506ea8c49403b3ffb458d6e3362dd1,2020-10-13 23:00:00+00:00,Buffalo Bills,Tennessee Titans,BetRivers,betrivers,2020-10-13T16:46:06Z,spread,-3.5,-103,3.5,-114
52506ea8c49403b3ffb458d6e3362dd1,2020-10-13 23:00:00+00:00,Buffalo Bills,Tennessee Titans,Bovada,bovada,2020-10-13T16:50:14Z,spread,-3.5,-105,3.5,-115
52506ea8c49403b3ffb458d6e3362dd1,2020-10-13 23:00:00+00:00,Buffalo Bills,Tennessee Titans,DraftKings,draftkings,2020-10-13T16:46:05Z,spread,-3.5,-105,3.5,-115
52506ea8c49403b3ffb458d6e3362dd1,2020-10-13 23:00:00+00:00,Buffalo Bills,Tennessee Titans,FanDuel,fanduel,2020-10-13T16:46:00Z,spread,-3.5,100,3.5,-120
52506ea8c49403b3ffb458d6e3362dd1,2020-10-13 23:00:00+00:00,Buffalo Bills,Tennessee Titans,GTbets,gtbets,2020-10-13T16:48:38Z,spread,-3.5,101,3.5,-119
52506ea8c49403b3ffb458d6e3362dd1,2020-10-13 23:00:00+00:00,Buffalo Bills,Tennessee Titans,Intertops,intertops,2020-10-13T16:47:36Z,spread,-3.5,100,3.5,-120
52506ea8c49403b3ffb458d6e3362dd1,2020-10-13 23:00:00+00:00,Buffalo Bills,Tennessee Titans,LowVig.ag,lowvig,2020-10-13T16:48:29Z,spread,-3.5,109,3.5,-120
52506ea8c49403b3ffb458d6e3362dd1,2020-10-13 23:00:00+00:00,Buffalo Bills,Tennessee Titans,MyBookie.ag,mybookieag,2020-10-13T16:48:13Z,spread,-4.0,-105,4.0,-115
52506ea8c49403b3ffb458d6e3362dd1,2020-10-13 23:00:00+00:00,Buffalo Bills,Tennessee Titans,PointsBet (US),pointsbetus,2020-10-13T16:47:36Z,spread,-3.5,105,3.5,-125
52506ea8c49403b3ffb458d6e3362dd1,2020-10-13 23:00:00+00:00,Buffalo Bills,Tennessee Titans,Unibet,unibet,2020-10-13T16:49:49Z,spread,-3.5,-102,3.5,-112
52506ea8c49403b3ffb458d6e3362dd1,2020-10-13 23:00:00+00:00,Buffalo Bills,Tennessee Titans,William Hill (US),williamhill_us,2020-10-13T16:45:52Z,spread,-3.5,100,3.5,-120
