game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
ac7881cc5a498c5b72680498d3fa8f6e,2025-12-19 01:15:00+00:00,Los Angeles Rams,Seattle Seahawks,BetMGM,betmgm,2025-12-18T16:54:43Z,spread,1.5,-105,-1.5,-105
ac7881cc5a498c5b72680498d3fa8f6e,2025-12-19 01:15:00+00:00,Los Angeles Rams,Seattle Seahawks,BetOnline.ag,betonlineag,2025-12-18T16:54:57Z,spread,1.5,-110,-1.5,-110
ac7881cc5a498c5b72680498d3fa8f6e,2025-12-19 01:15:00+00:00,Los Angeles Rams,Seattle Seahawks,BetRivers,betrivers,2025-12-18T16:54:48Z,spread,1.5,-112,-1.5,-114
ac7881cc5a498c5b72680498d3fa8f6e,2025-12-19 01:15:00+00:00,Los Angeles Rams,Seattle Seahawks,BetUS,betus,2025-12-18T16:55:24Z,spread,1.0,-105,-1.0,-115
ac7881cc5a498c5b72680498d3fa8f6e,2025-12-19 01:15:00+00:00,Los Angeles Rams,Seattle Seahawks,Bovada,bovada,2025-12-18T16:55:10Z,spread,-1.0,100,1.0,-120
ac7881cc5a498c5b72680498d3fa8f6e,2025-12-19 01:15:00+00:00,Los Angeles Rams,Seattle Seahawks,Caesars,williamhill_us,2025-12-18T16:53:22Z,spread,1.5,-112,-1.5,-108
ac7881cc5a498c5b72680498d3fa8f6e,2025-12-19 01:15:00+00:00,Los Angeles Rams,Seattle Seahawks,DraftKings,draftkings,2025-12-18T16:55:10Z,spread,1.5,-112,-1.5,-108
ac7881cc5a498c5b72680498d3fa8f6e,2025-12-19 01:15:00+00:00,Los Angeles Rams,Seattle Seahawks,FanDuel,fanduel,2025-12-18T16:54:59Z,spread,1.5,-110,-1.5,-110
ac7881cc5a498c5b72680498d3fa8f6e,2025-12-19 01:15:00+00:00,Los Angeles Rams,Seattle Seahawks,Fanatics,fanatics,2025-12-18T16:55:11Z,spread,1.5,-110,-1.5,-110
ac7881cc5a498c5b72680498d3fa8f6e,2025-12-19 01:15:00+00:00,Los Angeles Rams,Seattle Seahawks,LowVig.ag,lowvig,2025-12-18T16:55:10Z,spread,1.5,-108,-1.5,-102
ac7881cc5a498c5b72680498d3fa8f6e,2025-12-19 01:15:00+00:00,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,mybookieag,2025-12-18T16:54:33Z,spread,1.5,-110,-1.5,-110
