game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
5b650997613b239b31d23d0f76f1f02b,2021-12-17 01:20:00+00:00,Kansas City Chiefs,Los Angeles Chargers,Barstool Sportsbook,barstool,2021-12-16T16:49:19Z,spread,-3.0,-115,3.0,-106
5b650997613b239b31d23d0f76f1f02b,2021-12-17 01:20:00+00:00,Kansas City Chiefs,Los Angeles Chargers,BetMGM,betmgm,2021-12-16T16:46:19Z,spread,-3.5,-110,3.5,-110
5b650997613b239b31d23d0f76f1f02b,2021-12-17 01:20:00+00:00,Kansas City Chiefs,Los Angeles Chargers,BetOnline.ag,betonlineag,2021-12-16T16:46:43Z,spread,-3.0,-120,3.0,100
5b650997613b239b31d23d0f76f1f02b,2021-12-17 01:20:00+00:00,Kansas City Chiefs,Los Angeles Chargers,BetRivers,betrivers,2021-12-16T16:47:56Z,spread,-3.0,-112,3.0,-103
5b650997613b239b31d23d0f76f1f02b,2021-12-17 01:20:00+00:00,Kansas City Chiefs,Los Angeles Chargers,BetUS,betus,2021-12-16T16:45:44Z,spread,-3.0,-120,3.0,100
5b650997613b239b31d23d0f76f1f02b,2021-12-17 01:20:00+00:00,Kansas City Chiefs,Los Angeles Chargers,DraftKings,draftkings,2021-12-16T16:50:08Z,spread,-3.5,-105,3.5,-115
5b650997613b239b31d23d0f76f1f02b,2021-12-17 01:20:00+00:00,Kansas City Chiefs,Los Angeles Chargers,FOX Bet,foxbet,2021-12-16T16:46:21Z,spread,-3.5,100,3.5,-118
5b650997613b239b31d23d0f76f1f02b,2021-12-17 01:20:00+00:00,Kansas City Chiefs,Los Angeles Chargers,FanDuel,fanduel,2021-12-16T16:48:01Z,spread,-3.0,-115,3.0,-105
5b650997613b239b31d23d0f76f1f02b,2021-12-17 01:20:00+00:00,Kansas City Chiefs,Los Angeles Chargers,GTbets,gtbets,2021-12-16T16:47:38Z,spread,-3.0,-119,3.0,101
5b650997613b239b31d23d0f76f1f02b,2021-12-17 01:20:00+00:00,Kansas City Chiefs,Los Angeles Chargers,Intertops,intertops,2021-12-16T16:50:26Z,spread,-3.0,-120,3.0,100
5b650997613b239b31d23d0f76f1f02b,2021-12-17 01:20:00+00:00,Kansas City Chiefs,Los Angeles Chargers,LowVig.ag,lowvig,2021-12-16T16:43:47Z,spread,-3.0,-116,3.0,105
5b650997613b239b31d23d0f76f1f02b,2021-12-17 01:20:00+00:00,Kansas City Chiefs,Los Angeles Chargers,MyBookie.ag,mybookieag,2021-12-16T16:45:28Z,spread,-3.0,-125,3.0,105
5b650997613b239b31d23d0f76f1f02b,2021-12-17 01:20:00+00:00,Kansas City Chiefs,Los Angeles Chargers,PointsBet (US),pointsbetus,2021-12-16T16:50:21Z,spread,-3.5,-105,3.5,-115
5b650997613b239b31d23d0f76f1f02b,2021-12-17 01:20:00+00:00,Kansas City Chiefs,Los Angeles Chargers,SugarHouse,sugarhouse,2021-12-16T16:49:09Z,spread,-3.0,-112,3.0,-103
5b650997613b239b31d23d0f76f1f02b,2021-12-17 01:20:00+00:00,Kansas City Chiefs,Los Angeles Chargers,TwinSpires,twinspires,2021-12-16T16:47:27Z,spread,-3.0,-115,3.0,-106
5b650997613b239b31d23d0f76f1f02b,2021-12-17 01:20:00+00:00,Kansas City Chiefs,Los Angeles Chargers,Unibet,unibet,2021-12-16T16:47:27Z,spread,-3.0,-111,3.0,-102
5b650997613b239b31d23d0f76f1f02b,2021-12-17 01:20:00+00:00,Kansas City Chiefs,Los Angeles Chargers,William Hill (US),williamhill_us,2021-12-16T16:48:26Z,spread,-3.0,-120,3.0,100
