game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
d6eab9011bd146fdbb2639f6e8c07056,2024-11-12 01:15:00+00:00,Miami Dolphins,Los Angeles Rams,BetMGM,betmgm,2024-11-11T16:55:29Z,spread,2.5,-105,-2.5,-115
d6eab9011bd146fdbb2639f6e8c07056,2024-11-12 01:15:00+00:00,Miami Dolphins,Los Angeles Rams,BetOnline.ag,betonlineag,2024-11-11T16:55:12Z,spread,2.5,-105,-2.5,-115
d6eab9011bd146fdbb2639f6e8c07056,2024-11-12 01:15:00+00:00,Miami Dolphins,Los Angeles Rams,BetRivers,betrivers,2024-11-11T16:54:50Z,spread,2.5,-105,-2.5,-117
d6eab9011bd146fdbb2639f6e8c07056,2024-11-12 01:15:00+00:00,Miami Dolphins,Los Angeles Rams,BetUS,betus,2024-11-11T16:55:30Z,spread,1.0,105,-1.0,-125
d6eab9011bd146fdbb2639f6e8c07056,2024-11-12 01:15:00+00:00,Miami Dolphins,Los Angeles Rams,Bovada,bovada,2024-11-11T16:55:12Z,spread,2.5,100,-2.5,-120
d6eab9011bd146fdbb2639f6e8c07056,2024-11-12 01:15:00+00:00,Miami Dolphins,Los Angeles Rams,Caesars,williamhill_us,2024-11-11T16:53:31Z,spread,2.5,110,-2.5,-130
d6eab9011bd146fdbb2639f6e8c07056,2024-11-12 01:15:00+00:00,Miami Dolphins,Los Angeles Rams,DraftKings,draftkings,2024-11-11T16:55:00Z,spread,2.5,100,-2.5,-120
d6eab9011bd146fdbb2639f6e8c07056,2024-11-12 01:15:00+00:00,Miami Dolphins,Los Angeles Rams,FanDuel,fanduel,2024-11-11T16:55:23Z,spread,2.5,-106,-2.5,-114
d6eab9011bd146fdbb2639f6e8c07056,2024-11-12 01:15:00+00:00,Miami Dolphins,Los Angeles Rams,LowVig.ag,lowvig,2024-11-11T16:55:13Z,spread,2.5,100,-2.5,-110
d6eab9011bd146fdbb2639f6e8c07056,2024-11-12 01:15:00+00:00,Miami Dolphins,Los Angeles Rams,MyBookie.ag,mybookieag,2024-11-11T16:55:18Z,spread,2.5,100,-2.5,-120
