game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
e8dce84fd844264b94713f2ce384fbcb,2022-11-13 14:30:00+00:00,Seattle Seahawks,Tampa Bay Buccaneers,Barstool Sportsbook,barstool,2022-11-13T16:55:33Z,spread,12.0,-143,-12.0,112
e8dce84fd844264b94713f2ce384fbcb,2022-11-13 14:30:00+00:00,Seattle Seahawks,Tampa Bay Buccaneers,BetMGM,betmgm,2022-11-13T16:55:35Z,spread,11.5,145,-11.5,-190
e8dce84fd844264b94713f2ce384fbcb,2022-11-13 14:30:00+00:00,Seattle Seahawks,Tampa Bay Buccaneers,Bovada,bovada,2022-11-13T16:55:32Z,spread,11.5,125,-11.5,-165
e8dce84fd844264b94713f2ce384fbcb,2022-11-13 14:30:00+00:00,Seattle Seahawks,Tampa Bay Buccaneers,Circa Sports,circasports,2022-11-13T16:55:34Z,spread,11.5,138,-11.5,-164
e8dce84fd844264b94713f2ce384fbcb,2022-11-13 14:30:00+00:00,Seattle Seahawks,Tampa Bay Buccaneers,DraftKings,draftkings,2022-11-13T16:55:33Z,spread,12.5,-150,-12.5,120
e8dce84fd844264b94713f2ce384fbcb,2022-11-13 14:30:00+00:00,Seattle Seahawks,Tampa Bay Buccaneers,FOX Bet,foxbet,2022-11-13T16:55:32Z,spread,11.5,125,-11.5,-175
e8dce84fd844264b94713f2ce384fbcb,2022-11-13 14:30:00+00:00,Seattle Seahawks,Tampa Bay Buccaneers,FanDuel,fanduel,2022-11-13T16:55:33Z,spread,11.5,136,-11.5,-178
e8dce84fd844264b94713f2ce384fbcb,2022-11-13 14:30:00+00:00,Seattle Seahawks,Tampa Bay Buccaneers,GTbets,gtbets,2022-11-13T16:55:33Z,spread,11.5,131,-11.5,-176
e8dce84fd844264b94713f2ce384fbcb,2022-11-13 14:30:00+00:00,Seattle Seahawks,Tampa Bay Buccaneers,MyBookie.ag,mybookieag,2022-11-13T16:55:32Z,spread,12.5,-117,-12.5,-117
e8dce84fd844264b94713f2ce384fbcb,2022-11-13 14:30:00+00:00,Seattle Seahawks,Tampa Bay Buccaneers,PointsBet (US),pointsbetus,2022-11-13T16:55:32Z,spread,12.0,-120,-12.0,105
e8dce84fd844264b94713f2ce384fbcb,2022-11-13 14:30:00+00:00,Seattle Seahawks,Tampa Bay Buccaneers,SugarHouse,sugarhouse,2022-11-13T16:55:33Z,spread,12.0,-143,-12.0,112
e8dce84fd844264b94713f2ce384fbcb,2022-11-13 14:30:00+00:00,Seattle Seahawks,Tampa Bay Buccaneers,Unibet,unibet_us,2022-11-13T16:55:34Z,spread,12.0,-143,-12.0,112
e8dce84fd844264b94713f2ce384fbcb,2022-11-13 14:30:00+00:00,Seattle Seahawks,Tampa Bay Buccaneers,William Hill (US),williamhill_us,2022-11-13T16:55:32Z,spread,11.5,150,-11.5,-180
97f9ebd005616e0287299b00e546a819,2022-11-13 18:00:00+00:00,Minnesota Vikings,Buffalo Bills,Barstool Sportsbook,barstool,2022-11-13T16:55:33Z,spread,5.0,-112,-5.0,-109
a62c2d9f2331d1db1d4acd8a07e05caa,2022-11-13 18:00:00+00:00,Detroit Lions,Chicago Bears,Barstool Sportsbook,barstool,2022-11-13T16:55:33Z,spread,3.0,-115,-3.0,-106
d2e4c7e39c1fe3cbb4f933c8b2d0fbf2,2022-11-13 18:00:00+00:00,Cleveland Browns,Miami Dolphins,Barstool Sportsbook,barstool,2022-11-13T16:55:33Z,spread,3.5,-117,-3.5,-105
92490f29e85c8e40206640dedf667441,2022-11-13 18:00:00+00:00,Denver Broncos,Tennessee Titans,Barstool Sportsbook,barstool,2022-11-13T16:55:33Z,spread,2.0,-112,-2.0,-109
7b024b3be1e733850d3297ccb2311aac,2022-11-13 18:00:00+00:00,Houston Texans,New York Giants,Barstool Sportsbook,barstool,2022-11-13T16:55:33Z,spread,5.0,-110,-5.0,-110
0148d027b7cb8dc406855ea91a6b7978,2022-11-13 18:00:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,Barstool Sportsbook,barstool,2022-11-13T16:55:33Z,spread,9.5,-110,-9.5,-110
27c35e3d77cd2d04f67575352f6aea37,2022-11-13 18:00:00+00:00,New Orleans Saints,Pittsburgh Steelers,Barstool Sportsbook,barstool,2022-11-13T16:55:33Z,spread,-1.0,-108,1.0,-113
97f9ebd005616e0287299b00e546a819,2022-11-13 18:00:00+00:00,Minnesota Vikings,Buffalo Bills,BetMGM,betmgm,2022-11-13T16:55:35Z,spread,5.5,-110,-5.5,-110
a62c2d9f2331d1db1d4acd8a07e05caa,2022-11-13 18:00:00+00:00,Detroit Lions,Chicago Bears,BetMGM,betmgm,2022-11-13T16:55:35Z,spread,3.0,-115,-3.0,-105
d2e4c7e39c1fe3cbb4f933c8b2d0fbf2,2022-11-13 18:00:00+00:00,Cleveland Browns,Miami Dolphins,BetMGM,betmgm,2022-11-13T16:55:35Z,spread,3.5,-115,-3.5,-105
92490f29e85c8e40206640dedf667441,2022-11-13 18:00:00+00:00,Denver Broncos,Tennessee Titans,BetMGM,betmgm,2022-11-13T16:55:35Z,spread,2.5,-110,-2.5,-110
