game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,Barstool Sportsbook,barstool,2022-10-03T16:52:59Z,spread,2.0,-108,-2.0,-113
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,BetMGM,betmgm,2022-10-03T16:47:48Z,spread,2.0,-110,-2.0,-110
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,BetOnline.ag,betonlineag,2022-10-03T16:52:59Z,spread,2.0,-111,-2.0,-111
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,BetRivers,betrivers,2022-10-03T16:53:31Z,spread,2.0,-108,-2.0,-113
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,BetUS,betus,2022-10-03T16:51:40Z,spread,1.0,100,-1.0,-120
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,Bovada,bovada,2022-10-03T16:51:27Z,spread,1.5,-105,-1.5,-115
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,Circa Sports,circasports,2022-10-03T16:51:52Z,spread,2.5,-113,-2.5,-105
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,DraftKings,draftkings,2022-10-03T16:51:40Z,spread,2.0,-110,-2.0,-110
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,FOX Bet,foxbet,2022-10-03T16:50:58Z,spread,1.5,-110,-1.5,-110
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,FanDuel,fanduel,2022-10-03T16:52:32Z,spread,1.5,-110,-1.5,-110
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,GTbets,gtbets,2022-10-03T16:54:29Z,spread,2.0,-109,-2.0,-109
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,Intertops,intertops,2022-10-03T16:53:31Z,spread,2.0,-110,-2.0,-110
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,LowVig.ag,lowvig,2022-10-03T16:51:55Z,spread,2.0,-105,-2.0,-105
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,MyBookie.ag,mybookieag,2022-10-03T16:55:19Z,spread,2.0,-110,-2.0,-110
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,PointsBet (US),pointsbetus,2022-10-03T16:52:19Z,spread,2.0,-107,-2.0,-107
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,SugarHouse,sugarhouse,2022-10-03T16:52:32Z,spread,2.0,-108,-2.0,-113
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,SuperBook,superbook,2022-10-03T16:51:52Z,spread,2.0,-110,-2.0,-110
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,Unibet,unibet,2022-10-03T16:54:44Z,spread,2.0,-108,-2.0,-112
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,William Hill (US),williamhill_us,2022-10-03T16:51:40Z,spread,2.0,-110,-2.0,-110
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,Los Angeles Rams,San Francisco 49ers,WynnBET,wynnbet,2022-10-03T16:51:40Z,spread,2.0,-110,-2.0,-110
