game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
4dd631102a977fd398f7ea594ed208f2,2025-09-28 13:33:00+00:00,Minnesota Vikings,Pittsburgh Steelers,BetRivers,betrivers,2025-09-28T16:44:27Z,spread,2.5,480,-2.5,-1115
4dd631102a977fd398f7ea594ed208f2,2025-09-28 13:33:00+00:00,Minnesota Vikings,Pittsburgh Steelers,Caesars,williamhill_us,2025-09-28T16:48:21Z,spread,3.0,900,-3.0,-2000
b7934d72587b62de0f563ac9acbaa770,2025-09-28 17:01:00+00:00,Washington Commanders,Atlanta Falcons,BetMGM,betmgm,2025-09-28T16:54:54Z,spread,2.5,-102,-2.5,-118
d16a43752aaac66e9ff8768d8590b662,2025-09-28 17:01:00+00:00,New Orleans Saints,Buffalo Bills,BetMGM,betmgm,2025-09-28T16:54:54Z,spread,14.5,-110,-14.5,-110
85c9b76cd6bd575b611cb4e8feb7a0b0,2025-09-28 17:01:00+00:00,Tennessee Titans,Houston Texans,BetMGM,betmgm,2025-09-28T16:54:54Z,spread,7.0,-105,-7.0,-115
894976986c24d52cf1d45f0e6bb0e90c,2025-09-28 17:01:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,BetMGM,betmgm,2025-09-28T16:54:54Z,spread,-3.5,-110,3.5,-110
b7934d72587b62de0f563ac9acbaa770,2025-09-28 17:01:00+00:00,Washington Commanders,Atlanta Falcons,BetOnline.ag,betonlineag,2025-09-28T16:55:14Z,spread,3.0,-120,-3.0,100
d16a43752aaac66e9ff8768d8590b662,2025-09-28 17:01:00+00:00,New Orleans Saints,Buffalo Bills,BetOnline.ag,betonlineag,2025-09-28T16:55:14Z,spread,14.5,-115,-14.5,-105
85c9b76cd6bd575b611cb4e8feb7a0b0,2025-09-28 17:01:00+00:00,Tennessee Titans,Houston Texans,BetOnline.ag,betonlineag,2025-09-28T16:55:14Z,spread,7.0,-105,-7.0,-115
894976986c24d52cf1d45f0e6bb0e90c,2025-09-28 17:01:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,BetOnline.ag,betonlineag,2025-09-28T16:55:14Z,spread,-3.5,-105,3.5,-115
