game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
cc50913b7c34e73bdd43f49238df6cda,2020-11-01 18:00:00+00:00,Minnesota Vikings,Green Bay Packers,BetMGM,betmgm,2020-11-01T16:47:28Z,spread,17.0,-588,-17.0,425
f5d6d661b05605c42600fdb4915fa695,2020-11-01 18:00:00+00:00,Indianapolis Colts,Detroit Lions,BetMGM,betmgm,2020-11-01T16:47:28Z,spread,4.0,-303,-4.0,240
9986288bc4835f813a6ad4b0c3ea7b90,2020-11-01 18:00:00+00:00,Pittsburgh Steelers,Baltimore Ravens,BetMGM,betmgm,2020-11-01T16:47:28Z,spread,15.5,-588,-15.5,425
7025b74b5e4b23cfbc365693c5e6ca9d,2020-11-01 18:00:00+00:00,Las Vegas Raiders,Cleveland Browns,BetMGM,betmgm,2020-11-01T16:47:28Z,spread,13.0,-769,-13.0,525
28b5cae2ac18515a29f743e69c9e6d29,2020-11-01 18:00:00+00:00,Tennessee Titans,Cincinnati Bengals,BetMGM,betmgm,2020-11-01T16:47:28Z,spread,7.0,-1429,-7.0,800
96252261caf5d7c1fc3bf86300e35637,2020-11-01 18:00:00+00:00,New England Patriots,Buffalo Bills,BetMGM,betmgm,2020-11-01T16:47:28Z,spread,14.5,-500,-14.5,375
c1851c5bc91e8db340758ebc1d512ef8,2020-11-01 18:00:00+00:00,New York Jets,Kansas City Chiefs,BetMGM,betmgm,2020-11-01T16:47:28Z,spread,25.0,-208,-25.0,170
cc50913b7c34e73bdd43f49238df6cda,2020-11-01 18:00:00+00:00,Minnesota Vikings,Green Bay Packers,BetOnline.ag,betonlineag,2020-11-01T16:47:24Z,spread,5.5,-109,-5.5,-112
f5d6d661b05605c42600fdb4915fa695,2020-11-01 18:00:00+00:00,Indianapolis Colts,Detroit Lions,BetOnline.ag,betonlineag,2020-11-01T16:47:24Z,spread,-3.5,-105,3.5,-115
9986288bc4835f813a6ad4b0c3ea7b90,2020-11-01 18:00:00+00:00,Pittsburgh Steelers,Baltimore Ravens,BetOnline.ag,betonlineag,2020-11-01T16:47:24Z,spread,3.5,-111,-3.5,-111
7025b74b5e4b23cfbc365693c5e6ca9d,2020-11-01 18:00:00+00:00,Las Vegas Raiders,Cleveland Browns,BetOnline.ag,betonlineag,2020-11-01T16:47:24Z,spread,1.0,-111,-1.0,-111
28b5cae2ac18515a29f743e69c9e6d29,2020-11-01 18:00:00+00:00,Tennessee Titans,Cincinnati Bengals,BetOnline.ag,betonlineag,2020-11-01T16:47:24Z,spread,-7.0,-115,7.0,-105
96252261caf5d7c1fc3bf86300e35637,2020-11-01 18:00:00+00:00,New England Patriots,Buffalo Bills,BetOnline.ag,betonlineag,2020-11-01T16:47:24Z,spread,4.5,-115,-4.5,-105
c1851c5bc91e8db340758ebc1d512ef8,2020-11-01 18:00:00+00:00,New York Jets,Kansas City Chiefs,BetOnline.ag,betonlineag,2020-11-01T16:47:24Z,spread,19.5,-112,-19.5,-109
cc50913b7c34e73bdd43f49238df6cda,2020-11-01 18:00:00+00:00,Minnesota Vikings,Green Bay Packers,BetRivers,betrivers,2020-11-01T16:47:25Z,spread,5.5,-108,-5.5,-108
f5d6d661b05605c42600fdb4915fa695,2020-11-01 18:00:00+00:00,Indianapolis Colts,Detroit Lions,BetRivers,betrivers,2020-11-01T16:47:25Z,spread,-3.0,-114,3.0,100
9986288bc4835f813a6ad4b0c3ea7b90,2020-11-01 18:00:00+00:00,Pittsburgh Steelers,Baltimore Ravens,BetRivers,betrivers,2020-11-01T16:47:25Z,spread,4.0,-108,-4.0,-108
7025b74b5e4b23cfbc365693c5e6ca9d,2020-11-01 18:00:00+00:00,Las Vegas Raiders,Cleveland Browns,BetRivers,betrivers,2020-11-01T16:47:25Z,spread,1.5,-108,-1.5,-108
28b5cae2ac18515a29f743e69c9e6d29,2020-11-01 18:00:00+00:00,Tennessee Titans,Cincinnati Bengals,BetRivers,betrivers,2020-11-01T16:47:25Z,spread,-6.5,-115,6.5,100
96252261caf5d7c1fc3bf86300e35637,2020-11-01 18:00:00+00:00,New England Patriots,Buffalo Bills,BetRivers,betrivers,2020-11-01T16:47:25Z,spread,4.5,-108,-4.5,-108
c1851c5bc91e8db340758ebc1d512ef8,2020-11-01 18:00:00+00:00,New York Jets,Kansas City Chiefs,BetRivers,betrivers,2020-11-01T16:47:25Z,spread,19.5,-108,-19.5,-108
cc50913b7c34e73bdd43f49238df6cda,2020-11-01 18:00:00+00:00,Minnesota Vikings,Green Bay Packers,Bovada,bovada,2020-11-01T16:47:23Z,spread,6.0,-115,-6.0,-105
f5d6d661b05605c42600fdb4915fa695,2020-11-01 18:00:00+00:00,Indianapolis Colts,Detroit Lions,Bovada,bovada,2020-11-01T16:47:23Z,spread,-3.0,-130,3.0,110
9986288bc4835f813a6ad4b0c3ea7b90,2020-11-01 18:00:00+00:00,Pittsburgh Steelers,Baltimore Ravens,Bovada,bovada,2020-11-01T16:47:23Z,spread,3.5,-110,-3.5,-110
7025b74b5e4b23cfbc365693c5e6ca9d,2020-11-01 18:00:00+00:00,Las Vegas Raiders,Cleveland Browns,Bovada,bovada,2020-11-01T16:47:23Z,spread,1.0,-110,-1.0,-110
28b5cae2ac18515a29f743e69c9e6d29,2020-11-01 18:00:00+00:00,Tennessee Titans,Cincinnati Bengals,Bovada,bovada,2020-11-01T16:47:23Z,spread,-7.0,-115,7.0,-105
96252261caf5d7c1fc3bf86300e35637,2020-11-01 18:00:00+00:00,New England Patriots,Buffalo Bills,Bovada,bovada,2020-11-01T16:47:23Z,spread,4.0,-110,-4.0,-110
c1851c5bc91e8db340758ebc1d512ef8,2020-11-01 18:00:00+00:00,New York Jets,Kansas City Chiefs,Bovada,bovada,2020-11-01T16:47:23Z,spread,19.5,-110,-19.5,-110
cc50913b7c34e73bdd43f49238df6cda,2020-11-01 18:00:00+00:00,Minnesota Vikings,Green Bay Packers,DraftKings,draftkings,2020-11-01T16:47:27Z,spread,5.5,-110,-5.5,-110
f5d6d661b05605c42600fdb4915fa695,2020-11-01 18:00:00+00:00,Indianapolis Colts,Detroit Lions,DraftKings,draftkings,2020-11-01T16:47:27Z,spread,-3.0,-118,3.0,-104
9986288bc4835f813a6ad4b0c3ea7b90,2020-11-01 18:00:00+00:00,Pittsburgh Steelers,Baltimore Ravens,DraftKings,draftkings,2020-11-01T16:47:27Z,spread,4.0,-110,-4.0,-110
7025b74b5e4b23cfbc365693c5e6ca9d,2020-11-01 18:00:00+00:00,Las Vegas Raiders,Cleveland Browns,DraftKings,draftkings,2020-11-01T16:47:27Z,spread,1.5,-110,-1.5,-110
28b5cae2ac18515a29f743e69c9e6d29,2020-11-01 18:00:00+00:00,Tennessee Titans,Cincinnati Bengals,DraftKings,draftkings,2020-11-01T16:47:27Z,spread,-6.5,-120,6.5,-103
96252261caf5d7c1fc3bf86300e35637,2020-11-01 18:00:00+00:00,New England Patriots,Buffalo Bills,DraftKings,draftkings,2020-11-01T16:47:27Z,spread,4.5,-110,-4.5,-110
c1851c5bc91e8db340758ebc1d512ef8,2020-11-01 18:00:00+00:00,New York Jets,Kansas City Chiefs,DraftKings,draftkings,2020-11-01T16:47:27Z,spread,19.5,-110,-19.5,-110
cc50913b7c34e73bdd43f49238df6cda,2020-11-01 18:00:00+00:00,Minnesota Vikings,Green Bay Packers,FanDuel,fanduel,2020-11-01T16:47:25Z,spread,5.5,-106,-5.5,-114
f5d6d661b05605c42600fdb4915fa695,2020-11-01 18:00:00+00:00,Indianapolis Colts,Detroit Lions,FanDuel,fanduel,2020-11-01T16:47:25Z,spread,-3.0,-128,3.0,104
9986288bc4835f813a6ad4b0c3ea7b90,2020-11-01 18:00:00+00:00,Pittsburgh Steelers,Baltimore Ravens,FanDuel,fanduel,2020-11-01T16:47:25Z,spread,4.0,-110,-4.0,-110
7025b74b5e4b23cfbc365693c5e6ca9d,2020-11-01 18:00:00+00:00,Las Vegas Raiders,Cleveland Browns,FanDuel,fanduel,2020-11-01T16:47:25Z,spread,1.5,-115,-1.5,-105
28b5cae2ac18515a29f743e69c9e6d29,2020-11-01 18:00:00+00:00,Tennessee Titans,Cincinnati Bengals,FanDuel,fanduel,2020-11-01T16:47:25Z,spread,-7.0,-110,7.0,-110
96252261caf5d7c1fc3bf86300e35637,2020-11-01 18:00:00+00:00,New England Patriots,Buffalo Bills,FanDuel,fanduel,2020-11-01T16:47:25Z,spread,4.5,-112,-4.5,-108
c1851c5bc91e8db340758ebc1d512ef8,2020-11-01 18:00:00+00:00,New York Jets,Kansas City Chiefs,FanDuel,fanduel,2020-11-01T16:47:25Z,spread,19.5,-110,-19.5,-110
cc50913b7c34e73bdd43f49238df6cda,2020-11-01 18:00:00+00:00,Minnesota Vikings,Green Bay Packers,GTbets,gtbets,2020-11-01T16:47:25Z,spread,5.5,-109,-5.5,-109
f5d6d661b05605c42600fdb4915fa695,2020-11-01 18:00:00+00:00,Indianapolis Colts,Detroit Lions,GTbets,gtbets,2020-11-01T16:47:25Z,spread,-3.0,-125,3.0,105
9986288bc4835f813a6ad4b0c3ea7b90,2020-11-01 18:00:00+00:00,Pittsburgh Steelers,Baltimore Ravens,GTbets,gtbets,2020-11-01T16:47:25Z,spread,4.0,-109,-4.0,-109
7025b74b5e4b23cfbc365693c5e6ca9d,2020-11-01 18:00:00+00:00,Las Vegas Raiders,Cleveland Browns,GTbets,gtbets,2020-11-01T16:47:25Z,spread,1.0,-109,-1.0,-109
28b5cae2ac18515a29f743e69c9e6d29,2020-11-01 18:00:00+00:00,Tennessee Titans,Cincinnati Bengals,GTbets,gtbets,2020-11-01T16:47:25Z,spread,-7.0,-109,7.0,-109
96252261caf5d7c1fc3bf86300e35637,2020-11-01 18:00:00+00:00,New England Patriots,Buffalo Bills,GTbets,gtbets,2020-11-01T16:47:25Z,spread,4.5,-109,-4.5,-109
c1851c5bc91e8db340758ebc1d512ef8,2020-11-01 18:00:00+00:00,New York Jets,Kansas City Chiefs,GTbets,gtbets,2020-11-01T16:47:25Z,spread,20.0,-109,-20.0,-109
cc50913b7c34e73bdd43f49238df6cda,2020-11-01 18:00:00+00:00,Minnesota Vikings,Green Bay Packers,Intertops,intertops,2020-11-01T16:47:24Z,spread,5.5,-110,-5.5,-110
f5d6d661b05605c42600fdb4915fa695,2020-11-01 18:00:00+00:00,Indianapolis Colts,Detroit Lions,Intertops,intertops,2020-11-01T16:47:24Z,spread,-3.0,-125,3.0,105
9986288bc4835f813a6ad4b0c3ea7b90,2020-11-01 18:00:00+00:00,Pittsburgh Steelers,Baltimore Ravens,Intertops,intertops,2020-11-01T16:47:24Z,spread,3.5,-110,-3.5,-110
7025b74b5e4b23cfbc365693c5e6ca9d,2020-11-01 18:00:00+00:00,Las Vegas Raiders,Cleveland Browns,Intertops,intertops,2020-11-01T16:47:24Z,spread,1.0,-110,-1.0,-110
28b5cae2ac18515a29f743e69c9e6d29,2020-11-01 18:00:00+00:00,Tennessee Titans,Cincinnati Bengals,Intertops,intertops,2020-11-01T16:47:24Z,spread,-7.0,-110,7.0,-110
96252261caf5d7c1fc3bf86300e35637,2020-11-01 18:00:00+00:00,New England Patriots,Buffalo Bills,Intertops,intertops,2020-11-01T16:47:24Z,spread,4.5,-110,-4.5,-110
c1851c5bc91e8db340758ebc1d512ef8,2020-11-01 18:00:00+00:00,New York Jets,Kansas City Chiefs,Intertops,intertops,2020-11-01T16:47:24Z,spread,19.5,-110,-19.5,-110
cc50913b7c34e73bdd43f49238df6cda,2020-11-01 18:00:00+00:00,Minnesota Vikings,Green Bay Packers,LowVig.ag,lowvig,2020-11-01T16:48:55Z,spread,5.5,-103,-5.5,-106
f5d6d661b05605c42600fdb4915fa695,2020-11-01 18:00:00+00:00,Indianapolis Colts,Detroit Lions,LowVig.ag,lowvig,2020-11-01T16:48:55Z,spread,-3.5,-102,3.5,-108
9986288bc4835f813a6ad4b0c3ea7b90,2020-11-01 18:00:00+00:00,Pittsburgh Steelers,Baltimore Ravens,LowVig.ag,lowvig,2020-11-01T16:48:55Z,spread,4.0,-110,-4.0,100
7025b74b5e4b23cfbc365693c5e6ca9d,2020-11-01 18:00:00+00:00,Las Vegas Raiders,Cleveland Browns,LowVig.ag,lowvig,2020-11-01T16:48:55Z,spread,1.0,-106,-1.0,-103
28b5cae2ac18515a29f743e69c9e6d29,2020-11-01 18:00:00+00:00,Tennessee Titans,Cincinnati Bengals,LowVig.ag,lowvig,2020-11-01T16:48:55Z,spread,-7.0,-112,7.0,101
96252261caf5d7c1fc3bf86300e35637,2020-11-01 18:00:00+00:00,New England Patriots,Buffalo Bills,LowVig.ag,lowvig,2020-11-01T16:48:55Z,spread,4.0,-109,-4.0,-101
