game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,Barstool Sportsbook,barstool,2023-01-21T16:54:32Z,spread,9.5,-110,-9.5,-110
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,BetMGM,betmgm,2023-01-21T16:54:32Z,spread,9.5,-110,-9.5,-110
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,BetOnline.ag,betonlineag,2023-01-21T16:54:31Z,spread,9.5,-111,-9.5,-111
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,BetRivers,betrivers,2023-01-21T16:54:31Z,spread,9.5,-110,-9.5,-110
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,BetUS,betus,2023-01-21T16:54:32Z,spread,10.0,-125,-10.0,105
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,Bovada,bovada,2023-01-21T16:54:31Z,spread,9.5,-110,-9.5,-110
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,Circa Sports,circasports,2023-01-21T16:54:33Z,spread,9.5,-110,-9.5,-110
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,DraftKings,draftkings,2023-01-21T16:54:31Z,spread,9.0,-105,-9.0,-115
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,FOX Bet,foxbet,2023-01-21T16:54:31Z,spread,9.5,-110,-9.5,-110
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,FanDuel,fanduel,2023-01-21T16:53:03Z,spread,9.5,-110,-9.5,-110
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,LowVig.ag,lowvig,2023-01-21T16:49:53Z,spread,9.5,-105,-9.5,-105
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,MyBookie.ag,mybookieag,2023-01-21T16:54:31Z,spread,9.5,-110,-9.5,-110
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,PointsBet (US),pointsbetus,2023-01-21T16:53:05Z,spread,9.0,-110,-9.0,-110
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,SugarHouse,sugarhouse,2023-01-21T16:49:51Z,spread,9.5,-110,-9.5,-110
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,SuperBook,superbook,2023-01-21T16:54:33Z,spread,9.5,-110,-9.5,-110
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,TwinSpires,twinspires,2023-01-21T16:54:32Z,spread,9.5,-110,-9.5,-110
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,Unibet,unibet_us,2023-01-21T16:54:34Z,spread,9.5,-110,-9.5,-110
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,William Hill (US),williamhill_us,2023-01-21T16:54:31Z,spread,9.5,-110,-9.5,-110
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,Jacksonville Jaguars,Kansas City Chiefs,WynnBET,wynnbet,2023-01-21T16:54:32Z,spread,9.5,-108,-9.5,-108
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,Barstool Sportsbook,barstool,2023-01-21T16:54:32Z,spread,8.0,-110,-8.0,-110
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,BetMGM,betmgm,2023-01-21T16:54:32Z,spread,8.0,-110,-8.0,-110
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,BetOnline.ag,betonlineag,2023-01-21T16:54:31Z,spread,8.0,-111,-8.0,-111
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,BetRivers,betrivers,2023-01-21T16:54:31Z,spread,8.0,-110,-8.0,-110
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,BetUS,betus,2023-01-21T16:54:32Z,spread,7.5,-105,-7.5,-115
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,Bovada,bovada,2023-01-21T16:54:31Z,spread,8.0,-110,-8.0,-110
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,Circa Sports,circasports,2023-01-21T16:54:33Z,spread,8.0,-110,-8.0,-110
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,DraftKings,draftkings,2023-01-21T16:54:31Z,spread,8.0,-110,-8.0,-110
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,FOX Bet,foxbet,2023-01-21T16:54:31Z,spread,7.5,-105,-7.5,-118
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,FanDuel,fanduel,2023-01-21T16:53:03Z,spread,7.5,-105,-7.5,-115
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,LowVig.ag,lowvig,2023-01-21T16:49:53Z,spread,8.0,-105,-8.0,-105
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,MyBookie.ag,mybookieag,2023-01-21T16:54:31Z,spread,8.0,-110,-8.0,-110
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,PointsBet (US),pointsbetus,2023-01-21T16:53:05Z,spread,8.0,-110,-8.0,-110
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,SugarHouse,sugarhouse,2023-01-21T16:49:51Z,spread,8.0,-110,-8.0,-110
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,SuperBook,superbook,2023-01-21T16:54:33Z,spread,8.0,-110,-8.0,-110
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,TwinSpires,twinspires,2023-01-21T16:54:32Z,spread,8.0,-110,-8.0,-110
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,Unibet,unibet_us,2023-01-21T16:54:34Z,spread,8.0,-110,-8.0,-110
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,William Hill (US),williamhill_us,2023-01-21T16:54:31Z,spread,8.0,-110,-8.0,-110
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,New York Giants,Philadelphia Eagles,WynnBET,wynnbet,2023-01-21T16:54:32Z,spread,8.0,-104,-8.0,-112
