game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
44694e6293010b0b9f85d557a8b7c644,2022-01-08 21:30:00+00:00,Kansas City Chiefs,Denver Broncos,Barstool Sportsbook,barstool,2022-01-08T16:46:47Z,spread,-10.5,-108,10.5,-112
44694e6293010b0b9f85d557a8b7c644,2022-01-08 21:30:00+00:00,Kansas City Chiefs,Denver Broncos,BetMGM,betmgm,2022-01-08T16:45:15Z,spread,-10.5,-110,10.5,-110
44694e6293010b0b9f85d557a8b7c644,2022-01-08 21:30:00+00:00,Kansas City Chiefs,Denver Broncos,BetOnline.ag,betonlineag,2022-01-08T16:46:44Z,spread,-10.5,-116,10.5,-104
44694e6293010b0b9f85d557a8b7c644,2022-01-08 21:30:00+00:00,Kansas City Chiefs,Denver Broncos,BetRivers,betrivers,2022-01-08T16:48:17Z,spread,-10.5,-106,10.5,-108
44694e6293010b0b9f85d557a8b7c644,2022-01-08 21:30:00+00:00,Kansas City Chiefs,Denver Broncos,BetUS,betus,2022-01-08T16:46:45Z,spread,-11.0,105,11.0,-125
44694e6293010b0b9f85d557a8b7c644,2022-01-08 21:30:00+00:00,Kansas City Chiefs,Denver Broncos,Bovada,bovada,2022-01-08T16:46:45Z,spread,-11.0,-105,11.0,-115
44694e6293010b0b9f85d557a8b7c644,2022-01-08 21:30:00+00:00,Kansas City Chiefs,Denver Broncos,DraftKings,draftkings,2022-01-08T16:48:17Z,spread,-10.5,-110,10.5,-110
44694e6293010b0b9f85d557a8b7c644,2022-01-08 21:30:00+00:00,Kansas City Chiefs,Denver Broncos,FOX Bet,foxbet,2022-01-08T16:46:45Z,spread,-10.5,-110,10.5,-110
44694e6293010b0b9f85d557a8b7c644,2022-01-08 21:30:00+00:00,Kansas City Chiefs,Denver Broncos,FanDuel,fanduel,2022-01-08T16:46:46Z,spread,-10.5,-110,10.5,-110
44694e6293010b0b9f85d557a8b7c644,2022-01-08 21:30:00+00:00,Kansas City Chiefs,Denver Broncos,GTbets,gtbets,2022-01-08T16:45:07Z,spread,-10.5,-109,10.5,-109
44694e6293010b0b9f85d557a8b7c644,2022-01-08 21:30:00+00:00,Kansas City Chiefs,Denver Broncos,Intertops,intertops,2022-01-08T16:46:46Z,spread,-10.5,-110,10.5,-110
44694e6293010b0b9f85d557a8b7c644,2022-01-08 21:30:00+00:00,Kansas City Chiefs,Denver Broncos,MyBookie.ag,mybookieag,2022-01-08T16:46:47Z,spread,-11.0,-110,11.0,-110
44694e6293010b0b9f85d557a8b7c644,2022-01-08 21:30:00+00:00,Kansas City Chiefs,Denver Broncos,PointsBet (US),pointsbetus,2022-01-08T16:46:45Z,spread,-10.5,-110,10.5,-110
44694e6293010b0b9f85d557a8b7c644,2022-01-08 21:30:00+00:00,Kansas City Chiefs,Denver Broncos,SugarHouse,sugarhouse,2022-01-08T16:46:46Z,spread,-10.5,-106,10.5,-108
44694e6293010b0b9f85d557a8b7c644,2022-01-08 21:30:00+00:00,Kansas City Chiefs,Denver Broncos,TwinSpires,twinspires,2022-01-08T16:46:47Z,spread,-10.5,-108,10.5,-112
44694e6293010b0b9f85d557a8b7c644,2022-01-08 21:30:00+00:00,Kansas City Chiefs,Denver Broncos,Unibet,unibet,2022-01-08T16:46:40Z,spread,-10.5,-105,10.5,-108
44694e6293010b0b9f85d557a8b7c644,2022-01-08 21:30:00+00:00,Kansas City Chiefs,Denver Broncos,William Hill (US),williamhill_us,2022-01-08T16:48:17Z,spread,-10.5,-110,10.5,-110
9305c8a793951a42dea4d5c5a49cefd1,2022-01-09 01:15:00+00:00,Dallas Cowboys,Philadelphia Eagles,Barstool Sportsbook,barstool,2022-01-08T16:46:47Z,spread,-4.0,-109,4.0,-112
9305c8a793951a42dea4d5c5a49cefd1,2022-01-09 01:15:00+00:00,Dallas Cowboys,Philadelphia Eagles,BetMGM,betmgm,2022-01-08T16:45:15Z,spread,-4.0,-110,4.0,-110
9305c8a793951a42dea4d5c5a49cefd1,2022-01-09 01:15:00+00:00,Dallas Cowboys,Philadelphia Eagles,BetOnline.ag,betonlineag,2022-01-08T16:46:44Z,spread,-3.5,-116,3.5,-104
9305c8a793951a42dea4d5c5a49cefd1,2022-01-09 01:15:00+00:00,Dallas Cowboys,Philadelphia Eagles,BetRivers,betrivers,2022-01-08T16:48:17Z,spread,-4.0,-106,4.0,-108
9305c8a793951a42dea4d5c5a49cefd1,2022-01-09 01:15:00+00:00,Dallas Cowboys,Philadelphia Eagles,BetUS,betus,2022-01-08T16:46:45Z,spread,-4.0,-110,4.0,-110
9305c8a793951a42dea4d5c5a49cefd1,2022-01-09 01:15:00+00:00,Dallas Cowboys,Philadelphia Eagles,Bovada,bovada,2022-01-08T16:46:45Z,spread,-4.0,-115,4.0,-105
