game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
bd655d64333fb0896b5b78dd3602e235,2021-12-19 01:15:00+00:00,New England Patriots,Indianapolis Colts,Barstool Sportsbook,barstool,2021-12-18T16:47:08Z,spread,2.5,-110,-2.5,-110
bd655d64333fb0896b5b78dd3602e235,2021-12-19 01:15:00+00:00,New England Patriots,Indianapolis Colts,BetMGM,betmgm,2021-12-18T16:47:12Z,spread,2.5,-110,-2.5,-110
bd655d64333fb0896b5b78dd3602e235,2021-12-19 01:15:00+00:00,New England Patriots,Indianapolis Colts,BetOnline.ag,betonlineag,2021-12-18T16:45:04Z,spread,2.5,-115,-2.5,-105
bd655d64333fb0896b5b78dd3602e235,2021-12-19 01:15:00+00:00,New England Patriots,Indianapolis Colts,BetRivers,betrivers,2021-12-18T16:49:20Z,spread,2.5,-108,-2.5,-108
bd655d64333fb0896b5b78dd3602e235,2021-12-19 01:15:00+00:00,New England Patriots,Indianapolis Colts,BetUS,betus,2021-12-18T16:45:03Z,spread,2.5,-110,-2.5,-110
bd655d64333fb0896b5b78dd3602e235,2021-12-19 01:15:00+00:00,New England Patriots,Indianapolis Colts,DraftKings,draftkings,2021-12-18T16:45:07Z,spread,2.5,-110,-2.5,-110
bd655d64333fb0896b5b78dd3602e235,2021-12-19 01:15:00+00:00,New England Patriots,Indianapolis Colts,FOX Bet,foxbet,2021-12-18T16:45:03Z,spread,2.5,-110,-2.5,-110
bd655d64333fb0896b5b78dd3602e235,2021-12-19 01:15:00+00:00,New England Patriots,Indianapolis Colts,FanDuel,fanduel,2021-12-18T16:45:03Z,spread,2.5,-105,-2.5,-115
bd655d64333fb0896b5b78dd3602e235,2021-12-19 01:15:00+00:00,New England Patriots,Indianapolis Colts,GTbets,gtbets,2021-12-18T16:42:49Z,spread,2.5,-109,-2.5,-109
bd655d64333fb0896b5b78dd3602e235,2021-12-19 01:15:00+00:00,New England Patriots,Indianapolis Colts,Intertops,intertops,2021-12-18T16:47:09Z,spread,2.5,-110,-2.5,-110
bd655d64333fb0896b5b78dd3602e235,2021-12-19 01:15:00+00:00,New England Patriots,Indianapolis Colts,MyBookie.ag,mybookieag,2021-12-18T16:47:10Z,spread,2.0,-105,-2.0,-115
bd655d64333fb0896b5b78dd3602e235,2021-12-19 01:15:00+00:00,New England Patriots,Indianapolis Colts,PointsBet (US),pointsbetus,2021-12-18T16:47:08Z,spread,2.5,-110,-2.5,-110
bd655d64333fb0896b5b78dd3602e235,2021-12-19 01:15:00+00:00,New England Patriots,Indianapolis Colts,SugarHouse,sugarhouse,2021-12-18T16:45:06Z,spread,2.5,-108,-2.5,-108
bd655d64333fb0896b5b78dd3602e235,2021-12-19 01:15:00+00:00,New England Patriots,Indianapolis Colts,TwinSpires,twinspires,2021-12-18T16:45:05Z,spread,2.5,-110,-2.5,-110
bd655d64333fb0896b5b78dd3602e235,2021-12-19 01:15:00+00:00,New England Patriots,Indianapolis Colts,Unibet,unibet,2021-12-18T16:45:01Z,spread,2.5,-106,-2.5,-106
bd655d64333fb0896b5b78dd3602e235,2021-12-19 01:15:00+00:00,New England Patriots,Indianapolis Colts,William Hill (US),williamhill_us,2021-12-18T16:49:20Z,spread,2.5,-110,-2.5,-110
