game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,Barstool Sportsbook,barstool,2022-12-17T16:55:07Z,spread,3.5,-110,-3.5,-110
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,BetMGM,betmgm,2022-12-17T16:55:09Z,spread,3.5,-110,-3.5,-110
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,BetOnline.ag,betonlineag,2022-12-17T16:55:07Z,spread,3.5,-111,-3.5,-111
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,BetRivers,betrivers,2022-12-17T16:55:07Z,spread,3.5,-110,-3.5,-110
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,BetUS,betus,2022-12-17T16:55:09Z,spread,3.5,-110,-3.5,-110
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,Bovada,bovada,2022-12-17T16:55:07Z,spread,3.5,-110,-3.5,-110
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,Circa Sports,circasports,2022-12-17T16:55:07Z,spread,3.5,-110,-3.5,-110
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,DraftKings,draftkings,2022-12-17T16:55:07Z,spread,3.5,-105,-3.5,-115
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,FOX Bet,foxbet,2022-12-17T16:54:02Z,spread,3.5,-110,-3.5,-110
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,FanDuel,fanduel,2022-12-17T16:54:02Z,spread,3.5,-110,-3.5,-110
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,GTbets,gtbets,2022-12-17T16:54:03Z,spread,3.5,-109,-3.5,-109
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,Intertops,intertops,2022-12-17T16:54:02Z,spread,3.5,-110,-3.5,-110
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,LowVig.ag,lowvig,2022-12-17T16:55:11Z,spread,3.5,-102,-3.5,-108
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,MyBookie.ag,mybookieag,2022-12-17T16:55:07Z,spread,3.5,-110,-3.5,-110
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,PointsBet (US),pointsbetus,2022-12-17T16:55:07Z,spread,3.5,-107,-3.5,-107
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,SugarHouse,sugarhouse,2022-12-17T16:54:02Z,spread,3.5,-110,-3.5,-110
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,SuperBook,superbook,2022-12-17T16:54:03Z,spread,3.5,-110,-3.5,-110
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,TwinSpires,twinspires,2022-12-17T16:52:05Z,spread,3.5,-110,-3.5,-110
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,Unibet,unibet_us,2022-12-17T16:54:04Z,spread,3.5,-110,-3.5,-110
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,William Hill (US),williamhill_us,2022-12-17T16:55:06Z,spread,3.5,100,-3.5,-120
097d7cca5a146595a666d09d01061194,2022-12-17 18:00:00+00:00,Indianapolis Colts,Minnesota Vikings,WynnBET,wynnbet,2022-12-17T16:54:03Z,spread,3.5,-110,-3.5,-110
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,Barstool Sportsbook,barstool,2022-12-17T16:55:07Z,spread,3.0,-127,-3.0,104
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,BetMGM,betmgm,2022-12-17T16:55:09Z,spread,2.5,-105,-2.5,-115
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,BetOnline.ag,betonlineag,2022-12-17T16:55:07Z,spread,3.0,-120,-3.0,100
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,BetRivers,betrivers,2022-12-17T16:55:07Z,spread,3.0,-127,-3.0,104
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,BetUS,betus,2022-12-17T16:55:09Z,spread,3.0,-120,-3.0,100
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,Circa Sports,circasports,2022-12-17T16:55:07Z,spread,2.5,-104,-2.5,-117
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,DraftKings,draftkings,2022-12-17T16:55:07Z,spread,2.5,100,-2.5,-120
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,FOX Bet,foxbet,2022-12-17T16:54:02Z,spread,2.5,-105,-2.5,-120
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,FanDuel,fanduel,2022-12-17T16:54:02Z,spread,2.5,-102,-2.5,-120
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,GTbets,gtbets,2022-12-17T16:54:03Z,spread,3.0,-119,-3.0,101
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,Intertops,intertops,2022-12-17T16:54:02Z,spread,3.0,-125,-3.0,105
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,LowVig.ag,lowvig,2022-12-17T16:55:11Z,spread,2.5,107,-2.5,-118
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,MyBookie.ag,mybookieag,2022-12-17T16:55:07Z,spread,3.0,-120,-3.0,100
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,PointsBet (US),pointsbetus,2022-12-17T16:55:07Z,spread,3.0,-110,-3.0,-105
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,SugarHouse,sugarhouse,2022-12-17T16:54:02Z,spread,3.0,-127,-3.0,104
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,SuperBook,superbook,2022-12-17T16:54:03Z,spread,3.0,-120,-3.0,100
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,TwinSpires,twinspires,2022-12-17T16:52:05Z,spread,3.0,-127,-3.0,104
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,Unibet,unibet_us,2022-12-17T16:54:04Z,spread,3.0,-127,-3.0,104
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,William Hill (US),williamhill_us,2022-12-17T16:55:06Z,spread,3.0,-120,-3.0,100
39a37abc6b6490e2ce5d096c49ac93c7,2022-12-17 21:30:00+00:00,Baltimore Ravens,Cleveland Browns,WynnBET,wynnbet,2022-12-17T16:54:03Z,spread,2.5,100,-2.5,-120
009216caaa17dcdd5709632618c4f64e,2022-12-18 01:15:00+00:00,Miami Dolphins,Buffalo Bills,Barstool Sportsbook,barstool,2022-12-17T16:55:07Z,spread,7.0,-108,-7.0,-113
009216caaa17dcdd5709632618c4f64e,2022-12-18 01:15:00+00:00,Miami Dolphins,Buffalo Bills,BetMGM,betmgm,2022-12-17T16:55:09Z,spread,7.0,-110,-7.0,-110
009216caaa17dcdd5709632618c4f64e,2022-12-18 01:15:00+00:00,Miami Dolphins,Buffalo Bills,BetOnline.ag,betonlineag,2022-12-17T16:55:07Z,spread,7.0,-111,-7.0,-111
009216caaa17dcdd5709632618c4f64e,2022-12-18 01:15:00+00:00,Miami Dolphins,Buffalo Bills,BetRivers,betrivers,2022-12-17T16:55:07Z,spread,7.0,-108,-7.0,-113
009216caaa17dcdd5709632618c4f64e,2022-12-18 01:15:00+00:00,Miami Dolphins,Buffalo Bills,BetUS,betus,2022-12-17T16:55:09Z,spread,7.5,-130,-7.5,110
