game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
6e67ddae4bb01d1c2d3f461ee62d2666,2025-09-23 00:15:00+00:00,Detroit Lions,Baltimore Ravens,BetMGM,betmgm,2025-09-22T16:54:17Z,spread,4.5,-110,-4.5,-110
6e67ddae4bb01d1c2d3f461ee62d2666,2025-09-23 00:15:00+00:00,Detroit Lions,Baltimore Ravens,BetOnline.ag,betonlineag,2025-09-22T16:54:17Z,spread,4.0,-102,-4.0,-118
6e67ddae4bb01d1c2d3f461ee62d2666,2025-09-23 00:15:00+00:00,Detroit Lions,Baltimore Ravens,BetRivers,betrivers,2025-09-22T16:54:17Z,spread,4.5,-114,-4.5,-112
6e67ddae4bb01d1c2d3f461ee62d2666,2025-09-23 00:15:00+00:00,Detroit Lions,Baltimore Ravens,BetUS,betus,2025-09-22T16:54:19Z,spread,4.0,-105,-4.0,-115
6e67ddae4bb01d1c2d3f461ee62d2666,2025-09-23 00:15:00+00:00,Detroit Lions,Baltimore Ravens,Bovada,bovada,2025-09-22T16:54:16Z,spread,4.5,-110,-4.5,-110
6e67ddae4bb01d1c2d3f461ee62d2666,2025-09-23 00:15:00+00:00,Detroit Lions,Baltimore Ravens,Caesars,williamhill_us,2025-09-22T16:53:24Z,spread,4.5,-110,-4.5,-110
6e67ddae4bb01d1c2d3f461ee62d2666,2025-09-23 00:15:00+00:00,Detroit Lions,Baltimore Ravens,DraftKings,draftkings,2025-09-22T16:54:17Z,spread,4.5,-112,-4.5,-108
6e67ddae4bb01d1c2d3f461ee62d2666,2025-09-23 00:15:00+00:00,Detroit Lions,Baltimore Ravens,FanDuel,fanduel,2025-09-22T16:54:49Z,spread,5.5,-118,-5.5,-104
6e67ddae4bb01d1c2d3f461ee62d2666,2025-09-23 00:15:00+00:00,Detroit Lions,Baltimore Ravens,Fanatics,fanatics,2025-09-22T16:54:18Z,spread,4.5,-110,-4.5,-110
6e67ddae4bb01d1c2d3f461ee62d2666,2025-09-23 00:15:00+00:00,Detroit Lions,Baltimore Ravens,LowVig.ag,lowvig,2025-09-22T16:55:34Z,spread,4.5,-108,-4.5,-102
6e67ddae4bb01d1c2d3f461ee62d2666,2025-09-23 00:15:00+00:00,Detroit Lions,Baltimore Ravens,MyBookie.ag,mybookieag,2025-09-22T16:55:35Z,spread,4.5,-110,-4.5,-110
