game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
9f1b68a11d955ee98663f66037c03bcf,2020-12-27 18:00:00+00:00,Chicago Bears,Jacksonville Jaguars,BetMGM,betmgm,2020-12-27T16:50:09Z,spread,-8.5,-110,8.5,-110
4e9b5460d1eac89cade3aef323424f6a,2020-12-27 18:00:00+00:00,Atlanta Falcons,Kansas City Chiefs,BetMGM,betmgm,2020-12-27T16:50:09Z,spread,11.0,-110,-11.0,-110
5b0bf9c1161d097a11f36d3a768f2a4b,2020-12-27 18:00:00+00:00,New York Giants,Baltimore Ravens,BetMGM,betmgm,2020-12-27T16:50:09Z,spread,10.0,-110,-10.0,-110
fccefe725a0f4e59f85347a276983d41,2020-12-27 18:00:00+00:00,Cleveland Browns,New York Jets,BetMGM,betmgm,2020-12-27T16:50:09Z,spread,-6.5,-115,6.5,-105
7fd92dc444bc4e4b1f846600a71e6cb4,2020-12-27 18:00:00+00:00,Cincinnati Bengals,Houston Texans,BetMGM,betmgm,2020-12-27T16:50:09Z,spread,7.0,-105,-7.0,-115
ee85c6ea839215cd36cc912a27da2154,2020-12-27 18:00:00+00:00,Indianapolis Colts,Pittsburgh Steelers,BetMGM,betmgm,2020-12-27T16:50:09Z,spread,-1.0,-105,1.0,-115
9f1b68a11d955ee98663f66037c03bcf,2020-12-27 18:00:00+00:00,Chicago Bears,Jacksonville Jaguars,BetOnline.ag,betonlineag,2020-12-27T16:50:12Z,spread,-9.0,100,9.0,-120
4e9b5460d1eac89cade3aef323424f6a,2020-12-27 18:00:00+00:00,Atlanta Falcons,Kansas City Chiefs,BetOnline.ag,betonlineag,2020-12-27T16:50:12Z,spread,10.5,100,-10.5,-120
5b0bf9c1161d097a11f36d3a768f2a4b,2020-12-27 18:00:00+00:00,New York Giants,Baltimore Ravens,BetOnline.ag,betonlineag,2020-12-27T16:50:12Z,spread,9.5,-112,-9.5,-109
fccefe725a0f4e59f85347a276983d41,2020-12-27 18:00:00+00:00,Cleveland Browns,New York Jets,BetOnline.ag,betonlineag,2020-12-27T16:50:12Z,spread,-7.0,104,7.0,-125
7fd92dc444bc4e4b1f846600a71e6cb4,2020-12-27 18:00:00+00:00,Cincinnati Bengals,Houston Texans,BetOnline.ag,betonlineag,2020-12-27T16:50:12Z,spread,7.5,-115,-7.5,-105
