game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,Barstool Sportsbook,barstool,2022-09-29T16:52:34Z,spread,3.5,-110,-3.5,-110
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,BetMGM,betmgm,2022-09-29T16:54:51Z,spread,3.5,-110,-3.5,-110
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,BetOnline.ag,betonlineag,2022-09-29T16:54:42Z,spread,3.5,-114,-3.5,-108
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,BetRivers,betrivers,2022-09-29T16:53:33Z,spread,3.5,-110,-3.5,-110
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,BetUS,betus,2022-09-29T16:55:32Z,spread,3.5,-110,-3.5,-110
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,Bovada,bovada,2022-09-29T16:51:55Z,spread,3.5,-110,-3.5,-110
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,Circa Sports,circasports,2022-09-29T16:51:37Z,spread,3.5,-107,-3.5,-112
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,DraftKings,draftkings,2022-09-29T16:51:43Z,spread,3.5,-115,-3.5,-105
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,FOX Bet,foxbet,2022-09-29T16:53:11Z,spread,3.5,-110,-3.5,-110
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,FanDuel,fanduel,2022-09-29T16:54:05Z,spread,3.5,-110,-3.5,-110
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,GTbets,gtbets,2022-09-29T16:50:47Z,spread,3.5,-109,-3.5,-109
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,Intertops,intertops,2022-09-29T16:50:47Z,spread,3.5,-110,-3.5,-110
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,LowVig.ag,lowvig,2022-09-29T16:51:10Z,spread,3.5,-105,-3.5,-105
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,MyBookie.ag,mybookieag,2022-09-29T16:55:33Z,spread,3.5,-110,-3.5,-110
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,PointsBet (US),pointsbetus,2022-09-29T16:51:16Z,spread,3.5,-107,-3.5,-107
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,SugarHouse,sugarhouse,2022-09-29T16:52:34Z,spread,3.5,-110,-3.5,-110
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,SuperBook,superbook,2022-09-29T16:51:37Z,spread,3.5,-110,-3.5,-110
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,Unibet,unibet,2022-09-29T16:51:50Z,spread,3.5,-110,-3.5,-110
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,William Hill (US),williamhill_us,2022-09-29T16:54:12Z,spread,3.5,-110,-3.5,-110
223dd114c6631b89a82aa7af5bc7ac82,2022-09-30 00:15:00+00:00,Miami Dolphins,Cincinnati Bengals,WynnBET,wynnbet,2022-09-29T16:51:15Z,spread,3.5,-110,-3.5,-110
