game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
15a56f0e44d8fdb660a6a0aed2449e4b,2025-01-04 21:30:00+00:00,Cleveland Browns,Baltimore Ravens,BetMGM,betmgm,2025-01-04T16:53:21Z,spread,20.0,-110,-20.0,-110
15a56f0e44d8fdb660a6a0aed2449e4b,2025-01-04 21:30:00+00:00,Cleveland Browns,Baltimore Ravens,BetOnline.ag,betonlineag,2025-01-04T16:54:41Z,spread,20.0,-110,-20.0,-110
15a56f0e44d8fdb660a6a0aed2449e4b,2025-01-04 21:30:00+00:00,Cleveland Browns,Baltimore Ravens,BetRivers,betrivers,2025-01-04T16:54:42Z,spread,20.0,-113,-20.0,-108
15a56f0e44d8fdb660a6a0aed2449e4b,2025-01-04 21:30:00+00:00,Cleveland Browns,Baltimore Ravens,BetUS,betus,2025-01-04T16:54:45Z,spread,20.0,-110,-20.0,-110
15a56f0e44d8fdb660a6a0aed2449e4b,2025-01-04 21:30:00+00:00,Cleveland Browns,Baltimore Ravens,Bovada,bovada,2025-01-04T16:52:17Z,spread,19.5,-110,-19.5,-110
15a56f0e44d8fdb660a6a0aed2449e4b,2025-01-04 21:30:00+00:00,Cleveland Browns,Baltimore Ravens,Caesars,williamhill_us,2025-01-04T16:53:54Z,spread,20.0,-105,-20.0,-115
15a56f0e44d8fdb660a6a0aed2449e4b,2025-01-04 21:30:00+00:00,Cleveland Browns,Baltimore Ravens,DraftKings,draftkings,2025-01-04T16:54:41Z,spread,20.5,-118,-20.5,-102
15a56f0e44d8fdb660a6a0aed2449e4b,2025-01-04 21:30:00+00:00,Cleveland Browns,Baltimore Ravens,FanDuel,fanduel,2025-01-04T16:54:41Z,spread,19.5,-102,-19.5,-120
15a56f0e44d8fdb660a6a0aed2449e4b,2025-01-04 21:30:00+00:00,Cleveland Browns,Baltimore Ravens,LowVig.ag,lowvig,2025-01-04T16:54:41Z,spread,20.0,-105,-20.0,-105
15a56f0e44d8fdb660a6a0aed2449e4b,2025-01-04 21:30:00+00:00,Cleveland Browns,Baltimore Ravens,MyBookie.ag,mybookieag,2025-01-04T16:54:41Z,spread,20.0,-110,-20.0,-110
68aa07e4336438b1f2f5a4dfb82fe9cc,2025-01-05 01:00:00+00:00,Cincinnati Bengals,Pittsburgh Steelers,BetMGM,betmgm,2025-01-04T16:53:21Z,spread,-2.5,-115,2.5,-105
68aa07e4336438b1f2f5a4dfb82fe9cc,2025-01-05 01:00:00+00:00,Cincinnati Bengals,Pittsburgh Steelers,BetOnline.ag,betonlineag,2025-01-04T16:54:41Z,spread,-2.5,-110,2.5,-110
68aa07e4336438b1f2f5a4dfb82fe9cc,2025-01-05 01:00:00+00:00,Cincinnati Bengals,Pittsburgh Steelers,BetRivers,betrivers,2025-01-04T16:54:42Z,spread,-2.5,-110,2.5,-110
68aa07e4336438b1f2f5a4dfb82fe9cc,2025-01-05 01:00:00+00:00,Cincinnati Bengals,Pittsburgh Steelers,BetUS,betus,2025-01-04T16:54:45Z,spread,-2.0,-120,2.0,100
68aa07e4336438b1f2f5a4dfb82fe9cc,2025-01-05 01:00:00+00:00,Cincinnati Bengals,Pittsburgh Steelers,Bovada,bovada,2025-01-04T16:52:17Z,spread,-2.5,-110,2.5,-110
68aa07e4336438b1f2f5a4dfb82fe9cc,2025-01-05 01:00:00+00:00,Cincinnati Bengals,Pittsburgh Steelers,Caesars,williamhill_us,2025-01-04T16:53:54Z,spread,-2.5,-115,2.5,-105
68aa07e4336438b1f2f5a4dfb82fe9cc,2025-01-05 01:00:00+00:00,Cincinnati Bengals,Pittsburgh Steelers,DraftKings,draftkings,2025-01-04T16:54:41Z,spread,-2.5,-112,2.5,-108
68aa07e4336438b1f2f5a4dfb82fe9cc,2025-01-05 01:00:00+00:00,Cincinnati Bengals,Pittsburgh Steelers,FanDuel,fanduel,2025-01-04T16:54:41Z,spread,-2.5,-106,2.5,-114
68aa07e4336438b1f2f5a4dfb82fe9cc,2025-01-05 01:00:00+00:00,Cincinnati Bengals,Pittsburgh Steelers,LowVig.ag,lowvig,2025-01-04T16:54:41Z,spread,-2.5,-105,2.5,-105
68aa07e4336438b1f2f5a4dfb82fe9cc,2025-01-05 01:00:00+00:00,Cincinnati Bengals,Pittsburgh Steelers,MyBookie.ag,mybookieag,2025-01-04T16:54:41Z,spread,-2.5,-115,2.5,-105
