game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
a07733072070d5efde13dc2c1928d0dc,2021-10-15 00:20:00+00:00,Tampa Bay Buccaneers,Philadelphia Eagles,Barstool Sportsbook,barstool,2021-10-14T16:48:49Z,spread,-6.5,-114,6.5,-108
a07733072070d5efde13dc2c1928d0dc,2021-10-15 00:20:00+00:00,Tampa Bay Buccaneers,Philadelphia Eagles,BetMGM,betmgm,2021-10-14T16:44:32Z,spread,-7.0,-105,7.0,-115
a07733072070d5efde13dc2c1928d0dc,2021-10-15 00:20:00+00:00,Tampa Bay Buccaneers,Philadelphia Eagles,BetOnline.ag,betonlineag,2021-10-14T16:48:04Z,spread,-6.5,-115,6.5,-105
a07733072070d5efde13dc2c1928d0dc,2021-10-15 00:20:00+00:00,Tampa Bay Buccaneers,Philadelphia Eagles,BetRivers,betrivers,2021-10-14T16:50:25Z,spread,-6.5,-114,6.5,-108
a07733072070d5efde13dc2c1928d0dc,2021-10-15 00:20:00+00:00,Tampa Bay Buccaneers,Philadelphia Eagles,BetUS,betus,2021-10-14T16:46:12Z,spread,-7.0,100,7.0,-120
a07733072070d5efde13dc2c1928d0dc,2021-10-15 00:20:00+00:00,Tampa Bay Buccaneers,Philadelphia Eagles,Bovada,bovada,2021-10-14T16:48:32Z,spread,-7.0,-105,7.0,-115
a07733072070d5efde13dc2c1928d0dc,2021-10-15 00:20:00+00:00,Tampa Bay Buccaneers,Philadelphia Eagles,DraftKings,draftkings,2021-10-14T16:46:32Z,spread,-6.5,-110,6.5,-110
a07733072070d5efde13dc2c1928d0dc,2021-10-15 00:20:00+00:00,Tampa Bay Buccaneers,Philadelphia Eagles,FanDuel,fanduel,2021-10-14T16:48:29Z,spread,-6.5,-114,6.5,-106
a07733072070d5efde13dc2c1928d0dc,2021-10-15 00:20:00+00:00,Tampa Bay Buccaneers,Philadelphia Eagles,GTbets,gtbets,2021-10-14T16:49:04Z,spread,-7.0,101,7.0,-119
a07733072070d5efde13dc2c1928d0dc,2021-10-15 00:20:00+00:00,Tampa Bay Buccaneers,Philadelphia Eagles,Intertops,intertops,2021-10-14T16:48:52Z,spread,-7.0,100,7.0,-120
a07733072070d5efde13dc2c1928d0dc,2021-10-15 00:20:00+00:00,Tampa Bay Buccaneers,Philadelphia Eagles,MyBookie.ag,mybookieag,2021-10-14T16:47:48Z,spread,-7.0,-105,7.0,-115
a07733072070d5efde13dc2c1928d0dc,2021-10-15 00:20:00+00:00,Tampa Bay Buccaneers,Philadelphia Eagles,PointsBet (US),pointsbetus,2021-10-14T16:49:16Z,spread,-6.5,-115,6.5,-105
a07733072070d5efde13dc2c1928d0dc,2021-10-15 00:20:00+00:00,Tampa Bay Buccaneers,Philadelphia Eagles,SugarHouse,sugarhouse,2021-10-14T16:48:07Z,spread,-6.5,-114,6.5,-108
a07733072070d5efde13dc2c1928d0dc,2021-10-15 00:20:00+00:00,Tampa Bay Buccaneers,Philadelphia Eagles,TwinSpires,twinspires,2021-10-14T16:48:03Z,spread,-6.5,-114,6.5,-108
a07733072070d5efde13dc2c1928d0dc,2021-10-15 00:20:00+00:00,Tampa Bay Buccaneers,Philadelphia Eagles,Unibet,unibet,2021-10-14T16:45:31Z,spread,-6.5,-114,6.5,-106
a07733072070d5efde13dc2c1928d0dc,2021-10-15 00:20:00+00:00,Tampa Bay Buccaneers,Philadelphia Eagles,William Hill (US),williamhill_us,2021-10-14T16:48:34Z,spread,-7.0,100,7.0,-120
a07733072070d5efde13dc2c1928d0dc,2021-10-15 00:20:00+00:00,Tampa Bay Buccaneers,Philadelphia Eagles,WynnBET,wynnbet,2021-10-14T16:47:03Z,spread,-7.0,-105,7.0,-115
