game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
f3dfb574e0a542375a480534525ee6cf,2025-11-04 01:15:00+00:00,Arizona Cardinals,Dallas Cowboys,BetOnline.ag,betonlineag,2025-11-03T16:52:54Z,spread,3.0,100,-3.0,-120
f3dfb574e0a542375a480534525ee6cf,2025-11-04 01:15:00+00:00,Arizona Cardinals,Dallas Cowboys,BetRivers,betrivers,2025-11-03T16:54:40Z,spread,3.0,-108,-3.0,-118
f3dfb574e0a542375a480534525ee6cf,2025-11-04 01:15:00+00:00,Arizona Cardinals,Dallas Cowboys,BetUS,betus,2025-11-03T16:54:42Z,spread,3.0,100,-3.0,-120
f3dfb574e0a542375a480534525ee6cf,2025-11-04 01:15:00+00:00,Arizona Cardinals,Dallas Cowboys,Bovada,bovada,2025-11-03T16:55:00Z,spread,3.0,-105,-3.0,-115
f3dfb574e0a542375a480534525ee6cf,2025-11-04 01:15:00+00:00,Arizona Cardinals,Dallas Cowboys,Caesars,williamhill_us,2025-11-03T16:53:45Z,spread,3.0,100,-3.0,-120
f3dfb574e0a542375a480534525ee6cf,2025-11-04 01:15:00+00:00,Arizona Cardinals,Dallas Cowboys,DraftKings,draftkings,2025-11-03T16:55:36Z,spread,3.5,-112,-3.5,-108
f3dfb574e0a542375a480534525ee6cf,2025-11-04 01:15:00+00:00,Arizona Cardinals,Dallas Cowboys,FanDuel,fanduel,2025-11-03T16:55:35Z,spread,3.0,-104,-3.0,-118
f3dfb574e0a542375a480534525ee6cf,2025-11-04 01:15:00+00:00,Arizona Cardinals,Dallas Cowboys,Fanatics,fanatics,2025-11-03T16:55:21Z,spread,3.5,-115,-3.5,-105
f3dfb574e0a542375a480534525ee6cf,2025-11-04 01:15:00+00:00,Arizona Cardinals,Dallas Cowboys,LowVig.ag,lowvig,2025-11-03T16:55:21Z,spread,3.0,104,-3.0,-115
f3dfb574e0a542375a480534525ee6cf,2025-11-04 01:15:00+00:00,Arizona Cardinals,Dallas Cowboys,MyBookie.ag,mybookieag,2025-11-03T16:54:28Z,spread,3.0,100,-3.0,-120
