game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
265f0188945bb81ec64751571eb724cb,2025-11-16 14:34:50+00:00,Washington Commanders,Miami Dolphins,BetRivers,betrivers,2025-11-16T16:54:52Z,spread,-3.0,-132,3.0,-108
265f0188945bb81ec64751571eb724cb,2025-11-16 14:34:50+00:00,Washington Commanders,Miami Dolphins,Caesars,williamhill_us,2025-11-16T16:54:39Z,spread,-1.5,105,1.5,-136
265f0188945bb81ec64751571eb724cb,2025-11-16 14:34:50+00:00,Washington Commanders,Miami Dolphins,DraftKings,draftkings,2025-11-16T16:54:51Z,spread,-3.5,135,3.5,-175
265f0188945bb81ec64751571eb724cb,2025-11-16 14:34:50+00:00,Washington Commanders,Miami Dolphins,FanDuel,fanduel,2025-11-16T16:55:06Z,spread,-1.5,-102,1.5,-130
265f0188945bb81ec64751571eb724cb,2025-11-16 14:34:50+00:00,Washington Commanders,Miami Dolphins,Fanatics,fanatics,2025-11-16T16:55:31Z,spread,-3.5,110,3.5,-150
265f0188945bb81ec64751571eb724cb,2025-11-16 14:34:50+00:00,Washington Commanders,Miami Dolphins,MyBookie.ag,mybookieag,2025-11-16T16:54:25Z,spread,-0.5,-111,0.5,-118
0ae85bbc3711ad0cb94475a40e2364f0,2025-11-16 18:00:00+00:00,Carolina Panthers,Atlanta Falcons,BetOnline.ag,betonlineag,2025-11-16T16:55:30Z,spread,4.0,-110,-4.0,-110
96377d2fb55e3cef733cecccdecaed5f,2025-11-16 18:00:00+00:00,Tampa Bay Buccaneers,Buffalo Bills,BetOnline.ag,betonlineag,2025-11-16T16:55:30Z,spread,6.0,-105,-6.0,-115
229a5e9ce60dcb344a8cc3c97121154e,2025-11-16 18:00:00+00:00,Chicago Bears,Minnesota Vikings,BetOnline.ag,betonlineag,2025-11-16T16:55:30Z,spread,3.0,-120,-3.0,100
7147476b5d96c0ee874b838de3910ee3,2025-11-16 18:00:00+00:00,Cincinnati Bengals,Pittsburgh Steelers,BetOnline.ag,betonlineag,2025-11-16T16:55:30Z,spread,5.5,-110,-5.5,-110
