game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
1910db6879dddf37e4f86f0bcf1c9547,2025-10-07 00:16:00+00:00,Kansas City Chiefs,Jacksonville Jaguars,BetMGM,betmgm,2025-10-06T16:54:52Z,spread,-3.5,-110,3.5,-110
1910db6879dddf37e4f86f0bcf1c9547,2025-10-07 00:16:00+00:00,Kansas City Chiefs,Jacksonville Jaguars,BetOnline.ag,betonlineag,2025-10-06T16:54:35Z,spread,-3.5,-112,3.5,-108
1910db6879dddf37e4f86f0bcf1c9547,2025-10-07 00:16:00+00:00,Kansas City Chiefs,Jacksonville Jaguars,BetRivers,betrivers,2025-10-06T16:54:35Z,spread,-3.5,-110,3.5,-115
1910db6879dddf37e4f86f0bcf1c9547,2025-10-07 00:16:00+00:00,Kansas City Chiefs,Jacksonville Jaguars,BetUS,betus,2025-10-06T16:55:11Z,spread,-3.5,-110,3.5,-110
1910db6879dddf37e4f86f0bcf1c9547,2025-10-07 00:16:00+00:00,Kansas City Chiefs,Jacksonville Jaguars,Bovada,bovada,2025-10-06T16:53:54Z,spread,-3.5,-115,3.5,-105
1910db6879dddf37e4f86f0bcf1c9547,2025-10-07 00:16:00+00:00,Kansas City Chiefs,Jacksonville Jaguars,Caesars,williamhill_us,2025-10-06T16:53:04Z,spread,-3.5,-110,3.5,-110
1910db6879dddf37e4f86f0bcf1c9547,2025-10-07 00:16:00+00:00,Kansas City Chiefs,Jacksonville Jaguars,DraftKings,draftkings,2025-10-06T16:55:10Z,spread,-3.5,-110,3.5,-110
1910db6879dddf37e4f86f0bcf1c9547,2025-10-07 00:16:00+00:00,Kansas City Chiefs,Jacksonville Jaguars,FanDuel,fanduel,2025-10-06T16:55:20Z,spread,-3.5,-104,3.5,-118
1910db6879dddf37e4f86f0bcf1c9547,2025-10-07 00:16:00+00:00,Kansas City Chiefs,Jacksonville Jaguars,Fanatics,fanatics,2025-10-06T16:55:11Z,spread,-3.5,-110,3.5,-110
1910db6879dddf37e4f86f0bcf1c9547,2025-10-07 00:16:00+00:00,Kansas City Chiefs,Jacksonville Jaguars,LowVig.ag,lowvig,2025-10-06T16:55:28Z,spread,-3.5,-103,3.5,-107
1910db6879dddf37e4f86f0bcf1c9547,2025-10-07 00:16:00+00:00,Kansas City Chiefs,Jacksonville Jaguars,MyBookie.ag,mybookieag,2025-10-06T16:54:36Z,spread,-3.5,-110,3.5,-110
