game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,Barstool Sportsbook,barstool,2022-11-14T16:54:07Z,spread,11.0,-110,-11.0,-110
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,BetMGM,betmgm,2022-11-14T16:54:08Z,spread,11.0,-110,-11.0,-110
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,BetOnline.ag,betonlineag,2022-11-14T16:54:14Z,spread,10.5,-109,-10.5,-112
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,BetRivers,betrivers,2022-11-14T16:52:26Z,spread,11.0,-110,-11.0,-110
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,BetUS,betus,2022-11-14T16:51:45Z,spread,11.0,-115,-11.0,-105
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,Bovada,bovada,2022-11-14T16:50:33Z,spread,10.5,-105,-10.5,-115
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,Circa Sports,circasports,2022-11-14T16:51:27Z,spread,11.0,-109,-11.0,-109
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,DraftKings,draftkings,2022-11-14T16:51:39Z,spread,10.5,-105,-10.5,-115
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,FOX Bet,foxbet,2022-11-14T16:50:37Z,spread,10.5,-105,-10.5,-118
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,FanDuel,fanduel,2022-11-14T16:51:46Z,spread,10.5,-105,-10.5,-115
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,GTbets,gtbets,2022-11-14T16:50:13Z,spread,11.0,-109,-11.0,-109
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,Intertops,intertops,2022-11-14T16:52:52Z,spread,10.5,-110,-10.5,-110
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,LowVig.ag,lowvig,2022-11-14T16:55:16Z,spread,10.5,-103,-10.5,-107
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,MyBookie.ag,mybookieag,2022-11-14T16:55:10Z,spread,11.0,-110,-11.0,-110
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,PointsBet (US),pointsbetus,2022-11-14T16:52:26Z,spread,11.0,-107,-11.0,-107
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,SugarHouse,sugarhouse,2022-11-14T16:52:26Z,spread,11.0,-110,-11.0,-110
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,SuperBook,superbook,2022-11-14T16:51:42Z,spread,11.0,-110,-11.0,-110
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,Unibet,unibet_us,2022-11-14T16:52:26Z,spread,11.0,-110,-11.0,-110
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,William Hill (US),williamhill_us,2022-11-14T16:51:53Z,spread,11.0,-110,-11.0,-110
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,WynnBET,wynnbet,2022-11-14T16:51:45Z,spread,11.0,-110,-11.0,-110
