game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,Barstool Sportsbook,barstool,2021-11-18T16:47:16Z,spread,-7.0,-109,7.0,-112
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,BetMGM,betmgm,2021-11-18T16:49:24Z,spread,-6.5,-110,6.5,-110
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,BetOnline.ag,betonlineag,2021-11-18T16:50:25Z,spread,-7.0,-103,7.0,-118
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,BetRivers,betrivers,2021-11-18T16:50:15Z,spread,-7.0,-104,7.0,-110
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,BetUS,betus,2021-11-18T16:47:54Z,spread,-7.0,100,7.0,-120
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,Bovada,bovada,2021-11-18T16:46:07Z,spread,-7.0,-105,7.0,-115
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,DraftKings,draftkings,2021-11-18T16:50:04Z,spread,-6.5,-120,6.5,100
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,FOX Bet,foxbet,2021-11-18T16:50:08Z,spread,-6.5,-110,6.5,-110
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,FanDuel,fanduel,2021-11-18T16:46:01Z,spread,-6.5,-115,6.5,-105
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,GTbets,gtbets,2021-11-18T16:46:15Z,spread,-6.5,-114,6.5,-104
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,Intertops,intertops,2021-11-18T16:41:25Z,spread,-6.5,-115,6.5,-105
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,MyBookie.ag,mybookieag,2021-11-18T16:45:34Z,spread,-7.0,-110,7.0,-110
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,PointsBet (US),pointsbetus,2021-11-18T16:49:21Z,spread,-6.5,-114,6.5,100
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,SugarHouse,sugarhouse,2021-11-18T16:45:49Z,spread,-7.0,-104,7.0,-110
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,TwinSpires,twinspires,2021-11-18T16:45:53Z,spread,-7.0,-109,7.0,-112
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,Unibet,unibet,2021-11-18T16:47:34Z,spread,-7.0,-103,7.0,-110
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,William Hill (US),williamhill_us,2021-11-18T16:47:55Z,spread,-6.5,-120,6.5,100
8898a1a28ba91519cc102ad296ffdb86,2021-11-19 01:20:00+00:00,New England Patriots,Atlanta Falcons,WynnBET,wynnbet,2021-11-18T16:49:18Z,spread,-6.5,-120,6.5,100
