game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
0c95381e5634e6c64aa5ca079e669dea,2025-01-19 20:00:00+00:00,Los Angeles Rams,Philadelphia Eagles,BetMGM,betmgm,2025-01-19T16:55:30Z,spread,6.5,-105,-6.5,-115
0c95381e5634e6c64aa5ca079e669dea,2025-01-19 20:00:00+00:00,Los Angeles Rams,Philadelphia Eagles,BetOnline.ag,betonlineag,2025-01-19T16:55:30Z,spread,6.5,-101,-6.5,-119
0c95381e5634e6c64aa5ca079e669dea,2025-01-19 20:00:00+00:00,Los Angeles Rams,Philadelphia Eagles,BetRivers,betrivers,2025-01-19T16:54:51Z,spread,6.5,-105,-6.5,-117
0c95381e5634e6c64aa5ca079e669dea,2025-01-19 20:00:00+00:00,Los Angeles Rams,Philadelphia Eagles,BetUS,betus,2025-01-19T16:53:46Z,spread,7.0,-120,-7.0,100
0c95381e5634e6c64aa5ca079e669dea,2025-01-19 20:00:00+00:00,Los Angeles Rams,Philadelphia Eagles,Bovada,bovada,2025-01-19T16:54:54Z,spread,7.0,-115,-7.0,-105
0c95381e5634e6c64aa5ca079e669dea,2025-01-19 20:00:00+00:00,Los Angeles Rams,Philadelphia Eagles,Caesars,williamhill_us,2025-01-19T16:55:29Z,spread,7.0,-110,-7.0,-110
0c95381e5634e6c64aa5ca079e669dea,2025-01-19 20:00:00+00:00,Los Angeles Rams,Philadelphia Eagles,DraftKings,draftkings,2025-01-19T16:54:51Z,spread,6.5,-108,-6.5,-112
0c95381e5634e6c64aa5ca079e669dea,2025-01-19 20:00:00+00:00,Los Angeles Rams,Philadelphia Eagles,FanDuel,fanduel,2025-01-19T16:54:55Z,spread,6.5,-104,-6.5,-118
0c95381e5634e6c64aa5ca079e669dea,2025-01-19 20:00:00+00:00,Los Angeles Rams,Philadelphia Eagles,LowVig.ag,lowvig,2025-01-19T16:54:51Z,spread,7.0,-110,-7.0,100
0c95381e5634e6c64aa5ca079e669dea,2025-01-19 20:00:00+00:00,Los Angeles Rams,Philadelphia Eagles,MyBookie.ag,mybookieag,2025-01-19T16:53:45Z,spread,7.0,-120,-7.0,100
e2845c7119bd64fe725e9f9495032d72,2025-01-19 23:30:00+00:00,Baltimore Ravens,Buffalo Bills,BetMGM,betmgm,2025-01-19T16:55:30Z,spread,-1.0,-115,1.0,-105
e2845c7119bd64fe725e9f9495032d72,2025-01-19 23:30:00+00:00,Baltimore Ravens,Buffalo Bills,BetOnline.ag,betonlineag,2025-01-19T16:55:30Z,spread,-1.0,-114,1.0,-106
e2845c7119bd64fe725e9f9495032d72,2025-01-19 23:30:00+00:00,Baltimore Ravens,Buffalo Bills,BetRivers,betrivers,2025-01-19T16:54:51Z,spread,-1.5,-108,1.5,-113
e2845c7119bd64fe725e9f9495032d72,2025-01-19 23:30:00+00:00,Baltimore Ravens,Buffalo Bills,BetUS,betus,2025-01-19T16:53:46Z,spread,-1.0,-110,1.0,-110
e2845c7119bd64fe725e9f9495032d72,2025-01-19 23:30:00+00:00,Baltimore Ravens,Buffalo Bills,Bovada,bovada,2025-01-19T16:54:54Z,spread,-1.0,-115,1.0,-105
e2845c7119bd64fe725e9f9495032d72,2025-01-19 23:30:00+00:00,Baltimore Ravens,Buffalo Bills,Caesars,williamhill_us,2025-01-19T16:55:29Z,spread,-1.0,-110,1.0,-110
e2845c7119bd64fe725e9f9495032d72,2025-01-19 23:30:00+00:00,Baltimore Ravens,Buffalo Bills,DraftKings,draftkings,2025-01-19T16:54:51Z,spread,-1.5,-102,1.5,-118
e2845c7119bd64fe725e9f9495032d72,2025-01-19 23:30:00+00:00,Baltimore Ravens,Buffalo Bills,FanDuel,fanduel,2025-01-19T16:54:55Z,spread,-1.5,-106,1.5,-114
e2845c7119bd64fe725e9f9495032d72,2025-01-19 23:30:00+00:00,Baltimore Ravens,Buffalo Bills,LowVig.ag,lowvig,2025-01-19T16:54:51Z,spread,-1.0,-109,1.0,-101
e2845c7119bd64fe725e9f9495032d72,2025-01-19 23:30:00+00:00,Baltimore Ravens,Buffalo Bills,MyBookie.ag,mybookieag,2025-01-19T16:53:45Z,spread,-1.0,-115,1.0,-105
