game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,Barstool Sportsbook,barstool,2021-12-02T16:48:46Z,spread,-6.0,-110,6.0,-112
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,BetMGM,betmgm,2021-12-02T16:49:49Z,spread,-6.0,-110,6.0,-110
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,BetOnline.ag,betonlineag,2021-12-02T16:45:30Z,spread,-6.0,-115,6.0,-105
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,BetRivers,betrivers,2021-12-02T16:46:12Z,spread,-6.0,-110,6.0,-106
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,BetUS,betus,2021-12-02T16:50:15Z,spread,-6.0,-110,6.0,-110
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,Bovada,bovada,2021-12-02T16:47:47Z,spread,-6.0,-115,6.0,-105
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,DraftKings,draftkings,2021-12-02T16:48:54Z,spread,-6.0,-115,6.0,-105
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,FOX Bet,foxbet,2021-12-02T16:47:18Z,spread,-6.0,-110,6.0,-110
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,FanDuel,fanduel,2021-12-02T16:45:31Z,spread,-6.0,-115,6.0,-105
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,GTbets,gtbets,2021-12-02T16:44:06Z,spread,-6.0,-109,6.0,-109
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,Intertops,intertops,2021-12-02T16:45:48Z,spread,-6.0,-110,6.0,-110
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,LowVig.ag,lowvig,2021-12-02T16:43:53Z,spread,-6.0,-110,6.0,100
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,MyBookie.ag,mybookieag,2021-12-02T16:46:49Z,spread,-6.0,-110,6.0,-110
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,PointsBet (US),pointsbetus,2021-12-02T16:46:26Z,spread,-6.0,-110,6.0,-110
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,SugarHouse,sugarhouse,2021-12-02T16:48:46Z,spread,-6.0,-110,6.0,-106
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,TwinSpires,twinspires,2021-12-02T16:45:42Z,spread,-6.0,-110,6.0,-112
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,Unibet,unibet,2021-12-02T16:47:17Z,spread,-6.0,-110,6.0,-105
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,William Hill (US),williamhill_us,2021-12-02T16:45:30Z,spread,-6.0,-110,6.0,-110
5ebcd103baf35f33f02cc962eacd26b6,2021-12-03 01:20:00+00:00,Dallas Cowboys,New Orleans Saints,WynnBET,wynnbet,2021-12-02T16:48:31Z,spread,-6.0,-110,6.0,-110
