game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,Barstool Sportsbook,barstool,2022-10-13T16:55:29Z,spread,-0.5,-112,0.5,-109
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,BetMGM,betmgm,2022-10-13T16:53:40Z,spread,-1.0,-110,1.0,-110
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,BetOnline.ag,betonlineag,2022-10-13T16:54:44Z,spread,0.0,-116,-0.0,-104
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,BetRivers,betrivers,2022-10-13T16:51:16Z,spread,-0.5,-112,0.5,-109
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,BetUS,betus,2022-10-13T16:50:40Z,spread,0.0,-115,0.0,-105
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,Bovada,bovada,2022-10-13T16:54:45Z,spread,-1.0,-110,1.0,-110
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,Circa Sports,circasports,2022-10-13T16:54:53Z,spread,2.5,-130,-2.5,110
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,DraftKings,draftkings,2022-10-13T16:55:01Z,spread,-1.0,-110,1.0,-110
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,FOX Bet,foxbet,2022-10-13T16:53:57Z,spread,-1.0,-110,1.0,-110
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,FanDuel,fanduel,2022-10-13T16:55:35Z,spread,-1.0,-110,1.0,-110
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,GTbets,gtbets,2022-10-13T16:55:20Z,spread,-1.0,-109,1.0,-109
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,Intertops,intertops,2022-10-13T16:50:47Z,spread,-1.0,-105,1.0,-115
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,LowVig.ag,lowvig,2022-10-13T16:51:08Z,spread,0.0,-108,0.0,-102
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,PointsBet (US),pointsbetus,2022-10-13T16:54:45Z,spread,-1.0,-107,1.0,-107
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,SugarHouse,sugarhouse,2022-10-13T16:51:01Z,spread,-0.5,-112,0.5,-109
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,SuperBook,superbook,2022-10-13T16:55:07Z,spread,-0.0,-110,0.0,-110
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,Unibet,unibet,2022-10-13T16:54:06Z,spread,-0.5,-111,0.5,-109
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,William Hill (US),williamhill_us,2022-10-13T16:55:34Z,spread,-0.0,-115,0.0,-105
9be15ebbbb51a5b2e501478855b297df,2022-10-14 00:15:00+00:00,Washington Commanders,Chicago Bears,WynnBET,wynnbet,2022-10-13T16:54:17Z,spread,-0.0,-108,0.0,-108
