game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,Barstool Sportsbook,barstool,2022-11-17T16:54:32Z,spread,3.5,-118,-3.5,-103
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,BetMGM,betmgm,2022-11-17T16:54:52Z,spread,3.0,-105,-3.0,-115
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,BetOnline.ag,betonlineag,2022-11-17T16:54:17Z,spread,3.0,104,-3.0,-125
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,BetRivers,betrivers,2022-11-17T16:51:55Z,spread,3.5,-118,-3.5,-103
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,BetUS,betus,2022-11-17T16:52:43Z,spread,3.0,105,-3.0,-125
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,Bovada,bovada,2022-11-17T16:52:32Z,spread,3.0,105,-3.0,-125
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,Circa Sports,circasports,2022-11-17T16:54:21Z,spread,3.0,100,-3.0,-118
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,DraftKings,draftkings,2022-11-17T16:51:17Z,spread,3.5,-110,-3.5,-110
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,FOX Bet,foxbet,2022-11-17T16:52:34Z,spread,3.5,-118,-3.5,-105
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,FanDuel,fanduel,2022-11-17T16:53:12Z,spread,3.5,-118,-3.5,-104
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,GTbets,gtbets,2022-11-17T16:50:10Z,spread,3.0,106,-3.0,-124
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,Intertops,intertops,2022-11-17T16:52:43Z,spread,3.0,105,-3.0,-125
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,LowVig.ag,lowvig,2022-11-17T16:50:18Z,spread,3.0,110,-3.0,-121
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,MyBookie.ag,mybookieag,2022-11-17T16:54:01Z,spread,3.0,100,-3.0,-120
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,PointsBet (US),pointsbetus,2022-11-17T16:52:54Z,spread,3.5,-107,-3.5,-107
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,SugarHouse,sugarhouse,2022-11-17T16:51:06Z,spread,3.5,-118,-3.5,-103
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,SuperBook,superbook,2022-11-17T16:54:22Z,spread,3.0,100,-3.0,-120
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,Unibet,unibet_us,2022-11-17T16:50:56Z,spread,3.5,-118,-3.5,-103
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,William Hill (US),williamhill_us,2022-11-17T16:54:39Z,spread,3.0,100,-3.0,-120
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,Tennessee Titans,Green Bay Packers,WynnBET,wynnbet,2022-11-17T16:53:45Z,spread,3.0,100,-3.0,-120
