game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
2018a6ed48d8b0a1e677d121c85d3b50,2021-09-17 00:21:00+00:00,New York Giants,Washington Football Team,Barstool Sportsbook,barstool,2021-09-16T16:46:32Z,spread,3.5,-115,-3.5,-106
2018a6ed48d8b0a1e677d121c85d3b50,2021-09-17 00:21:00+00:00,New York Giants,Washington Football Team,BetMGM,betmgm,2021-09-16T16:48:33Z,spread,3.5,-115,-3.5,-105
2018a6ed48d8b0a1e677d121c85d3b50,2021-09-17 00:21:00+00:00,New York Giants,Washington Football Team,BetOnline.ag,betonlineag,2021-09-16T16:49:28Z,spread,3.5,-115,-3.5,-105
2018a6ed48d8b0a1e677d121c85d3b50,2021-09-17 00:21:00+00:00,New York Giants,Washington Football Team,BetRivers,betrivers,2021-09-16T16:49:43Z,spread,3.5,-115,-3.5,-106
2018a6ed48d8b0a1e677d121c85d3b50,2021-09-17 00:21:00+00:00,New York Giants,Washington Football Team,BetUS,betus,2021-09-16T16:47:24Z,spread,3.5,-120,-3.5,100
2018a6ed48d8b0a1e677d121c85d3b50,2021-09-17 00:21:00+00:00,New York Giants,Washington Football Team,Bovada,bovada,2021-09-16T16:48:47Z,spread,3.5,-115,-3.5,-105
2018a6ed48d8b0a1e677d121c85d3b50,2021-09-17 00:21:00+00:00,New York Giants,Washington Football Team,DraftKings,draftkings,2021-09-16T16:49:17Z,spread,3.0,-105,-3.0,-115
2018a6ed48d8b0a1e677d121c85d3b50,2021-09-17 00:21:00+00:00,New York Giants,Washington Football Team,FanDuel,fanduel,2021-09-16T16:46:33Z,spread,3.5,-122,-3.5,100
2018a6ed48d8b0a1e677d121c85d3b50,2021-09-17 00:21:00+00:00,New York Giants,Washington Football Team,GTbets,gtbets,2021-09-16T16:47:49Z,spread,3.0,101,-3.0,-119
2018a6ed48d8b0a1e677d121c85d3b50,2021-09-17 00:21:00+00:00,New York Giants,Washington Football Team,Intertops,intertops,2021-09-16T16:45:36Z,spread,3.5,-110,-3.5,-110
2018a6ed48d8b0a1e677d121c85d3b50,2021-09-17 00:21:00+00:00,New York Giants,Washington Football Team,LowVig.ag,lowvig,2021-09-16T16:46:11Z,spread,3.5,-112,-3.5,102
2018a6ed48d8b0a1e677d121c85d3b50,2021-09-17 00:21:00+00:00,New York Giants,Washington Football Team,MyBookie.ag,mybookieag,2021-09-16T16:48:07Z,spread,3.0,100,-3.0,-120
2018a6ed48d8b0a1e677d121c85d3b50,2021-09-17 00:21:00+00:00,New York Giants,Washington Football Team,PointsBet (US),pointsbetus,2021-09-16T16:43:50Z,spread,3.5,-120,-3.5,100
2018a6ed48d8b0a1e677d121c85d3b50,2021-09-17 00:21:00+00:00,New York Giants,Washington Football Team,SugarHouse,sugarhouse,2021-09-16T16:46:11Z,spread,3.5,-115,-3.5,-106
2018a6ed48d8b0a1e677d121c85d3b50,2021-09-17 00:21:00+00:00,New York Giants,Washington Football Team,TwinSpires,twinspires,2021-09-16T16:45:16Z,spread,3.5,-115,-3.5,-106
2018a6ed48d8b0a1e677d121c85d3b50,2021-09-17 00:21:00+00:00,New York Giants,Washington Football Team,Unibet,unibet,2021-09-16T16:47:45Z,spread,3.5,-115,-3.5,-105
2018a6ed48d8b0a1e677d121c85d3b50,2021-09-17 00:21:00+00:00,New York Giants,Washington Football Team,William Hill (US),williamhill_us,2021-09-16T16:49:41Z,spread,3.5,-120,-3.5,100
