game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,Barstool Sportsbook,barstool,2021-11-22T16:49:27Z,spread,11.0,-109,-11.0,-112
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,BetMGM,betmgm,2021-11-22T16:48:22Z,spread,10.5,-110,-10.5,-110
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,BetOnline.ag,betonlineag,2021-11-22T16:49:04Z,spread,11.0,-111,-11.0,-111
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,BetRivers,betrivers,2021-11-22T16:46:10Z,spread,11.0,-108,-11.0,-108
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,BetUS,betus,2021-11-22T16:50:20Z,spread,11.0,-110,-11.0,-110
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,Bovada,bovada,2021-11-22T16:49:14Z,spread,11.0,-110,-11.0,-110
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,DraftKings,draftkings,2021-11-22T16:49:04Z,spread,10.5,-110,-10.5,-110
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,FOX Bet,foxbet,2021-11-22T16:48:53Z,spread,10.5,-110,-10.5,-110
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,FanDuel,fanduel,2021-11-22T16:49:12Z,spread,11.0,-105,-11.0,-115
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,GTbets,gtbets,2021-11-22T16:46:25Z,spread,11.0,-109,-11.0,-109
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,Intertops,intertops,2021-11-22T16:46:15Z,spread,11.0,-110,-11.0,-110
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,LowVig.ag,lowvig,2021-11-22T16:46:02Z,spread,11.5,-118,-11.5,106
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,MyBookie.ag,mybookieag,2021-11-22T16:50:04Z,spread,11.0,-115,-11.0,-105
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,PointsBet (US),pointsbetus,2021-11-22T16:45:50Z,spread,10.5,-108,-10.5,-108
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,SugarHouse,sugarhouse,2021-11-22T16:49:28Z,spread,11.0,-108,-11.0,-108
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,TwinSpires,twinspires,2021-11-22T16:49:51Z,spread,11.0,-109,-11.0,-112
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,Unibet,unibet,2021-11-22T16:48:44Z,spread,11.0,-106,-11.0,-106
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,William Hill (US),williamhill_us,2021-11-22T16:49:14Z,spread,11.0,-110,-11.0,-110
627eca2485142f83925ff6ed8a8fc9df,2021-11-23 01:15:00+00:00,New York Giants,Tampa Bay Buccaneers,WynnBET,wynnbet,2021-11-22T16:48:08Z,spread,11.0,-110,-11.0,-110
