game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
c37a03009947c0191ab4e2de9664705a,2026-01-10 21:30:00+00:00,Los Angeles Rams,Carolina Panthers,BetMGM,betmgm,2026-01-10T16:55:06Z,spread,-10.5,-102,10.5,-118
c37a03009947c0191ab4e2de9664705a,2026-01-10 21:30:00+00:00,Los Angeles Rams,Carolina Panthers,BetOnline.ag,betonlineag,2026-01-10T16:55:20Z,spread,-10.0,-110,10.0,-110
c37a03009947c0191ab4e2de9664705a,2026-01-10 21:30:00+00:00,Los Angeles Rams,Carolina Panthers,BetRivers,betrivers,2026-01-10T16:55:32Z,spread,-10.5,-110,10.5,-115
c37a03009947c0191ab4e2de9664705a,2026-01-10 21:30:00+00:00,Los Angeles Rams,Carolina Panthers,BetUS,betus,2026-01-10T16:53:57Z,spread,-10.0,-115,10.0,-105
c37a03009947c0191ab4e2de9664705a,2026-01-10 21:30:00+00:00,Los Angeles Rams,Carolina Panthers,Bovada,bovada,2026-01-10T16:55:20Z,spread,-10.0,-115,10.0,-105
c37a03009947c0191ab4e2de9664705a,2026-01-10 21:30:00+00:00,Los Angeles Rams,Carolina Panthers,Caesars,williamhill_us,2026-01-10T16:53:50Z,spread,-10.0,-112,10.0,-108
c37a03009947c0191ab4e2de9664705a,2026-01-10 21:30:00+00:00,Los Angeles Rams,Carolina Panthers,DraftKings,draftkings,2026-01-10T16:54:50Z,spread,-10.0,-112,10.0,-108
c37a03009947c0191ab4e2de9664705a,2026-01-10 21:30:00+00:00,Los Angeles Rams,Carolina Panthers,FanDuel,fanduel,2026-01-10T16:55:21Z,spread,-10.5,-105,10.5,-115
c37a03009947c0191ab4e2de9664705a,2026-01-10 21:30:00+00:00,Los Angeles Rams,Carolina Panthers,Fanatics,fanatics,2026-01-10T16:55:20Z,spread,-10.0,-110,10.0,-110
c37a03009947c0191ab4e2de9664705a,2026-01-10 21:30:00+00:00,Los Angeles Rams,Carolina Panthers,LowVig.ag,lowvig,2026-01-10T16:55:21Z,spread,-10.5,110,10.5,-121
c37a03009947c0191ab4e2de9664705a,2026-01-10 21:30:00+00:00,Los Angeles Rams,Carolina Panthers,MyBookie.ag,mybookieag,2026-01-10T16:54:12Z,spread,-10.5,-105,10.5,-115
271335072b85daf0ceabb360ef75220e,2026-01-11 01:00:00+00:00,Green Bay Packers,Chicago Bears,BetMGM,betmgm,2026-01-10T16:55:06Z,spread,-1.5,-110,1.5,-110
271335072b85daf0ceabb360ef75220e,2026-01-11 01:00:00+00:00,Green Bay Packers,Chicago Bears,BetOnline.ag,betonlineag,2026-01-10T16:55:20Z,spread,-1.5,-110,1.5,-110
271335072b85daf0ceabb360ef75220e,2026-01-11 01:00:00+00:00,Green Bay Packers,Chicago Bears,BetRivers,betrivers,2026-01-10T16:55:32Z,spread,-1.5,-113,1.5,-113
271335072b85daf0ceabb360ef75220e,2026-01-11 01:00:00+00:00,Green Bay Packers,Chicago Bears,BetUS,betus,2026-01-10T16:53:57Z,spread,-1.0,-120,1.0,100
271335072b85daf0ceabb360ef75220e,2026-01-11 01:00:00+00:00,Green Bay Packers,Chicago Bears,Bovada,bovada,2026-01-10T16:55:20Z,spread,-2.0,-110,2.0,-110
271335072b85daf0ceabb360ef75220e,2026-01-11 01:00:00+00:00,Green Bay Packers,Chicago Bears,Caesars,williamhill_us,2026-01-10T16:53:50Z,spread,-1.5,-110,1.5,-110
271335072b85daf0ceabb360ef75220e,2026-01-11 01:00:00+00:00,Green Bay Packers,Chicago Bears,DraftKings,draftkings,2026-01-10T16:54:50Z,spread,-1.5,-115,1.5,-105
271335072b85daf0ceabb360ef75220e,2026-01-11 01:00:00+00:00,Green Bay Packers,Chicago Bears,FanDuel,fanduel,2026-01-10T16:55:21Z,spread,-1.5,-118,1.5,-104
271335072b85daf0ceabb360ef75220e,2026-01-11 01:00:00+00:00,Green Bay Packers,Chicago Bears,Fanatics,fanatics,2026-01-10T16:55:20Z,spread,-2.0,-110,2.0,-110
271335072b85daf0ceabb360ef75220e,2026-01-11 01:00:00+00:00,Green Bay Packers,Chicago Bears,LowVig.ag,lowvig,2026-01-10T16:55:21Z,spread,-1.0,-119,1.0,108
271335072b85daf0ceabb360ef75220e,2026-01-11 01:00:00+00:00,Green Bay Packers,Chicago Bears,MyBookie.ag,mybookieag,2026-01-10T16:54:12Z,spread,-1.5,-110,1.5,-110
