game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
612c2c3f6ca9e10d4b7ead21a2b0ff38,2024-09-06 00:20:00+00:00,Baltimore Ravens,Kansas City Chiefs,BetMGM,betmgm,2024-09-05T16:55:19Z,spread,3.0,-120,-3.0,100
612c2c3f6ca9e10d4b7ead21a2b0ff38,2024-09-06 00:20:00+00:00,Baltimore Ravens,Kansas City Chiefs,BetOnline.ag,betonlineag,2024-09-05T16:55:25Z,spread,2.5,-107,-2.5,-113
612c2c3f6ca9e10d4b7ead21a2b0ff38,2024-09-06 00:20:00+00:00,Baltimore Ravens,Kansas City Chiefs,BetRivers,betrivers,2024-09-05T16:54:32Z,spread,2.5,-103,-2.5,-120
612c2c3f6ca9e10d4b7ead21a2b0ff38,2024-09-06 00:20:00+00:00,Baltimore Ravens,Kansas City Chiefs,BetUS,betus,2024-09-05T16:55:14Z,spread,3.0,-125,-3.0,105
612c2c3f6ca9e10d4b7ead21a2b0ff38,2024-09-06 00:20:00+00:00,Baltimore Ravens,Kansas City Chiefs,Bovada,bovada,2024-09-05T16:55:25Z,spread,2.5,-105,-2.5,-115
612c2c3f6ca9e10d4b7ead21a2b0ff38,2024-09-06 00:20:00+00:00,Baltimore Ravens,Kansas City Chiefs,Caesars,williamhill_us,2024-09-05T16:49:50Z,spread,2.5,100,-2.5,-120
612c2c3f6ca9e10d4b7ead21a2b0ff38,2024-09-06 00:20:00+00:00,Baltimore Ravens,Kansas City Chiefs,DraftKings,draftkings,2024-09-05T16:55:08Z,spread,3.0,-115,-3.0,-105
612c2c3f6ca9e10d4b7ead21a2b0ff38,2024-09-06 00:20:00+00:00,Baltimore Ravens,Kansas City Chiefs,FanDuel,fanduel,2024-09-05T16:54:33Z,spread,3.0,-120,-3.0,-102
612c2c3f6ca9e10d4b7ead21a2b0ff38,2024-09-06 00:20:00+00:00,Baltimore Ravens,Kansas City Chiefs,LowVig.ag,lowvig,2024-09-05T16:54:22Z,spread,2.5,102,-2.5,-113
612c2c3f6ca9e10d4b7ead21a2b0ff38,2024-09-06 00:20:00+00:00,Baltimore Ravens,Kansas City Chiefs,MyBookie.ag,mybookieag,2024-09-05T16:55:36Z,spread,3.0,-115,-3.0,-105
