game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,Barstool Sportsbook,barstool,2021-12-06T16:47:02Z,spread,3.0,-115,-3.0,-105
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,BetMGM,betmgm,2021-12-06T16:45:03Z,spread,3.0,-115,-3.0,-105
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,BetOnline.ag,betonlineag,2021-12-06T16:47:39Z,spread,3.0,-120,-3.0,100
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,BetRivers,betrivers,2021-12-06T16:48:05Z,spread,3.0,-114,-3.0,-103
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,BetUS,betus,2021-12-06T16:48:32Z,spread,3.0,-120,-3.0,100
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,DraftKings,draftkings,2021-12-06T16:47:03Z,spread,2.5,100,-2.5,-120
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,FOX Bet,foxbet,2021-12-06T16:48:32Z,spread,3.0,-118,-3.0,100
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,FanDuel,fanduel,2021-12-06T16:47:01Z,spread,2.5,100,-2.5,-122
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,GTbets,gtbets,2021-12-06T16:45:09Z,spread,3.0,-119,-3.0,101
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,Intertops,intertops,2021-12-06T16:48:01Z,spread,2.5,100,-2.5,-120
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,LowVig.ag,lowvig,2021-12-06T16:50:15Z,spread,2.5,107,-2.5,-118
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,MyBookie.ag,mybookieag,2021-12-06T16:49:51Z,spread,2.5,100,-2.5,-120
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,PointsBet (US),pointsbetus,2021-12-06T16:48:56Z,spread,3.0,-110,-3.0,-110
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,SugarHouse,sugarhouse,2021-12-06T16:46:40Z,spread,3.0,-114,-3.0,-103
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,TwinSpires,twinspires,2021-12-06T16:46:42Z,spread,3.0,-115,-3.0,-105
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,Unibet,unibet,2021-12-06T16:47:45Z,spread,3.0,-112,-3.0,-102
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,William Hill (US),williamhill_us,2021-12-06T16:46:40Z,spread,3.0,-120,-3.0,100
17e9bde5b92abbf8b4e62e1eaf95c704,2021-12-07 01:15:00+00:00,New England Patriots,Buffalo Bills,WynnBET,wynnbet,2021-12-06T16:46:48Z,spread,3.0,-120,-3.0,100
