game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
36a984fdbcb12429cdab0d7a2a659cb6,2022-01-22 21:30:00+00:00,Cincinnati Bengals,Tennessee Titans,Barstool Sportsbook,barstool,2022-01-22T16:47:42Z,spread,4.0,-112,-4.0,-109
36a984fdbcb12429cdab0d7a2a659cb6,2022-01-22 21:30:00+00:00,Cincinnati Bengals,Tennessee Titans,BetMGM,betmgm,2022-01-22T16:50:15Z,spread,4.0,-110,-4.0,-110
36a984fdbcb12429cdab0d7a2a659cb6,2022-01-22 21:30:00+00:00,Cincinnati Bengals,Tennessee Titans,BetOnline.ag,betonlineag,2022-01-22T16:50:10Z,spread,4.0,-116,-4.0,-104
36a984fdbcb12429cdab0d7a2a659cb6,2022-01-22 21:30:00+00:00,Cincinnati Bengals,Tennessee Titans,BetRivers,betrivers,2022-01-22T16:50:12Z,spread,4.0,-108,-4.0,-108
36a984fdbcb12429cdab0d7a2a659cb6,2022-01-22 21:30:00+00:00,Cincinnati Bengals,Tennessee Titans,BetUS,betus,2022-01-22T16:50:12Z,spread,4.0,-110,-4.0,-110
36a984fdbcb12429cdab0d7a2a659cb6,2022-01-22 21:30:00+00:00,Cincinnati Bengals,Tennessee Titans,Bovada,bovada,2022-01-22T16:45:27Z,spread,4.0,-110,-4.0,-110
36a984fdbcb12429cdab0d7a2a659cb6,2022-01-22 21:30:00+00:00,Cincinnati Bengals,Tennessee Titans,DraftKings,draftkings,2022-01-22T16:50:12Z,spread,4.0,-110,-4.0,-110
36a984fdbcb12429cdab0d7a2a659cb6,2022-01-22 21:30:00+00:00,Cincinnati Bengals,Tennessee Titans,FOX Bet,foxbet,2022-01-22T16:50:12Z,spread,4.0,-110,-4.0,-110
36a984fdbcb12429cdab0d7a2a659cb6,2022-01-22 21:30:00+00:00,Cincinnati Bengals,Tennessee Titans,FanDuel,fanduel,2022-01-22T16:50:11Z,spread,4.0,-110,-4.0,-110
36a984fdbcb12429cdab0d7a2a659cb6,2022-01-22 21:30:00+00:00,Cincinnati Bengals,Tennessee Titans,GTbets,gtbets,2022-01-22T16:50:11Z,spread,4.0,-109,-4.0,-109
36a984fdbcb12429cdab0d7a2a659cb6,2022-01-22 21:30:00+00:00,Cincinnati Bengals,Tennessee Titans,Intertops,intertops,2022-01-22T16:50:12Z,spread,4.0,-110,-4.0,-110
36a984fdbcb12429cdab0d7a2a659cb6,2022-01-22 21:30:00+00:00,Cincinnati Bengals,Tennessee Titans,LowVig.ag,lowvig,2022-01-22T16:50:11Z,spread,4.0,-105,-4.0,-105
36a984fdbcb12429cdab0d7a2a659cb6,2022-01-22 21:30:00+00:00,Cincinnati Bengals,Tennessee Titans,MyBookie.ag,mybookieag,2022-01-22T16:47:54Z,spread,3.5,-105,-3.5,-115
36a984fdbcb12429cdab0d7a2a659cb6,2022-01-22 21:30:00+00:00,Cincinnati Bengals,Tennessee Titans,PointsBet (US),pointsbetus,2022-01-22T16:47:43Z,spread,4.0,-110,-4.0,-110
36a984fdbcb12429cdab0d7a2a659cb6,2022-01-22 21:30:00+00:00,Cincinnati Bengals,Tennessee Titans,SugarHouse,sugarhouse,2022-01-22T16:50:13Z,spread,4.0,-108,-4.0,-108
36a984fdbcb12429cdab0d7a2a659cb6,2022-01-22 21:30:00+00:00,Cincinnati Bengals,Tennessee Titans,TwinSpires,twinspires,2022-01-22T16:50:13Z,spread,4.0,-112,-4.0,-109
