game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
a60ecb3c882d09f08b6e194e858aec42,2024-10-20 17:02:00+00:00,Philadelphia Eagles,New York Giants,BetMGM,betmgm,2024-10-20T16:55:25Z,spread,-3.0,-110,3.0,-110
a60ecb3c882d09f08b6e194e858aec42,2024-10-20 17:02:00+00:00,Philadelphia Eagles,New York Giants,BetOnline.ag,betonlineag,2024-10-20T16:55:24Z,spread,-3.0,-115,3.0,-105
a60ecb3c882d09f08b6e194e858aec42,2024-10-20 17:02:00+00:00,Philadelphia Eagles,New York Giants,BetRivers,betrivers,2024-10-20T16:55:25Z,spread,-3.0,-110,3.0,-110
a60ecb3c882d09f08b6e194e858aec42,2024-10-20 17:02:00+00:00,Philadelphia Eagles,New York Giants,BetUS,betus,2024-10-20T16:55:25Z,spread,-3.0,-115,3.0,-105
a60ecb3c882d09f08b6e194e858aec42,2024-10-20 17:02:00+00:00,Philadelphia Eagles,New York Giants,Bovada,bovada,2024-10-20T16:55:24Z,spread,-3.0,-130,3.0,110
a60ecb3c882d09f08b6e194e858aec42,2024-10-20 17:02:00+00:00,Philadelphia Eagles,New York Giants,Caesars,williamhill_us,2024-10-20T16:53:34Z,spread,-3.0,-115,3.0,-105
a60ecb3c882d09f08b6e194e858aec42,2024-10-20 17:02:00+00:00,Philadelphia Eagles,New York Giants,DraftKings,draftkings,2024-10-20T16:55:25Z,spread,-3.0,-120,3.0,100
a60ecb3c882d09f08b6e194e858aec42,2024-10-20 17:02:00+00:00,Philadelphia Eagles,New York Giants,FanDuel,fanduel,2024-10-20T16:55:25Z,spread,-3.0,-114,3.0,-106
a60ecb3c882d09f08b6e194e858aec42,2024-10-20 17:02:00+00:00,Philadelphia Eagles,New York Giants,LowVig.ag,lowvig,2024-10-20T16:55:25Z,spread,-3.0,-110,3.0,100
a60ecb3c882d09f08b6e194e858aec42,2024-10-20 17:02:00+00:00,Philadelphia Eagles,New York Giants,MyBookie.ag,mybookieag,2024-10-20T16:55:24Z,spread,-3.0,-115,3.0,-105
514ad4e46861e2aa51571079d75856b5,2024-10-20 17:03:00+00:00,Seattle Seahawks,Atlanta Falcons,BetMGM,betmgm,2024-10-20T16:55:25Z,spread,3.0,-115,-3.0,-105
4084732a953c2a15d46aca93da86fe87,2024-10-20 17:03:00+00:00,Tennessee Titans,Buffalo Bills,BetMGM,betmgm,2024-10-20T16:55:25Z,spread,9.5,-110,-9.5,-110
497242e77fc7f2e1fa4cc70a2bd37b20,2024-10-20 17:03:00+00:00,Detroit Lions,Minnesota Vikings,BetMGM,betmgm,2024-10-20T16:55:25Z,spread,1.5,-110,-1.5,-110
15077c31238fbc767b91e73f8068f2a2,2024-10-20 17:03:00+00:00,Houston Texans,Green Bay Packers,BetMGM,betmgm,2024-10-20T16:55:25Z,spread,3.0,-105,-3.0,-115
3d634649562df7c3b2b22d626162a9c9,2024-10-20 17:03:00+00:00,Miami Dolphins,Indianapolis Colts,BetMGM,betmgm,2024-10-20T16:55:25Z,spread,3.0,-115,-3.0,-105
514ad4e46861e2aa51571079d75856b5,2024-10-20 17:03:00+00:00,Seattle Seahawks,Atlanta Falcons,BetOnline.ag,betonlineag,2024-10-20T16:55:24Z,spread,3.0,-110,-3.0,-110
4084732a953c2a15d46aca93da86fe87,2024-10-20 17:03:00+00:00,Tennessee Titans,Buffalo Bills,BetOnline.ag,betonlineag,2024-10-20T16:55:24Z,spread,9.5,-114,-9.5,-106
