game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
8e9ae629b30fdb1fe9430477f906eafd,2021-11-28 18:00:00+00:00,Atlanta Falcons,Jacksonville Jaguars,Barstool Sportsbook,barstool,2021-11-28T16:48:50Z,spread,-2.0,-109,2.0,-112
ce6f3408ba217b4d93b8877a0536dfd8,2021-11-28 18:00:00+00:00,Tennessee Titans,New England Patriots,Barstool Sportsbook,barstool,2021-11-28T16:48:50Z,spread,7.0,-106,-7.0,-115
fff909029c46b3991d38ad1667b9937a,2021-11-28 18:00:00+00:00,Carolina Panthers,Miami Dolphins,Barstool Sportsbook,barstool,2021-11-28T16:48:50Z,spread,-0.5,-109,0.5,-112
c830187b1a34c0a5c9393c4a7d6d0bcb,2021-11-28 18:00:00+00:00,New York Jets,Houston Texans,Barstool Sportsbook,barstool,2021-11-28T16:48:50Z,spread,2.5,-105,-2.5,-118
30e1383e80104cd590bdd0af90abae6a,2021-11-28 18:00:00+00:00,Pittsburgh Steelers,Cincinnati Bengals,Barstool Sportsbook,barstool,2021-11-28T16:48:50Z,spread,4.0,-114,-4.0,-108
be9e047f7e801c4a8337c3e25bb11d4b,2021-11-28 18:00:00+00:00,Philadelphia Eagles,New York Giants,Barstool Sportsbook,barstool,2021-11-28T16:48:50Z,spread,-4.0,-110,4.0,-110
3ce88e9103835b61361cce6df95cea10,2021-11-28 18:00:00+00:00,Tampa Bay Buccaneers,Indianapolis Colts,Barstool Sportsbook,barstool,2021-11-28T16:48:50Z,spread,-3.0,-114,3.0,-108
8e9ae629b30fdb1fe9430477f906eafd,2021-11-28 18:00:00+00:00,Atlanta Falcons,Jacksonville Jaguars,BetMGM,betmgm,2021-11-28T16:48:53Z,spread,-2.0,-110,2.0,-110
ce6f3408ba217b4d93b8877a0536dfd8,2021-11-28 18:00:00+00:00,Tennessee Titans,New England Patriots,BetMGM,betmgm,2021-11-28T16:48:53Z,spread,7.5,-110,-7.5,-110
fff909029c46b3991d38ad1667b9937a,2021-11-28 18:00:00+00:00,Carolina Panthers,Miami Dolphins,BetMGM,betmgm,2021-11-28T16:48:53Z,spread,-1.5,-110,1.5,-110
c830187b1a34c0a5c9393c4a7d6d0bcb,2021-11-28 18:00:00+00:00,New York Jets,Houston Texans,BetMGM,betmgm,2021-11-28T16:48:53Z,spread,3.0,-115,-3.0,-105
30e1383e80104cd590bdd0af90abae6a,2021-11-28 18:00:00+00:00,Pittsburgh Steelers,Cincinnati Bengals,BetMGM,betmgm,2021-11-28T16:48:53Z,spread,3.5,-110,-3.5,-110
be9e047f7e801c4a8337c3e25bb11d4b,2021-11-28 18:00:00+00:00,Philadelphia Eagles,New York Giants,BetMGM,betmgm,2021-11-28T16:48:53Z,spread,-3.5,-115,3.5,-105
3ce88e9103835b61361cce6df95cea10,2021-11-28 18:00:00+00:00,Tampa Bay Buccaneers,Indianapolis Colts,BetMGM,betmgm,2021-11-28T16:48:53Z,spread,-3.0,-105,3.0,-115
8e9ae629b30fdb1fe9430477f906eafd,2021-11-28 18:00:00+00:00,Atlanta Falcons,Jacksonville Jaguars,BetOnline.ag,betonlineag,2021-11-28T16:48:45Z,spread,-1.5,-111,1.5,-110
ce6f3408ba217b4d93b8877a0536dfd8,2021-11-28 18:00:00+00:00,Tennessee Titans,New England Patriots,BetOnline.ag,betonlineag,2021-11-28T16:48:45Z,spread,7.5,-115,-7.5,-105
fff909029c46b3991d38ad1667b9937a,2021-11-28 18:00:00+00:00,Carolina Panthers,Miami Dolphins,BetOnline.ag,betonlineag,2021-11-28T16:48:45Z,spread,0.0,-116,-0.0,-104
c830187b1a34c0a5c9393c4a7d6d0bcb,2021-11-28 18:00:00+00:00,New York Jets,Houston Texans,BetOnline.ag,betonlineag,2021-11-28T16:48:45Z,spread,3.0,-119,-3.0,-102
30e1383e80104cd590bdd0af90abae6a,2021-11-28 18:00:00+00:00,Pittsburgh Steelers,Cincinnati Bengals,BetOnline.ag,betonlineag,2021-11-28T16:48:45Z,spread,3.5,-115,-3.5,-105
be9e047f7e801c4a8337c3e25bb11d4b,2021-11-28 18:00:00+00:00,Philadelphia Eagles,New York Giants,BetOnline.ag,betonlineag,2021-11-28T16:48:45Z,spread,-4.0,-105,4.0,-115
3ce88e9103835b61361cce6df95cea10,2021-11-28 18:00:00+00:00,Tampa Bay Buccaneers,Indianapolis Colts,BetOnline.ag,betonlineag,2021-11-28T16:48:45Z,spread,-3.0,-106,3.0,-115
8e9ae629b30fdb1fe9430477f906eafd,2021-11-28 18:00:00+00:00,Atlanta Falcons,Jacksonville Jaguars,BetRivers,betrivers,2021-11-28T16:48:50Z,spread,-2.0,-109,2.0,-112
ce6f3408ba217b4d93b8877a0536dfd8,2021-11-28 18:00:00+00:00,Tennessee Titans,New England Patriots,BetRivers,betrivers,2021-11-28T16:48:50Z,spread,7.0,-106,-7.0,-115
fff909029c46b3991d38ad1667b9937a,2021-11-28 18:00:00+00:00,Carolina Panthers,Miami Dolphins,BetRivers,betrivers,2021-11-28T16:48:50Z,spread,-0.5,-109,0.5,-112
c830187b1a34c0a5c9393c4a7d6d0bcb,2021-11-28 18:00:00+00:00,New York Jets,Houston Texans,BetRivers,betrivers,2021-11-28T16:48:50Z,spread,2.5,100,-2.5,-114
30e1383e80104cd590bdd0af90abae6a,2021-11-28 18:00:00+00:00,Pittsburgh Steelers,Cincinnati Bengals,BetRivers,betrivers,2021-11-28T16:48:50Z,spread,4.0,-112,-4.0,-104
be9e047f7e801c4a8337c3e25bb11d4b,2021-11-28 18:00:00+00:00,Philadelphia Eagles,New York Giants,BetRivers,betrivers,2021-11-28T16:48:50Z,spread,-4.0,-106,4.0,-108
3ce88e9103835b61361cce6df95cea10,2021-11-28 18:00:00+00:00,Tampa Bay Buccaneers,Indianapolis Colts,BetRivers,betrivers,2021-11-28T16:48:50Z,spread,-3.0,-108,3.0,-106
8e9ae629b30fdb1fe9430477f906eafd,2021-11-28 18:00:00+00:00,Atlanta Falcons,Jacksonville Jaguars,BetUS,betus,2021-11-28T16:48:49Z,spread,-1.5,-110,1.5,-110
ce6f3408ba217b4d93b8877a0536dfd8,2021-11-28 18:00:00+00:00,Tennessee Titans,New England Patriots,BetUS,betus,2021-11-28T16:48:49Z,spread,7.5,-115,-7.5,-105
fff909029c46b3991d38ad1667b9937a,2021-11-28 18:00:00+00:00,Carolina Panthers,Miami Dolphins,BetUS,betus,2021-11-28T16:48:49Z,spread,-1.0,-110,1.0,-110
c830187b1a34c0a5c9393c4a7d6d0bcb,2021-11-28 18:00:00+00:00,New York Jets,Houston Texans,BetUS,betus,2021-11-28T16:48:49Z,spread,3.0,-120,-3.0,100
30e1383e80104cd590bdd0af90abae6a,2021-11-28 18:00:00+00:00,Pittsburgh Steelers,Cincinnati Bengals,BetUS,betus,2021-11-28T16:48:49Z,spread,3.5,-115,-3.5,-105
be9e047f7e801c4a8337c3e25bb11d4b,2021-11-28 18:00:00+00:00,Philadelphia Eagles,New York Giants,BetUS,betus,2021-11-28T16:48:49Z,spread,-4.0,-110,4.0,-110
3ce88e9103835b61361cce6df95cea10,2021-11-28 18:00:00+00:00,Tampa Bay Buccaneers,Indianapolis Colts,BetUS,betus,2021-11-28T16:48:49Z,spread,-3.0,-105,3.0,-115
8e9ae629b30fdb1fe9430477f906eafd,2021-11-28 18:00:00+00:00,Atlanta Falcons,Jacksonville Jaguars,Bovada,bovada,2021-11-28T16:48:46Z,spread,-2.0,-110,2.0,-110
ce6f3408ba217b4d93b8877a0536dfd8,2021-11-28 18:00:00+00:00,Tennessee Titans,New England Patriots,Bovada,bovada,2021-11-28T16:48:46Z,spread,7.5,-115,-7.5,-105
fff909029c46b3991d38ad1667b9937a,2021-11-28 18:00:00+00:00,Carolina Panthers,Miami Dolphins,Bovada,bovada,2021-11-28T16:48:46Z,spread,-1.0,-105,1.0,-115
c830187b1a34c0a5c9393c4a7d6d0bcb,2021-11-28 18:00:00+00:00,New York Jets,Houston Texans,Bovada,bovada,2021-11-28T16:48:46Z,spread,3.0,-115,-3.0,-105
30e1383e80104cd590bdd0af90abae6a,2021-11-28 18:00:00+00:00,Pittsburgh Steelers,Cincinnati Bengals,Bovada,bovada,2021-11-28T16:48:46Z,spread,3.5,-115,-3.5,-105
be9e047f7e801c4a8337c3e25bb11d4b,2021-11-28 18:00:00+00:00,Philadelphia Eagles,New York Giants,Bovada,bovada,2021-11-28T16:48:46Z,spread,-4.0,-110,4.0,-110
3ce88e9103835b61361cce6df95cea10,2021-11-28 18:00:00+00:00,Tampa Bay Buccaneers,Indianapolis Colts,Bovada,bovada,2021-11-28T16:48:46Z,spread,-3.0,-105,3.0,-115
8e9ae629b30fdb1fe9430477f906eafd,2021-11-28 18:00:00+00:00,Atlanta Falcons,Jacksonville Jaguars,DraftKings,draftkings,2021-11-28T16:48:48Z,spread,-1.5,-110,1.5,-110
ce6f3408ba217b4d93b8877a0536dfd8,2021-11-28 18:00:00+00:00,Tennessee Titans,New England Patriots,DraftKings,draftkings,2021-11-28T16:48:48Z,spread,7.5,-115,-7.5,-105
fff909029c46b3991d38ad1667b9937a,2021-11-28 18:00:00+00:00,Carolina Panthers,Miami Dolphins,DraftKings,draftkings,2021-11-28T16:48:48Z,spread,-1.0,-110,1.0,-110
c830187b1a34c0a5c9393c4a7d6d0bcb,2021-11-28 18:00:00+00:00,New York Jets,Houston Texans,DraftKings,draftkings,2021-11-28T16:48:48Z,spread,3.0,-120,-3.0,100
30e1383e80104cd590bdd0af90abae6a,2021-11-28 18:00:00+00:00,Pittsburgh Steelers,Cincinnati Bengals,DraftKings,draftkings,2021-11-28T16:48:48Z,spread,3.5,-110,-3.5,-110
be9e047f7e801c4a8337c3e25bb11d4b,2021-11-28 18:00:00+00:00,Philadelphia Eagles,New York Giants,DraftKings,draftkings,2021-11-28T16:48:48Z,spread,-4.0,-115,4.0,-105
3ce88e9103835b61361cce6df95cea10,2021-11-28 18:00:00+00:00,Tampa Bay Buccaneers,Indianapolis Colts,DraftKings,draftkings,2021-11-28T16:48:48Z,spread,-3.0,-105,3.0,-115
8e9ae629b30fdb1fe9430477f906eafd,2021-11-28 18:00:00+00:00,Atlanta Falcons,Jacksonville Jaguars,FOX Bet,foxbet,2021-11-28T16:48:48Z,spread,-1.5,100,1.5,-118
ce6f3408ba217b4d93b8877a0536dfd8,2021-11-28 18:00:00+00:00,Tennessee Titans,New England Patriots,FOX Bet,foxbet,2021-11-28T16:48:48Z,spread,8.0,-110,-8.0,-110
fff909029c46b3991d38ad1667b9937a,2021-11-28 18:00:00+00:00,Carolina Panthers,Miami Dolphins,FOX Bet,foxbet,2021-11-28T16:48:48Z,spread,-0.5,-110,0.5,-110
c830187b1a34c0a5c9393c4a7d6d0bcb,2021-11-28 18:00:00+00:00,New York Jets,Houston Texans,FOX Bet,foxbet,2021-11-28T16:48:48Z,spread,2.5,100,-2.5,-118
