game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
cb4060acc9d027ca0069619ef9983415,2024-12-29 18:00:00+00:00,Carolina Panthers,Tampa Bay Buccaneers,BetMGM,betmgm,2024-12-29T16:54:47Z,spread,10.0,-110,-10.0,-110
d91d050a1528e77a870d681bbe42f514,2024-12-29 18:00:00+00:00,Dallas Cowboys,Philadelphia Eagles,BetMGM,betmgm,2024-12-29T16:54:47Z,spread,7.5,-110,-7.5,-110
398f58cef1cbb3c99805b52375104238,2024-12-29 18:00:00+00:00,Las Vegas Raiders,New Orleans Saints,BetMGM,betmgm,2024-12-29T16:54:47Z,spread,-2.0,-110,2.0,-110
cb4060acc9d027ca0069619ef9983415,2024-12-29 18:00:00+00:00,Carolina Panthers,Tampa Bay Buccaneers,BetOnline.ag,betonlineag,2024-12-29T16:55:05Z,spread,10.0,-105,-10.0,-115
d91d050a1528e77a870d681bbe42f514,2024-12-29 18:00:00+00:00,Dallas Cowboys,Philadelphia Eagles,BetOnline.ag,betonlineag,2024-12-29T16:55:05Z,spread,7.5,-116,-7.5,-104
398f58cef1cbb3c99805b52375104238,2024-12-29 18:00:00+00:00,Las Vegas Raiders,New Orleans Saints,BetOnline.ag,betonlineag,2024-12-29T16:55:05Z,spread,-1.5,-110,1.5,-110
cb4060acc9d027ca0069619ef9983415,2024-12-29 18:00:00+00:00,Carolina Panthers,Tampa Bay Buccaneers,BetRivers,betrivers,2024-12-29T16:55:12Z,spread,10.0,-110,-10.0,-110
d91d050a1528e77a870d681bbe42f514,2024-12-29 18:00:00+00:00,Dallas Cowboys,Philadelphia Eagles,BetRivers,betrivers,2024-12-29T16:55:12Z,spread,7.5,-110,-7.5,-110
398f58cef1cbb3c99805b52375104238,2024-12-29 18:00:00+00:00,Las Vegas Raiders,New Orleans Saints,BetRivers,betrivers,2024-12-29T16:55:12Z,spread,-2.0,-109,2.0,-112
cb4060acc9d027ca0069619ef9983415,2024-12-29 18:00:00+00:00,Carolina Panthers,Tampa Bay Buccaneers,BetUS,betus,2024-12-29T16:55:29Z,spread,10.0,-105,-10.0,-115
d91d050a1528e77a870d681bbe42f514,2024-12-29 18:00:00+00:00,Dallas Cowboys,Philadelphia Eagles,BetUS,betus,2024-12-29T16:55:29Z,spread,8.0,-120,-8.0,100
398f58cef1cbb3c99805b52375104238,2024-12-29 18:00:00+00:00,Las Vegas Raiders,New Orleans Saints,BetUS,betus,2024-12-29T16:55:29Z,spread,-1.0,-120,1.0,100
cb4060acc9d027ca0069619ef9983415,2024-12-29 18:00:00+00:00,Carolina Panthers,Tampa Bay Buccaneers,Bovada,bovada,2024-12-29T16:55:35Z,spread,9.5,-105,-9.5,-115
d91d050a1528e77a870d681bbe42f514,2024-12-29 18:00:00+00:00,Dallas Cowboys,Philadelphia Eagles,Bovada,bovada,2024-12-29T16:55:35Z,spread,7.5,-120,-7.5,100
398f58cef1cbb3c99805b52375104238,2024-12-29 18:00:00+00:00,Las Vegas Raiders,New Orleans Saints,Bovada,bovada,2024-12-29T16:55:35Z,spread,-1.5,-115,1.5,-105
cb4060acc9d027ca0069619ef9983415,2024-12-29 18:00:00+00:00,Carolina Panthers,Tampa Bay Buccaneers,Caesars,williamhill_us,2024-12-29T16:53:41Z,spread,10.0,-105,-10.0,-115
d91d050a1528e77a870d681bbe42f514,2024-12-29 18:00:00+00:00,Dallas Cowboys,Philadelphia Eagles,Caesars,williamhill_us,2024-12-29T16:53:41Z,spread,7.5,-110,-7.5,-110
398f58cef1cbb3c99805b52375104238,2024-12-29 18:00:00+00:00,Las Vegas Raiders,New Orleans Saints,Caesars,williamhill_us,2024-12-29T16:53:41Z,spread,-2.0,-115,2.0,-105
cb4060acc9d027ca0069619ef9983415,2024-12-29 18:00:00+00:00,Carolina Panthers,Tampa Bay Buccaneers,DraftKings,draftkings,2024-12-29T16:54:54Z,spread,9.5,-105,-9.5,-115
d91d050a1528e77a870d681bbe42f514,2024-12-29 18:00:00+00:00,Dallas Cowboys,Philadelphia Eagles,DraftKings,draftkings,2024-12-29T16:54:54Z,spread,7.5,-112,-7.5,-108
