game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,Barstool Sportsbook,barstool,2022-11-03T16:51:46Z,spread,-13.5,-114,13.5,-106
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,BetMGM,betmgm,2022-11-03T16:47:23Z,spread,-13.5,-115,13.5,-105
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,BetOnline.ag,betonlineag,2022-11-03T16:52:26Z,spread,-14.0,-105,14.0,-115
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,BetRivers,betrivers,2022-11-03T16:51:59Z,spread,-13.5,-114,13.5,-106
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,BetUS,betus,2022-11-03T16:52:56Z,spread,-14.0,-105,14.0,-115
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,Bovada,bovada,2022-11-03T16:51:52Z,spread,-14.0,-105,14.0,-115
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,Circa Sports,circasports,2022-11-03T16:51:45Z,spread,-14.0,-112,14.0,-107
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,DraftKings,draftkings,2022-11-03T16:52:26Z,spread,-13.5,-115,13.5,-105
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,FOX Bet,foxbet,2022-11-03T16:52:05Z,spread,-14.0,-105,14.0,-118
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,FanDuel,fanduel,2022-11-03T16:52:47Z,spread,-14.0,-105,14.0,-115
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,GTbets,gtbets,2022-11-03T16:50:02Z,spread,-13.5,-109,13.5,-109
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,Intertops,intertops,2022-11-03T16:50:39Z,spread,-14.0,-105,14.0,-115
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,LowVig.ag,lowvig,2022-11-03T16:51:31Z,spread,-14.5,110,14.5,-121
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,MyBookie.ag,mybookieag,2022-11-03T16:51:21Z,spread,-13.5,-110,13.5,-110
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,PointsBet (US),pointsbetus,2022-11-03T16:51:45Z,spread,-14.0,-107,14.0,-107
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,SugarHouse,sugarhouse,2022-11-03T16:51:45Z,spread,-13.5,-114,13.5,-106
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,SuperBook,superbook,2022-11-03T16:55:08Z,spread,-13.5,-110,13.5,-110
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,Unibet,unibet_us,2022-11-03T16:50:55Z,spread,-13.5,-114,13.5,-106
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,William Hill (US),williamhill_us,2022-11-03T16:54:02Z,spread,-13.5,-110,13.5,-110
075dbff0219a3a1100c513400c4796ef,2022-11-04 00:15:00+00:00,Philadelphia Eagles,Houston Texans,WynnBET,wynnbet,2022-11-03T16:54:12Z,spread,-13.5,-110,13.5,-110
