game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,Barstool Sportsbook,barstool,2023-01-02T16:53:55Z,spread,-1.5,-109,1.5,-112
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,BetMGM,betmgm,2023-01-02T16:53:55Z,spread,-1.5,-110,1.5,-110
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,BetOnline.ag,betonlineag,2023-01-02T16:53:54Z,spread,-1.0,-119,1.0,-101
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,BetRivers,betrivers,2023-01-02T16:52:30Z,spread,-1.5,-109,1.5,-112
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,BetUS,betus,2023-01-02T16:53:55Z,spread,-1.0,-120,1.0,100
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,Bovada,bovada,2023-01-02T16:55:00Z,spread,-1.5,-110,1.5,-110
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,Circa Sports,circasports,2023-01-02T16:53:24Z,spread,-2.5,101,2.5,-122
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,DraftKings,draftkings,2023-01-02T16:52:30Z,spread,-1.5,-115,1.5,-105
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,FOX Bet,foxbet,2023-01-02T16:52:30Z,spread,-1.5,-110,1.5,-110
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,FanDuel,fanduel,2023-01-02T16:53:54Z,spread,-1.5,-110,1.5,-110
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,GTbets,gtbets,2023-01-02T16:53:24Z,spread,-1.5,-109,1.5,-109
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,LowVig.ag,lowvig,2023-01-02T16:50:20Z,spread,-1.0,-115,1.0,104
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,MyBookie.ag,mybookieag,2023-01-02T16:54:19Z,spread,-1.5,-110,1.5,-110
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,PointsBet (US),pointsbetus,2023-01-02T16:48:54Z,spread,-1.5,-110,1.5,-110
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,SugarHouse,sugarhouse,2023-01-02T16:47:25Z,spread,-1.5,-109,1.5,-112
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,SuperBook,superbook,2023-01-02T16:53:55Z,spread,-1.5,-110,1.5,-110
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,TwinSpires,twinspires,2023-01-02T16:52:30Z,spread,-1.5,-109,1.5,-112
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,Unibet,unibet_us,2023-01-02T16:53:24Z,spread,-1.5,-109,1.5,-112
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,William Hill (US),williamhill_us,2023-01-02T16:53:23Z,spread,-1.5,-110,1.5,-110
20118ff754f561dc7df2bc1f85531b65,2023-01-03 01:30:00+00:00,Buffalo Bills,Cincinnati Bengals,WynnBET,wynnbet,2023-01-02T16:52:30Z,spread,-1.5,-110,1.5,-110
