game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
ec7b2fb4c07ef8a734e72654bbe74e84,2020-11-17 01:15:00+00:00,Minnesota Vikings,Chicago Bears,BetMGM,betmgm,2020-11-16T16:46:02Z,spread,4.0,-333,-4.0,260
ec7b2fb4c07ef8a734e72654bbe74e84,2020-11-17 01:15:00+00:00,Minnesota Vikings,Chicago Bears,BetOnline.ag,betonlineag,2020-11-16T16:47:59Z,spread,-3.5,-106,3.5,-115
ec7b2fb4c07ef8a734e72654bbe74e84,2020-11-17 01:15:00+00:00,Minnesota Vikings,Chicago Bears,BetRivers,betrivers,2020-11-16T16:49:50Z,spread,-3.5,102,3.5,-118
ec7b2fb4c07ef8a734e72654bbe74e84,2020-11-17 01:15:00+00:00,Minnesota Vikings,Chicago Bears,DraftKings,draftkings,2020-11-16T16:49:22Z,spread,-3.5,-103,3.5,-120
ec7b2fb4c07ef8a734e72654bbe74e84,2020-11-17 01:15:00+00:00,Minnesota Vikings,Chicago Bears,FanDuel,fanduel,2020-11-16T16:50:00Z,spread,-3.5,-110,3.5,-110
ec7b2fb4c07ef8a734e72654bbe74e84,2020-11-17 01:15:00+00:00,Minnesota Vikings,Chicago Bears,GTbets,gtbets,2020-11-16T16:48:51Z,spread,-3.5,-104,3.5,-114
ec7b2fb4c07ef8a734e72654bbe74e84,2020-11-17 01:15:00+00:00,Minnesota Vikings,Chicago Bears,Intertops,intertops,2020-11-16T16:45:56Z,spread,-3.5,-105,3.5,-115
ec7b2fb4c07ef8a734e72654bbe74e84,2020-11-17 01:15:00+00:00,Minnesota Vikings,Chicago Bears,LowVig.ag,lowvig,2020-11-16T16:46:11Z,spread,-3.5,-101,3.5,-109
ec7b2fb4c07ef8a734e72654bbe74e84,2020-11-17 01:15:00+00:00,Minnesota Vikings,Chicago Bears,MyBookie.ag,mybookieag,2020-11-16T16:48:58Z,spread,-3.5,-105,3.5,-115
ec7b2fb4c07ef8a734e72654bbe74e84,2020-11-17 01:15:00+00:00,Minnesota Vikings,Chicago Bears,PointsBet (US),pointsbetus,2020-11-16T16:49:09Z,spread,-3.0,-125,3.0,105
ec7b2fb4c07ef8a734e72654bbe74e84,2020-11-17 01:15:00+00:00,Minnesota Vikings,Chicago Bears,Unibet,unibet,2020-11-16T16:44:45Z,spread,-3.5,102,3.5,-116
ec7b2fb4c07ef8a734e72654bbe74e84,2020-11-17 01:15:00+00:00,Minnesota Vikings,Chicago Bears,William Hill (US),williamhill_us,2020-11-16T16:48:50Z,spread,-3.5,-105,3.5,-115
