game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,Barstool Sportsbook,barstool,2021-11-15T16:47:53Z,spread,-3.5,-110,3.5,-110
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,BetMGM,betmgm,2021-11-15T16:44:29Z,spread,-3.5,-110,3.5,-110
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,BetOnline.ag,betonlineag,2021-11-15T16:47:26Z,spread,-3.5,-105,3.5,-115
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,BetRivers,betrivers,2021-11-15T16:49:55Z,spread,-3.5,-108,3.5,-108
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,BetUS,betus,2021-11-15T16:49:36Z,spread,-3.5,-110,3.5,-110
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,Bovada,bovada,2021-11-15T16:48:20Z,spread,-3.5,-115,3.5,-105
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,DraftKings,draftkings,2021-11-15T16:47:52Z,spread,-3.5,-105,3.5,-115
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,FOX Bet,foxbet,2021-11-15T16:48:33Z,spread,-3.5,-110,3.5,-110
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,FanDuel,fanduel,2021-11-15T16:47:18Z,spread,-3.5,-108,3.5,-112
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,GTbets,gtbets,2021-11-15T16:45:13Z,spread,-3.5,-104,3.5,-114
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,Intertops,intertops,2021-11-15T16:49:56Z,spread,-3.5,-105,3.5,-115
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,LowVig.ag,lowvig,2021-11-15T16:44:18Z,spread,-3.5,100,3.5,-110
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,MyBookie.ag,mybookieag,2021-11-15T16:49:32Z,spread,-3.5,-110,3.5,-110
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,PointsBet (US),pointsbetus,2021-11-15T16:49:45Z,spread,-3.5,100,3.5,-114
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,SugarHouse,sugarhouse,2021-11-15T16:47:43Z,spread,-3.5,-108,3.5,-108
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,TwinSpires,twinspires,2021-11-15T16:49:03Z,spread,-3.5,-110,3.5,-110
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,Unibet,unibet,2021-11-15T16:47:50Z,spread,-3.5,-106,3.5,-106
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,William Hill (US),williamhill_us,2021-11-15T16:47:40Z,spread,-3.5,-105,3.5,-115
694bbb5a7b7c83efbcc06bd87e876d45,2021-11-16 01:15:00+00:00,Los Angeles Rams,San Francisco 49ers,WynnBET,wynnbet,2021-11-15T16:42:27Z,spread,-3.5,-110,3.5,-110
