game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
a360e4c43576d22057ff90d818928066,2025-12-14 18:00:00+00:00,Arizona Cardinals,Houston Texans,BetMGM,betmgm,2025-12-14T16:55:10Z,spread,10.0,-105,-10.0,-105
1aa1fb046f11dadb32dad77d5baf552e,2025-12-14 18:00:00+00:00,Baltimore Ravens,Cincinnati Bengals,BetMGM,betmgm,2025-12-14T16:55:10Z,spread,-3.0,-110,3.0,-110
c127c7a2426ec655e18ca9c394068f6c,2025-12-14 18:00:00+00:00,Buffalo Bills,New England Patriots,BetMGM,betmgm,2025-12-14T16:55:10Z,spread,-2.5,-110,2.5,-110
8261541e6b9b32537bd0821ef2c0a05d,2025-12-14 18:00:00+00:00,Cleveland Browns,Chicago Bears,BetMGM,betmgm,2025-12-14T16:55:10Z,spread,7.5,-110,-7.5,-110
0f0601c020a478f5d9f81f06a141c2c8,2025-12-14 18:00:00+00:00,New York Jets,Jacksonville Jaguars,BetMGM,betmgm,2025-12-14T16:55:10Z,spread,14.0,-110,-14.0,-110
cd5151f8a1e7fcba4901929e77b94acd,2025-12-14 18:00:00+00:00,Los Angeles Chargers,Kansas City Chiefs,BetMGM,betmgm,2025-12-14T16:55:10Z,spread,6.0,-105,-6.0,-105
813dab51d999b87c7968ac4890965f73,2025-12-14 18:00:00+00:00,Las Vegas Raiders,Philadelphia Eagles,BetMGM,betmgm,2025-12-14T16:55:10Z,spread,12.5,-105,-12.5,-105
3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 18:00:00+00:00,Washington Commanders,New York Giants,BetMGM,betmgm,2025-12-14T16:55:10Z,spread,2.5,-105,-2.5,-115
a360e4c43576d22057ff90d818928066,2025-12-14 18:00:00+00:00,Arizona Cardinals,Houston Texans,BetOnline.ag,betonlineag,2025-12-14T16:55:35Z,spread,10.0,-112,-10.0,-108
1aa1fb046f11dadb32dad77d5baf552e,2025-12-14 18:00:00+00:00,Baltimore Ravens,Cincinnati Bengals,BetOnline.ag,betonlineag,2025-12-14T16:55:35Z,spread,-3.0,-116,3.0,-104
c127c7a2426ec655e18ca9c394068f6c,2025-12-14 18:00:00+00:00,Buffalo Bills,New England Patriots,BetOnline.ag,betonlineag,2025-12-14T16:55:35Z,spread,-2.5,-110,2.5,-110
8261541e6b9b32537bd0821ef2c0a05d,2025-12-14 18:00:00+00:00,Cleveland Browns,Chicago Bears,BetOnline.ag,betonlineag,2025-12-14T16:55:35Z,spread,7.5,-112,-7.5,-108
0f0601c020a478f5d9f81f06a141c2c8,2025-12-14 18:00:00+00:00,New York Jets,Jacksonville Jaguars,BetOnline.ag,betonlineag,2025-12-14T16:55:35Z,spread,14.0,-120,-14.0,100
cd5151f8a1e7fcba4901929e77b94acd,2025-12-14 18:00:00+00:00,Los Angeles Chargers,Kansas City Chiefs,BetOnline.ag,betonlineag,2025-12-14T16:55:35Z,spread,6.0,-112,-6.0,-108
813dab51d999b87c7968ac4890965f73,2025-12-14 18:00:00+00:00,Las Vegas Raiders,Philadelphia Eagles,BetOnline.ag,betonlineag,2025-12-14T16:55:35Z,spread,12.5,-104,-12.5,-116
3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 18:00:00+00:00,Washington Commanders,New York Giants,BetOnline.ag,betonlineag,2025-12-14T16:55:35Z,spread,2.5,-104,-2.5,-116
a360e4c43576d22057ff90d818928066,2025-12-14 18:00:00+00:00,Arizona Cardinals,Houston Texans,BetRivers,betrivers,2025-12-14T16:55:35Z,spread,10.5,-115,-10.5,-110
1aa1fb046f11dadb32dad77d5baf552e,2025-12-14 18:00:00+00:00,Baltimore Ravens,Cincinnati Bengals,BetRivers,betrivers,2025-12-14T16:55:35Z,spread,-3.0,-114,3.0,-112
c127c7a2426ec655e18ca9c394068f6c,2025-12-14 18:00:00+00:00,Buffalo Bills,New England Patriots,BetRivers,betrivers,2025-12-14T16:55:35Z,spread,-2.5,-112,2.5,-114
8261541e6b9b32537bd0821ef2c0a05d,2025-12-14 18:00:00+00:00,Cleveland Browns,Chicago Bears,BetRivers,betrivers,2025-12-14T16:55:35Z,spread,7.5,-120,-7.5,-107
0f0601c020a478f5d9f81f06a141c2c8,2025-12-14 18:00:00+00:00,New York Jets,Jacksonville Jaguars,BetRivers,betrivers,2025-12-14T16:55:35Z,spread,13.5,-110,-13.5,-115
cd5151f8a1e7fcba4901929e77b94acd,2025-12-14 18:00:00+00:00,Los Angeles Chargers,Kansas City Chiefs,BetRivers,betrivers,2025-12-14T16:55:35Z,spread,5.5,-112,-5.5,-114
813dab51d999b87c7968ac4890965f73,2025-12-14 18:00:00+00:00,Las Vegas Raiders,Philadelphia Eagles,BetRivers,betrivers,2025-12-14T16:55:35Z,spread,12.0,-110,-12.0,-115
3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 18:00:00+00:00,Washington Commanders,New York Giants,BetRivers,betrivers,2025-12-14T16:55:35Z,spread,2.5,-110,-2.5,-115
a360e4c43576d22057ff90d818928066,2025-12-14 18:00:00+00:00,Arizona Cardinals,Houston Texans,BetUS,betus,2025-12-14T16:54:46Z,spread,10.0,-105,-10.0,-115
1aa1fb046f11dadb32dad77d5baf552e,2025-12-14 18:00:00+00:00,Baltimore Ravens,Cincinnati Bengals,BetUS,betus,2025-12-14T16:54:46Z,spread,-3.0,-110,3.0,-110
c127c7a2426ec655e18ca9c394068f6c,2025-12-14 18:00:00+00:00,Buffalo Bills,New England Patriots,BetUS,betus,2025-12-14T16:54:46Z,spread,-2.0,-115,2.0,-105
8261541e6b9b32537bd0821ef2c0a05d,2025-12-14 18:00:00+00:00,Cleveland Browns,Chicago Bears,BetUS,betus,2025-12-14T16:54:46Z,spread,7.5,-115,-7.5,-105
0f0601c020a478f5d9f81f06a141c2c8,2025-12-14 18:00:00+00:00,New York Jets,Jacksonville Jaguars,BetUS,betus,2025-12-14T16:54:46Z,spread,14.0,-115,-14.0,-105
