game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
fbef1db7e3116a12749166bf3f1e0d64,2022-10-30 17:00:00+00:00,Arizona Cardinals,Minnesota Vikings,Barstool Sportsbook,barstool,2022-10-30T16:55:36Z,spread,4.0,-109,-4.0,-112
24343288ee1dd1405d89fe88a0aec57c,2022-10-30 17:00:00+00:00,Carolina Panthers,Atlanta Falcons,Barstool Sportsbook,barstool,2022-10-30T16:55:36Z,spread,4.0,-110,-4.0,-110
127cac8c3221336aa38df5b846f2dbeb,2022-10-30 17:00:00+00:00,Chicago Bears,Dallas Cowboys,Barstool Sportsbook,barstool,2022-10-30T16:55:36Z,spread,9.5,-110,-9.5,-110
cf7283279795f05bff660461617d6825,2022-10-30 17:00:00+00:00,Miami Dolphins,Detroit Lions,Barstool Sportsbook,barstool,2022-10-30T16:55:36Z,spread,-3.5,-110,3.5,-110
767ca7cda3e3ade1887e30671d5fc213,2022-10-30 17:00:00+00:00,Las Vegas Raiders,New Orleans Saints,Barstool Sportsbook,barstool,2022-10-30T16:55:36Z,spread,-1.0,-112,1.0,-109
93ce7a34b4c443ac8035319a061de0a9,2022-10-30 17:00:00+00:00,New England Patriots,New York Jets,Barstool Sportsbook,barstool,2022-10-30T16:55:36Z,spread,-3.0,-110,3.0,-110
acf99d213b4af0eef3ef32a7a7349934,2022-10-30 17:00:00+00:00,Pittsburgh Steelers,Philadelphia Eagles,Barstool Sportsbook,barstool,2022-10-30T16:55:36Z,spread,11.5,-108,-11.5,-112
fbef1db7e3116a12749166bf3f1e0d64,2022-10-30 17:00:00+00:00,Arizona Cardinals,Minnesota Vikings,BetMGM,betmgm,2022-10-30T16:53:53Z,spread,4.0,-110,-4.0,-110
24343288ee1dd1405d89fe88a0aec57c,2022-10-30 17:00:00+00:00,Carolina Panthers,Atlanta Falcons,BetMGM,betmgm,2022-10-30T16:53:53Z,spread,4.0,-110,-4.0,-110
127cac8c3221336aa38df5b846f2dbeb,2022-10-30 17:00:00+00:00,Chicago Bears,Dallas Cowboys,BetMGM,betmgm,2022-10-30T16:53:53Z,spread,9.5,-110,-9.5,-110
cf7283279795f05bff660461617d6825,2022-10-30 17:00:00+00:00,Miami Dolphins,Detroit Lions,BetMGM,betmgm,2022-10-30T16:53:53Z,spread,-3.5,-110,3.5,-110
767ca7cda3e3ade1887e30671d5fc213,2022-10-30 17:00:00+00:00,Las Vegas Raiders,New Orleans Saints,BetMGM,betmgm,2022-10-30T16:53:53Z,spread,-1.5,-110,1.5,-110
93ce7a34b4c443ac8035319a061de0a9,2022-10-30 17:00:00+00:00,New England Patriots,New York Jets,BetMGM,betmgm,2022-10-30T16:53:53Z,spread,-3.0,-110,3.0,-110
acf99d213b4af0eef3ef32a7a7349934,2022-10-30 17:00:00+00:00,Pittsburgh Steelers,Philadelphia Eagles,BetMGM,betmgm,2022-10-30T16:53:53Z,spread,11.5,-110,-11.5,-110
fbef1db7e3116a12749166bf3f1e0d64,2022-10-30 17:00:00+00:00,Arizona Cardinals,Minnesota Vikings,BetOnline.ag,betonlineag,2022-10-30T16:55:35Z,spread,4.0,-112,-4.0,-109
