game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
20311a21785b89acacdf2e52aa312eab,2020-10-19 21:00:00+00:00,Kansas City Chiefs,Buffalo Bills,BetMGM,betmgm,2020-10-19T16:48:04Z,spread,6.5,-667,-6.5,475
20311a21785b89acacdf2e52aa312eab,2020-10-19 21:00:00+00:00,Kansas City Chiefs,Buffalo Bills,BetOnline.ag,betonlineag,2020-10-19T16:49:31Z,spread,-5.5,-111,5.5,-111
20311a21785b89acacdf2e52aa312eab,2020-10-19 21:00:00+00:00,Kansas City Chiefs,Buffalo Bills,BetRivers,betrivers,2020-10-19T16:46:51Z,spread,-5.5,-108,5.5,-108
20311a21785b89acacdf2e52aa312eab,2020-10-19 21:00:00+00:00,Kansas City Chiefs,Buffalo Bills,Bovada,bovada,2020-10-19T16:48:42Z,spread,-5.5,-110,5.5,-110
20311a21785b89acacdf2e52aa312eab,2020-10-19 21:00:00+00:00,Kansas City Chiefs,Buffalo Bills,DraftKings,draftkings,2020-10-19T16:47:18Z,spread,-5.5,-110,5.5,-110
20311a21785b89acacdf2e52aa312eab,2020-10-19 21:00:00+00:00,Kansas City Chiefs,Buffalo Bills,FanDuel,fanduel,2020-10-19T16:49:52Z,spread,-5.5,-110,5.5,-110
20311a21785b89acacdf2e52aa312eab,2020-10-19 21:00:00+00:00,Kansas City Chiefs,Buffalo Bills,GTbets,gtbets,2020-10-19T16:46:02Z,spread,-5.5,-109,5.5,-109
20311a21785b89acacdf2e52aa312eab,2020-10-19 21:00:00+00:00,Kansas City Chiefs,Buffalo Bills,Intertops,intertops,2020-10-19T16:47:57Z,spread,-5.5,-110,5.5,-110
20311a21785b89acacdf2e52aa312eab,2020-10-19 21:00:00+00:00,Kansas City Chiefs,Buffalo Bills,MyBookie.ag,mybookieag,2020-10-19T16:49:49Z,spread,-5.5,-115,5.5,-105
20311a21785b89acacdf2e52aa312eab,2020-10-19 21:00:00+00:00,Kansas City Chiefs,Buffalo Bills,PointsBet (US),pointsbetus,2020-10-19T16:49:44Z,spread,-5.5,-110,5.5,-110
20311a21785b89acacdf2e52aa312eab,2020-10-19 21:00:00+00:00,Kansas City Chiefs,Buffalo Bills,Unibet,unibet,2020-10-19T16:46:58Z,spread,-5.5,-106,5.5,-106
20311a21785b89acacdf2e52aa312eab,2020-10-19 21:00:00+00:00,Kansas City Chiefs,Buffalo Bills,William Hill (US),williamhill_us,2020-10-19T16:49:20Z,spread,-5.5,-110,5.5,-110
c1204ec62df0a9c1db247fe93c74ea27,2020-10-20 00:15:00+00:00,Arizona Cardinals,Dallas Cowboys,BetMGM,betmgm,2020-10-19T16:48:04Z,spread,9.0,-455,-9.0,333
c1204ec62df0a9c1db247fe93c74ea27,2020-10-20 00:15:00+00:00,Arizona Cardinals,Dallas Cowboys,BetOnline.ag,betonlineag,2020-10-19T16:49:31Z,spread,1.0,-115,-1.0,-106
c1204ec62df0a9c1db247fe93c74ea27,2020-10-20 00:15:00+00:00,Arizona Cardinals,Dallas Cowboys,BetRivers,betrivers,2020-10-19T16:46:51Z,spread,1.0,-108,-1.0,-108
c1204ec62df0a9c1db247fe93c74ea27,2020-10-20 00:15:00+00:00,Arizona Cardinals,Dallas Cowboys,Bovada,bovada,2020-10-19T16:48:42Z,spread,1.0,-110,-1.0,-110
c1204ec62df0a9c1db247fe93c74ea27,2020-10-20 00:15:00+00:00,Arizona Cardinals,Dallas Cowboys,DraftKings,draftkings,2020-10-19T16:47:18Z,spread,1.0,-110,-1.0,-110
c1204ec62df0a9c1db247fe93c74ea27,2020-10-20 00:15:00+00:00,Arizona Cardinals,Dallas Cowboys,FanDuel,fanduel,2020-10-19T16:49:52Z,spread,1.0,-110,-1.0,-110
c1204ec62df0a9c1db247fe93c74ea27,2020-10-20 00:15:00+00:00,Arizona Cardinals,Dallas Cowboys,GTbets,gtbets,2020-10-19T16:46:02Z,spread,1.0,-109,-1.0,-109
c1204ec62df0a9c1db247fe93c74ea27,2020-10-20 00:15:00+00:00,Arizona Cardinals,Dallas Cowboys,Intertops,intertops,2020-10-19T16:47:57Z,spread,1.0,-110,-1.0,-110
c1204ec62df0a9c1db247fe93c74ea27,2020-10-20 00:15:00+00:00,Arizona Cardinals,Dallas Cowboys,MyBookie.ag,mybookieag,2020-10-19T16:49:49Z,spread,0.0,-110,0.0,-110
c1204ec62df0a9c1db247fe93c74ea27,2020-10-20 00:15:00+00:00,Arizona Cardinals,Dallas Cowboys,PointsBet (US),pointsbetus,2020-10-19T16:49:44Z,spread,1.0,-110,-1.0,-110
c1204ec62df0a9c1db247fe93c74ea27,2020-10-20 00:15:00+00:00,Arizona Cardinals,Dallas Cowboys,Unibet,unibet,2020-10-19T16:46:58Z,spread,1.0,-106,-1.0,-106
c1204ec62df0a9c1db247fe93c74ea27,2020-10-20 00:15:00+00:00,Arizona Cardinals,Dallas Cowboys,William Hill (US),williamhill_us,2020-10-19T16:49:20Z,spread,1.0,-110,-1.0,-110
