game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
42db668449664943833b5c04a583328a,2023-09-08 00:20:00+00:00,Detroit Lions,Kansas City Chiefs,Barstool Sportsbook,barstool,2023-09-07T16:55:29Z,spread,5.0,-110,-5.0,-110
42db668449664943833b5c04a583328a,2023-09-08 00:20:00+00:00,Detroit Lions,Kansas City Chiefs,BetMGM,betmgm,2023-09-07T16:49:18Z,spread,4.5,-110,-4.5,-110
42db668449664943833b5c04a583328a,2023-09-08 00:20:00+00:00,Detroit Lions,Kansas City Chiefs,BetOnline.ag,betonlineag,2023-09-07T16:55:07Z,spread,4.5,-110,-4.5,-110
42db668449664943833b5c04a583328a,2023-09-08 00:20:00+00:00,Detroit Lions,Kansas City Chiefs,BetRivers,betrivers,2023-09-07T16:55:24Z,spread,5.0,-112,-5.0,-109
42db668449664943833b5c04a583328a,2023-09-08 00:20:00+00:00,Detroit Lions,Kansas City Chiefs,BetUS,betus,2023-09-07T16:53:49Z,spread,4.5,-110,-4.5,-110
42db668449664943833b5c04a583328a,2023-09-08 00:20:00+00:00,Detroit Lions,Kansas City Chiefs,Bovada,bovada,2023-09-07T16:53:37Z,spread,4.5,-105,-4.5,-115
42db668449664943833b5c04a583328a,2023-09-08 00:20:00+00:00,Detroit Lions,Kansas City Chiefs,DraftKings,draftkings,2023-09-07T16:55:26Z,spread,4.5,-110,-4.5,-110
42db668449664943833b5c04a583328a,2023-09-08 00:20:00+00:00,Detroit Lions,Kansas City Chiefs,FanDuel,fanduel,2023-09-07T16:55:13Z,spread,4.5,-105,-4.5,-115
42db668449664943833b5c04a583328a,2023-09-08 00:20:00+00:00,Detroit Lions,Kansas City Chiefs,LowVig.ag,lowvig,2023-09-07T16:54:14Z,spread,4.5,-104,-4.5,-106
42db668449664943833b5c04a583328a,2023-09-08 00:20:00+00:00,Detroit Lions,Kansas City Chiefs,MyBookie.ag,mybookieag,2023-09-07T16:54:23Z,spread,4.5,-110,-4.5,-110
42db668449664943833b5c04a583328a,2023-09-08 00:20:00+00:00,Detroit Lions,Kansas City Chiefs,PointsBet (US),pointsbetus,2023-09-07T16:54:28Z,spread,4.5,-110,-4.5,-110
42db668449664943833b5c04a583328a,2023-09-08 00:20:00+00:00,Detroit Lions,Kansas City Chiefs,SuperBook,superbook,2023-09-07T16:53:55Z,spread,4.5,-110,-4.5,-110
42db668449664943833b5c04a583328a,2023-09-08 00:20:00+00:00,Detroit Lions,Kansas City Chiefs,TwinSpires,twinspires,2023-09-07T16:55:33Z,spread,5.0,-112,-5.0,-109
42db668449664943833b5c04a583328a,2023-09-08 00:20:00+00:00,Detroit Lions,Kansas City Chiefs,Unibet,unibet_us,2023-09-07T16:54:13Z,spread,5.0,-112,-5.0,-109
42db668449664943833b5c04a583328a,2023-09-08 00:20:00+00:00,Detroit Lions,Kansas City Chiefs,William Hill (US),williamhill_us,2023-09-07T16:51:56Z,spread,4.5,-110,-4.5,-110
42db668449664943833b5c04a583328a,2023-09-08 00:20:00+00:00,Detroit Lions,Kansas City Chiefs,WynnBET,wynnbet,2023-09-07T16:55:33Z,spread,4.5,-110,-4.5,-110
