game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
7a5e353202d40a844491fa5753bc3097,2024-09-08 17:00:00+00:00,Arizona Cardinals,Buffalo Bills,BetMGM,betmgm,2024-09-08T16:55:11Z,spread,6.5,-105,-6.5,-115
92665529cce6b8089e793d1e7d5e4b66,2024-09-08 17:00:00+00:00,Pittsburgh Steelers,Atlanta Falcons,BetMGM,betmgm,2024-09-08T16:55:11Z,spread,4.0,-110,-4.0,-110
b5b9d07cdd5c7bd14e943ccd7973e6a2,2024-09-08 17:00:00+00:00,Tennessee Titans,Chicago Bears,BetMGM,betmgm,2024-09-08T16:55:11Z,spread,4.0,-110,-4.0,-110
60fdc65ee27ab7dbe07dc06ef35afadc,2024-09-08 17:00:00+00:00,Houston Texans,Indianapolis Colts,BetMGM,betmgm,2024-09-08T16:55:11Z,spread,-3.0,-110,3.0,-110
7a5e353202d40a844491fa5753bc3097,2024-09-08 17:00:00+00:00,Arizona Cardinals,Buffalo Bills,BetOnline.ag,betonlineag,2024-09-08T16:55:09Z,spread,6.5,-107,-6.5,-113
92665529cce6b8089e793d1e7d5e4b66,2024-09-08 17:00:00+00:00,Pittsburgh Steelers,Atlanta Falcons,BetOnline.ag,betonlineag,2024-09-08T16:55:09Z,spread,4.0,-110,-4.0,-110
b5b9d07cdd5c7bd14e943ccd7973e6a2,2024-09-08 17:00:00+00:00,Tennessee Titans,Chicago Bears,BetOnline.ag,betonlineag,2024-09-08T16:55:09Z,spread,4.0,-108,-4.0,-112
60fdc65ee27ab7dbe07dc06ef35afadc,2024-09-08 17:00:00+00:00,Houston Texans,Indianapolis Colts,BetOnline.ag,betonlineag,2024-09-08T16:55:09Z,spread,-3.0,-105,3.0,-115
7a5e353202d40a844491fa5753bc3097,2024-09-08 17:00:00+00:00,Arizona Cardinals,Buffalo Bills,BetRivers,betrivers,2024-09-08T16:54:57Z,spread,6.5,-107,-6.5,-114
92665529cce6b8089e793d1e7d5e4b66,2024-09-08 17:00:00+00:00,Pittsburgh Steelers,Atlanta Falcons,BetRivers,betrivers,2024-09-08T16:54:57Z,spread,4.0,-113,-4.0,-108
b5b9d07cdd5c7bd14e943ccd7973e6a2,2024-09-08 17:00:00+00:00,Tennessee Titans,Chicago Bears,BetRivers,betrivers,2024-09-08T16:54:57Z,spread,4.0,-110,-4.0,-110
60fdc65ee27ab7dbe07dc06ef35afadc,2024-09-08 17:00:00+00:00,Houston Texans,Indianapolis Colts,BetRivers,betrivers,2024-09-08T16:54:57Z,spread,-3.0,-108,3.0,-113
