game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
987f7eb725e6a3937511b6c60dee5f18,2024-12-31 01:16:00+00:00,Detroit Lions,San Francisco 49ers,BetMGM,betmgm,2024-12-30T16:52:32Z,spread,-3.5,-110,3.5,-110
987f7eb725e6a3937511b6c60dee5f18,2024-12-31 01:16:00+00:00,Detroit Lions,San Francisco 49ers,BetOnline.ag,betonlineag,2024-12-30T16:54:58Z,spread,-3.5,-105,3.5,-115
987f7eb725e6a3937511b6c60dee5f18,2024-12-31 01:16:00+00:00,Detroit Lions,San Francisco 49ers,BetRivers,betrivers,2024-12-30T16:55:12Z,spread,-3.5,-107,3.5,-114
987f7eb725e6a3937511b6c60dee5f18,2024-12-31 01:16:00+00:00,Detroit Lions,San Francisco 49ers,BetUS,betus,2024-12-30T16:54:52Z,spread,-3.5,-105,3.5,-115
987f7eb725e6a3937511b6c60dee5f18,2024-12-31 01:16:00+00:00,Detroit Lions,San Francisco 49ers,Bovada,bovada,2024-12-30T16:53:45Z,spread,-3.0,-125,3.0,105
987f7eb725e6a3937511b6c60dee5f18,2024-12-31 01:16:00+00:00,Detroit Lions,San Francisco 49ers,Caesars,williamhill_us,2024-12-30T16:54:38Z,spread,-3.5,-105,3.5,-115
987f7eb725e6a3937511b6c60dee5f18,2024-12-31 01:16:00+00:00,Detroit Lions,San Francisco 49ers,DraftKings,draftkings,2024-12-30T16:54:48Z,spread,-3.5,-112,3.5,-108
987f7eb725e6a3937511b6c60dee5f18,2024-12-31 01:16:00+00:00,Detroit Lions,San Francisco 49ers,FanDuel,fanduel,2024-12-30T16:55:02Z,spread,-3.5,-102,3.5,-120
987f7eb725e6a3937511b6c60dee5f18,2024-12-31 01:16:00+00:00,Detroit Lions,San Francisco 49ers,LowVig.ag,lowvig,2024-12-30T16:55:16Z,spread,-3.5,106,3.5,-117
987f7eb725e6a3937511b6c60dee5f18,2024-12-31 01:16:00+00:00,Detroit Lions,San Francisco 49ers,MyBookie.ag,mybookieag,2024-12-30T16:53:36Z,spread,-3.5,-115,3.5,-105
