game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
25aea15aa16519945e654a0a5158ccf0,2023-12-25 18:01:00+00:00,Las Vegas Raiders,Kansas City Chiefs,BetMGM,betmgm,2023-12-25T16:53:18Z,spread,10.5,-110,-10.5,-110
25aea15aa16519945e654a0a5158ccf0,2023-12-25 18:01:00+00:00,Las Vegas Raiders,Kansas City Chiefs,BetOnline.ag,betonlineag,2023-12-25T16:54:57Z,spread,10.5,-108,-10.5,-112
25aea15aa16519945e654a0a5158ccf0,2023-12-25 18:01:00+00:00,Las Vegas Raiders,Kansas City Chiefs,BetRivers,betrivers,2023-12-25T16:55:14Z,spread,10.5,-112,-10.5,-109
25aea15aa16519945e654a0a5158ccf0,2023-12-25 18:01:00+00:00,Las Vegas Raiders,Kansas City Chiefs,BetUS,betus,2023-12-25T16:54:40Z,spread,11.0,-110,-11.0,-110
25aea15aa16519945e654a0a5158ccf0,2023-12-25 18:01:00+00:00,Las Vegas Raiders,Kansas City Chiefs,Bovada,bovada,2023-12-25T16:54:40Z,spread,10.5,-110,-10.5,-110
25aea15aa16519945e654a0a5158ccf0,2023-12-25 18:01:00+00:00,Las Vegas Raiders,Kansas City Chiefs,Caesars,williamhill_us,2023-12-25T16:54:54Z,spread,11.0,-110,-11.0,-110
25aea15aa16519945e654a0a5158ccf0,2023-12-25 18:01:00+00:00,Las Vegas Raiders,Kansas City Chiefs,DraftKings,draftkings,2023-12-25T16:55:23Z,spread,11.0,-110,-11.0,-110
25aea15aa16519945e654a0a5158ccf0,2023-12-25 18:01:00+00:00,Las Vegas Raiders,Kansas City Chiefs,FanDuel,fanduel,2023-12-25T16:54:54Z,spread,10.5,-110,-10.5,-110
25aea15aa16519945e654a0a5158ccf0,2023-12-25 18:01:00+00:00,Las Vegas Raiders,Kansas City Chiefs,LowVig.ag,lowvig,2023-12-25T16:43:08Z,spread,10.5,-105,-10.5,-105
25aea15aa16519945e654a0a5158ccf0,2023-12-25 18:01:00+00:00,Las Vegas Raiders,Kansas City Chiefs,MyBookie.ag,mybookieag,2023-12-25T16:55:14Z,spread,10.5,-110,-10.5,-110
25aea15aa16519945e654a0a5158ccf0,2023-12-25 18:01:00+00:00,Las Vegas Raiders,Kansas City Chiefs,PointsBet (US),pointsbetus,2023-12-25T16:55:35Z,spread,10.5,-110,-10.5,-110
25aea15aa16519945e654a0a5158ccf0,2023-12-25 18:01:00+00:00,Las Vegas Raiders,Kansas City Chiefs,SuperBook,superbook,2023-12-25T16:55:25Z,spread,10.5,-110,-10.5,-110
25aea15aa16519945e654a0a5158ccf0,2023-12-25 18:01:00+00:00,Las Vegas Raiders,Kansas City Chiefs,Unibet,unibet_us,2023-12-25T16:55:10Z,spread,10.5,-112,-10.5,-109
25aea15aa16519945e654a0a5158ccf0,2023-12-25 18:01:00+00:00,Las Vegas Raiders,Kansas City Chiefs,WynnBET,wynnbet,2023-12-25T16:55:03Z,spread,11.0,-110,-11.0,-110
361a376a7fe6aa6a72a42331299683dc,2023-12-25 21:31:00+00:00,New York Giants,Philadelphia Eagles,BetMGM,betmgm,2023-12-25T16:53:18Z,spread,14.0,-110,-14.0,-110
361a376a7fe6aa6a72a42331299683dc,2023-12-25 21:31:00+00:00,New York Giants,Philadelphia Eagles,BetOnline.ag,betonlineag,2023-12-25T16:54:57Z,spread,14.0,-112,-14.0,-108
361a376a7fe6aa6a72a42331299683dc,2023-12-25 21:31:00+00:00,New York Giants,Philadelphia Eagles,BetRivers,betrivers,2023-12-25T16:55:14Z,spread,14.0,-114,-14.0,-107
361a376a7fe6aa6a72a42331299683dc,2023-12-25 21:31:00+00:00,New York Giants,Philadelphia Eagles,BetUS,betus,2023-12-25T16:54:40Z,spread,14.0,-110,-14.0,-110
