game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
175d9f07fc52d99b21bc772b1499c3d8,2023-09-10 17:04:00+00:00,Arizona Cardinals,Washington Commanders,Barstool Sportsbook,barstool,2023-09-10T16:54:52Z,spread,7.0,-110,-7.0,-110
6c2d3077c50eece8e6a37742d1ac5756,2023-09-10 17:04:00+00:00,Carolina Panthers,Atlanta Falcons,Barstool Sportsbook,barstool,2023-09-10T16:54:52Z,spread,3.5,-110,-3.5,-110
33368d4979d3475b77f5e9eb49648203,2023-09-10 17:04:00+00:00,Houston Texans,Baltimore Ravens,Barstool Sportsbook,barstool,2023-09-10T16:54:52Z,spread,9.5,-110,-9.5,-110
35294c242bcfdb30c9f58dc6f68da6b2,2023-09-10 17:04:00+00:00,Cincinnati Bengals,Cleveland Browns,Barstool Sportsbook,barstool,2023-09-10T16:54:52Z,spread,0.0,-110,0.0,-110
1278f44be0d97920fd149f7cdfc9574d,2023-09-10 17:04:00+00:00,Jacksonville Jaguars,Indianapolis Colts,Barstool Sportsbook,barstool,2023-09-10T16:54:52Z,spread,-3.5,-115,3.5,-105
b3763a6d678b9787e27cec3272252e24,2023-09-10 17:04:00+00:00,Tampa Bay Buccaneers,Minnesota Vikings,Barstool Sportsbook,barstool,2023-09-10T16:54:52Z,spread,4.0,-110,-4.0,-110
bbe791f371726d950a509d928f4c65cd,2023-09-10 17:04:00+00:00,Tennessee Titans,New Orleans Saints,Barstool Sportsbook,barstool,2023-09-10T16:54:52Z,spread,2.5,100,-2.5,-120
741437df0e5c0350c32ce707161bd423,2023-09-10 17:04:00+00:00,San Francisco 49ers,Pittsburgh Steelers,Barstool Sportsbook,barstool,2023-09-10T16:54:52Z,spread,-1.0,-110,1.0,-110
175d9f07fc52d99b21bc772b1499c3d8,2023-09-10 17:04:00+00:00,Arizona Cardinals,Washington Commanders,BetMGM,betmgm,2023-09-10T16:55:07Z,spread,7.0,-110,-7.0,-110
6c2d3077c50eece8e6a37742d1ac5756,2023-09-10 17:04:00+00:00,Carolina Panthers,Atlanta Falcons,BetMGM,betmgm,2023-09-10T16:55:07Z,spread,3.5,-110,-3.5,-110
