game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
967657674563bebaf7d86113f872c471,2024-01-21 20:05:00+00:00,Tampa Bay Buccaneers,Detroit Lions,BetMGM,betmgm,2024-01-21T16:54:14Z,spread,6.0,-110,-6.0,-110
967657674563bebaf7d86113f872c471,2024-01-21 20:05:00+00:00,Tampa Bay Buccaneers,Detroit Lions,BetOnline.ag,betonlineag,2024-01-21T16:54:50Z,spread,6.0,-110,-6.0,-110
967657674563bebaf7d86113f872c471,2024-01-21 20:05:00+00:00,Tampa Bay Buccaneers,Detroit Lions,BetRivers,betrivers,2024-01-21T16:54:14Z,spread,6.5,-113,-6.5,-108
967657674563bebaf7d86113f872c471,2024-01-21 20:05:00+00:00,Tampa Bay Buccaneers,Detroit Lions,BetUS,betus,2024-01-21T16:54:14Z,spread,6.0,-110,-6.0,-110
967657674563bebaf7d86113f872c471,2024-01-21 20:05:00+00:00,Tampa Bay Buccaneers,Detroit Lions,Bovada,bovada,2024-01-21T16:54:14Z,spread,6.0,-110,-6.0,-110
967657674563bebaf7d86113f872c471,2024-01-21 20:05:00+00:00,Tampa Bay Buccaneers,Detroit Lions,Caesars,williamhill_us,2024-01-21T16:53:40Z,spread,6.0,-110,-6.0,-110
967657674563bebaf7d86113f872c471,2024-01-21 20:05:00+00:00,Tampa Bay Buccaneers,Detroit Lions,DraftKings,draftkings,2024-01-21T16:54:50Z,spread,6.0,-105,-6.0,-115
967657674563bebaf7d86113f872c471,2024-01-21 20:05:00+00:00,Tampa Bay Buccaneers,Detroit Lions,FanDuel,fanduel,2024-01-21T16:54:15Z,spread,6.5,-115,-6.5,-105
967657674563bebaf7d86113f872c471,2024-01-21 20:05:00+00:00,Tampa Bay Buccaneers,Detroit Lions,LowVig.ag,lowvig,2024-01-21T16:55:19Z,spread,6.0,-105,-6.0,-105
967657674563bebaf7d86113f872c471,2024-01-21 20:05:00+00:00,Tampa Bay Buccaneers,Detroit Lions,MyBookie.ag,mybookieag,2024-01-21T16:54:13Z,spread,6.0,-108,-6.0,-112
967657674563bebaf7d86113f872c471,2024-01-21 20:05:00+00:00,Tampa Bay Buccaneers,Detroit Lions,PointsBet (US),pointsbetus,2024-01-21T16:54:13Z,spread,6.0,-110,-6.0,-110
967657674563bebaf7d86113f872c471,2024-01-21 20:05:00+00:00,Tampa Bay Buccaneers,Detroit Lions,SuperBook,superbook,2024-01-21T16:51:59Z,spread,6.0,-110,-6.0,-110
967657674563bebaf7d86113f872c471,2024-01-21 20:05:00+00:00,Tampa Bay Buccaneers,Detroit Lions,Unibet,unibet_us,2024-01-21T16:54:14Z,spread,6.5,-113,-6.5,-108
967657674563bebaf7d86113f872c471,2024-01-21 20:05:00+00:00,Tampa Bay Buccaneers,Detroit Lions,WynnBET,wynnbet,2024-01-21T16:54:14Z,spread,6.0,-108,-6.0,-108
d06d2bfbdddbf4348e34ca0a396fdcfc,2024-01-21 23:35:00+00:00,Kansas City Chiefs,Buffalo Bills,BetMGM,betmgm,2024-01-21T16:54:14Z,spread,2.5,100,-2.5,-120
d06d2bfbdddbf4348e34ca0a396fdcfc,2024-01-21 23:35:00+00:00,Kansas City Chiefs,Buffalo Bills,BetOnline.ag,betonlineag,2024-01-21T16:54:50Z,spread,2.5,100,-2.5,-120
