game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
217559949d3b88a1267c2c4c480eab51,2023-09-15 00:16:00+00:00,Minnesota Vikings,Philadelphia Eagles,Barstool Sportsbook,barstool,2023-09-14T16:53:57Z,spread,6.0,-110,-6.0,-110
217559949d3b88a1267c2c4c480eab51,2023-09-15 00:16:00+00:00,Minnesota Vikings,Philadelphia Eagles,BetMGM,betmgm,2023-09-14T16:53:56Z,spread,6.5,-110,-6.5,-110
217559949d3b88a1267c2c4c480eab51,2023-09-15 00:16:00+00:00,Minnesota Vikings,Philadelphia Eagles,BetOnline.ag,betonlineag,2023-09-14T16:53:55Z,spread,6.0,-110,-6.0,-110
217559949d3b88a1267c2c4c480eab51,2023-09-15 00:16:00+00:00,Minnesota Vikings,Philadelphia Eagles,BetRivers,betrivers,2023-09-14T16:54:19Z,spread,6.0,-110,-6.0,-110
217559949d3b88a1267c2c4c480eab51,2023-09-15 00:16:00+00:00,Minnesota Vikings,Philadelphia Eagles,BetUS,betus,2023-09-14T16:53:57Z,spread,6.5,-115,-6.5,-105
217559949d3b88a1267c2c4c480eab51,2023-09-15 00:16:00+00:00,Minnesota Vikings,Philadelphia Eagles,Bovada,bovada,2023-09-14T16:53:56Z,spread,6.5,-115,-6.5,-105
217559949d3b88a1267c2c4c480eab51,2023-09-15 00:16:00+00:00,Minnesota Vikings,Philadelphia Eagles,DraftKings,draftkings,2023-09-14T16:53:56Z,spread,6.5,-115,-6.5,-105
217559949d3b88a1267c2c4c480eab51,2023-09-15 00:16:00+00:00,Minnesota Vikings,Philadelphia Eagles,FanDuel,fanduel,2023-09-14T16:53:57Z,spread,6.5,-120,-6.5,-102
217559949d3b88a1267c2c4c480eab51,2023-09-15 00:16:00+00:00,Minnesota Vikings,Philadelphia Eagles,LowVig.ag,lowvig,2023-09-14T16:54:20Z,spread,6.0,-105,-6.0,-105
217559949d3b88a1267c2c4c480eab51,2023-09-15 00:16:00+00:00,Minnesota Vikings,Philadelphia Eagles,MyBookie.ag,mybookieag,2023-09-14T16:53:57Z,spread,6.0,-110,-6.0,-110
217559949d3b88a1267c2c4c480eab51,2023-09-15 00:16:00+00:00,Minnesota Vikings,Philadelphia Eagles,PointsBet (US),pointsbetus,2023-09-14T16:53:55Z,spread,6.0,-110,-6.0,-110
217559949d3b88a1267c2c4c480eab51,2023-09-15 00:16:00+00:00,Minnesota Vikings,Philadelphia Eagles,SuperBook,superbook,2023-09-14T16:53:57Z,spread,6.0,-110,-6.0,-110
217559949d3b88a1267c2c4c480eab51,2023-09-15 00:16:00+00:00,Minnesota Vikings,Philadelphia Eagles,TwinSpires,twinspires,2023-09-14T16:53:56Z,spread,6.0,-110,-6.0,-110
217559949d3b88a1267c2c4c480eab51,2023-09-15 00:16:00+00:00,Minnesota Vikings,Philadelphia Eagles,Unibet,unibet_us,2023-09-14T16:53:57Z,spread,6.0,-110,-6.0,-110
217559949d3b88a1267c2c4c480eab51,2023-09-15 00:16:00+00:00,Minnesota Vikings,Philadelphia Eagles,William Hill (US),williamhill_us,2023-09-14T16:53:57Z,spread,6.0,-110,-6.0,-110
217559949d3b88a1267c2c4c480eab51,2023-09-15 00:16:00+00:00,Minnesota Vikings,Philadelphia Eagles,WynnBET,wynnbet,2023-09-14T16:53:57Z,spread,6.0,-110,-6.0,-110
