game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
5a7c53cd725a872baf0fff55a514d736,2021-10-12 00:15:00+00:00,Indianapolis Colts,Baltimore Ravens,Barstool Sportsbook,barstool,2021-10-11T16:46:18Z,spread,7.0,-108,-7.0,-114
5a7c53cd725a872baf0fff55a514d736,2021-10-12 00:15:00+00:00,Indianapolis Colts,Baltimore Ravens,BetMGM,betmgm,2021-10-11T16:46:03Z,spread,7.0,-110,-7.0,-110
5a7c53cd725a872baf0fff55a514d736,2021-10-12 00:15:00+00:00,Indianapolis Colts,Baltimore Ravens,BetOnline.ag,betonlineag,2021-10-11T16:46:14Z,spread,7.0,-105,-7.0,-115
5a7c53cd725a872baf0fff55a514d736,2021-10-12 00:15:00+00:00,Indianapolis Colts,Baltimore Ravens,BetRivers,betrivers,2021-10-11T16:46:33Z,spread,7.0,-104,-7.0,-110
5a7c53cd725a872baf0fff55a514d736,2021-10-12 00:15:00+00:00,Indianapolis Colts,Baltimore Ravens,BetUS,betus,2021-10-11T16:48:09Z,spread,7.5,-115,-7.5,-105
5a7c53cd725a872baf0fff55a514d736,2021-10-12 00:15:00+00:00,Indianapolis Colts,Baltimore Ravens,DraftKings,draftkings,2021-10-11T16:46:09Z,spread,7.0,-110,-7.0,-110
5a7c53cd725a872baf0fff55a514d736,2021-10-12 00:15:00+00:00,Indianapolis Colts,Baltimore Ravens,FanDuel,fanduel,2021-10-11T16:46:14Z,spread,7.0,-105,-7.0,-115
5a7c53cd725a872baf0fff55a514d736,2021-10-12 00:15:00+00:00,Indianapolis Colts,Baltimore Ravens,GTbets,gtbets,2021-10-11T16:45:33Z,spread,7.0,-109,-7.0,-109
5a7c53cd725a872baf0fff55a514d736,2021-10-12 00:15:00+00:00,Indianapolis Colts,Baltimore Ravens,Intertops,intertops,2021-10-11T16:48:39Z,spread,7.5,-120,-7.5,100
5a7c53cd725a872baf0fff55a514d736,2021-10-12 00:15:00+00:00,Indianapolis Colts,Baltimore Ravens,MyBookie.ag,mybookieag,2021-10-11T16:49:47Z,spread,7.5,-120,-7.5,100
5a7c53cd725a872baf0fff55a514d736,2021-10-12 00:15:00+00:00,Indianapolis Colts,Baltimore Ravens,PointsBet (US),pointsbetus,2021-10-11T16:50:06Z,spread,7.0,-105,-7.0,-115
5a7c53cd725a872baf0fff55a514d736,2021-10-12 00:15:00+00:00,Indianapolis Colts,Baltimore Ravens,SugarHouse,sugarhouse,2021-10-11T16:47:06Z,spread,7.0,-104,-7.0,-110
5a7c53cd725a872baf0fff55a514d736,2021-10-12 00:15:00+00:00,Indianapolis Colts,Baltimore Ravens,TwinSpires,twinspires,2021-10-11T16:46:22Z,spread,7.0,-108,-7.0,-114
5a7c53cd725a872baf0fff55a514d736,2021-10-12 00:15:00+00:00,Indianapolis Colts,Baltimore Ravens,Unibet,unibet,2021-10-11T16:46:54Z,spread,7.0,-103,-7.0,-110
5a7c53cd725a872baf0fff55a514d736,2021-10-12 00:15:00+00:00,Indianapolis Colts,Baltimore Ravens,William Hill (US),williamhill_us,2021-10-11T16:46:02Z,spread,7.0,-110,-7.0,-110
5a7c53cd725a872baf0fff55a514d736,2021-10-12 00:15:00+00:00,Indianapolis Colts,Baltimore Ravens,WynnBET,wynnbet,2021-10-11T16:49:54Z,spread,7.0,-105,-7.0,-115
