game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
4da44c8ba4e595d3fe313cbeb1fe797b,2025-01-05 18:00:00+00:00,Carolina Panthers,Atlanta Falcons,BetMGM,betmgm,2025-01-05T16:55:30Z,spread,8.0,-110,-8.0,-110
a578e4a27a55666b1043c20dbb3d74cd,2025-01-05 18:00:00+00:00,Buffalo Bills,New England Patriots,BetMGM,betmgm,2025-01-05T16:55:30Z,spread,-3.5,-105,3.5,-115
d2e5d211cba187e5865c9783f3db5288,2025-01-05 18:00:00+00:00,Chicago Bears,Green Bay Packers,BetMGM,betmgm,2025-01-05T16:55:30Z,spread,10.0,-110,-10.0,-110
e1ba96b7e56eba655eafcf8249b1d3df,2025-01-05 18:00:00+00:00,Washington Commanders,Dallas Cowboys,BetMGM,betmgm,2025-01-05T16:55:30Z,spread,-7.0,-115,7.0,-105
b1d966863dd3f4c8fc78180f63a20a2f,2025-01-05 18:00:00+00:00,Houston Texans,Tennessee Titans,BetMGM,betmgm,2025-01-05T16:55:30Z,spread,2.0,-110,-2.0,-110
ec3a43f544c27aba390eea6b4f1bb55a,2025-01-05 18:00:00+00:00,Jacksonville Jaguars,Indianapolis Colts,BetMGM,betmgm,2025-01-05T16:55:30Z,spread,3.5,-110,-3.5,-110
983cd3ee325119e16969d4797a6d94f2,2025-01-05 18:00:00+00:00,New Orleans Saints,Tampa Bay Buccaneers,BetMGM,betmgm,2025-01-05T16:55:30Z,spread,14.5,-110,-14.5,-110
60b1da9a88c680190bfbf3ac935bff82,2025-01-05 18:00:00+00:00,New York Giants,Philadelphia Eagles,BetMGM,betmgm,2025-01-05T16:55:30Z,spread,3.0,-110,-3.0,-110
4da44c8ba4e595d3fe313cbeb1fe797b,2025-01-05 18:00:00+00:00,Carolina Panthers,Atlanta Falcons,BetOnline.ag,betonlineag,2025-01-05T16:54:56Z,spread,9.0,-118,-9.0,-102
a578e4a27a55666b1043c20dbb3d74cd,2025-01-05 18:00:00+00:00,Buffalo Bills,New England Patriots,BetOnline.ag,betonlineag,2025-01-05T16:54:56Z,spread,-3.5,-102,3.5,-118
d2e5d211cba187e5865c9783f3db5288,2025-01-05 18:00:00+00:00,Chicago Bears,Green Bay Packers,BetOnline.ag,betonlineag,2025-01-05T16:54:56Z,spread,10.0,-115,-10.0,-105
e1ba96b7e56eba655eafcf8249b1d3df,2025-01-05 18:00:00+00:00,Washington Commanders,Dallas Cowboys,BetOnline.ag,betonlineag,2025-01-05T16:54:56Z,spread,-7.0,-103,7.0,-117
b1d966863dd3f4c8fc78180f63a20a2f,2025-01-05 18:00:00+00:00,Houston Texans,Tennessee Titans,BetOnline.ag,betonlineag,2025-01-05T16:54:56Z,spread,2.5,-110,-2.5,-110
ec3a43f544c27aba390eea6b4f1bb55a,2025-01-05 18:00:00+00:00,Jacksonville Jaguars,Indianapolis Colts,BetOnline.ag,betonlineag,2025-01-05T16:54:56Z,spread,3.5,-105,-3.5,-115
983cd3ee325119e16969d4797a6d94f2,2025-01-05 18:00:00+00:00,New Orleans Saints,Tampa Bay Buccaneers,BetOnline.ag,betonlineag,2025-01-05T16:54:56Z,spread,15.0,-113,-15.0,-107
60b1da9a88c680190bfbf3ac935bff82,2025-01-05 18:00:00+00:00,New York Giants,Philadelphia Eagles,BetOnline.ag,betonlineag,2025-01-05T16:54:56Z,spread,3.0,-110,-3.0,-110
4da44c8ba4e595d3fe313cbeb1fe797b,2025-01-05 18:00:00+00:00,Carolina Panthers,Atlanta Falcons,BetRivers,betrivers,2025-01-05T16:55:30Z,spread,8.0,-113,-8.0,-108
a578e4a27a55666b1043c20dbb3d74cd,2025-01-05 18:00:00+00:00,Buffalo Bills,New England Patriots,BetRivers,betrivers,2025-01-05T16:55:30Z,spread,-3.5,-107,3.5,-114
d2e5d211cba187e5865c9783f3db5288,2025-01-05 18:00:00+00:00,Chicago Bears,Green Bay Packers,BetRivers,betrivers,2025-01-05T16:55:30Z,spread,10.0,-114,-10.0,-107
e1ba96b7e56eba655eafcf8249b1d3df,2025-01-05 18:00:00+00:00,Washington Commanders,Dallas Cowboys,BetRivers,betrivers,2025-01-05T16:55:30Z,spread,-7.0,-114,7.0,-107
b1d966863dd3f4c8fc78180f63a20a2f,2025-01-05 18:00:00+00:00,Houston Texans,Tennessee Titans,BetRivers,betrivers,2025-01-05T16:55:30Z,spread,2.5,-110,-2.5,-110
ec3a43f544c27aba390eea6b4f1bb55a,2025-01-05 18:00:00+00:00,Jacksonville Jaguars,Indianapolis Colts,BetRivers,betrivers,2025-01-05T16:55:30Z,spread,3.5,-109,-3.5,-112
983cd3ee325119e16969d4797a6d94f2,2025-01-05 18:00:00+00:00,New Orleans Saints,Tampa Bay Buccaneers,BetRivers,betrivers,2025-01-05T16:55:30Z,spread,14.5,-110,-14.5,-110
60b1da9a88c680190bfbf3ac935bff82,2025-01-05 18:00:00+00:00,New York Giants,Philadelphia Eagles,BetRivers,betrivers,2025-01-05T16:55:30Z,spread,3.0,-113,-3.0,-108
4da44c8ba4e595d3fe313cbeb1fe797b,2025-01-05 18:00:00+00:00,Carolina Panthers,Atlanta Falcons,BetUS,betus,2025-01-05T16:55:07Z,spread,9.0,-125,-9.0,105
a578e4a27a55666b1043c20dbb3d74cd,2025-01-05 18:00:00+00:00,Buffalo Bills,New England Patriots,BetUS,betus,2025-01-05T16:55:07Z,spread,-3.0,-120,3.0,100
d2e5d211cba187e5865c9783f3db5288,2025-01-05 18:00:00+00:00,Chicago Bears,Green Bay Packers,BetUS,betus,2025-01-05T16:55:07Z,spread,10.0,-110,-10.0,-110
e1ba96b7e56eba655eafcf8249b1d3df,2025-01-05 18:00:00+00:00,Washington Commanders,Dallas Cowboys,BetUS,betus,2025-01-05T16:55:07Z,spread,-7.0,-105,7.0,-115
b1d966863dd3f4c8fc78180f63a20a2f,2025-01-05 18:00:00+00:00,Houston Texans,Tennessee Titans,BetUS,betus,2025-01-05T16:55:07Z,spread,1.0,105,-1.0,-125
ec3a43f544c27aba390eea6b4f1bb55a,2025-01-05 18:00:00+00:00,Jacksonville Jaguars,Indianapolis Colts,BetUS,betus,2025-01-05T16:55:07Z,spread,3.5,-105,-3.5,-115
983cd3ee325119e16969d4797a6d94f2,2025-01-05 18:00:00+00:00,New Orleans Saints,Tampa Bay Buccaneers,BetUS,betus,2025-01-05T16:55:07Z,spread,14.5,-110,-14.5,-110
60b1da9a88c680190bfbf3ac935bff82,2025-01-05 18:00:00+00:00,New York Giants,Philadelphia Eagles,BetUS,betus,2025-01-05T16:55:07Z,spread,3.0,-110,-3.0,-110
4da44c8ba4e595d3fe313cbeb1fe797b,2025-01-05 18:00:00+00:00,Carolina Panthers,Atlanta Falcons,Bovada,bovada,2025-01-05T16:54:09Z,spread,8.0,-110,-8.0,-110
a578e4a27a55666b1043c20dbb3d74cd,2025-01-05 18:00:00+00:00,Buffalo Bills,New England Patriots,Bovada,bovada,2025-01-05T16:54:09Z,spread,-3.0,-125,3.0,105
d2e5d211cba187e5865c9783f3db5288,2025-01-05 18:00:00+00:00,Chicago Bears,Green Bay Packers,Bovada,bovada,2025-01-05T16:54:09Z,spread,10.0,-110,-10.0,-110
e1ba96b7e56eba655eafcf8249b1d3df,2025-01-05 18:00:00+00:00,Washington Commanders,Dallas Cowboys,Bovada,bovada,2025-01-05T16:54:09Z,spread,-6.5,-115,6.5,-105
b1d966863dd3f4c8fc78180f63a20a2f,2025-01-05 18:00:00+00:00,Houston Texans,Tennessee Titans,Bovada,bovada,2025-01-05T16:54:09Z,spread,2.5,100,-2.5,-120
ec3a43f544c27aba390eea6b4f1bb55a,2025-01-05 18:00:00+00:00,Jacksonville Jaguars,Indianapolis Colts,Bovada,bovada,2025-01-05T16:54:09Z,spread,3.5,-110,-3.5,-110
983cd3ee325119e16969d4797a6d94f2,2025-01-05 18:00:00+00:00,New Orleans Saints,Tampa Bay Buccaneers,Bovada,bovada,2025-01-05T16:54:09Z,spread,14.5,-105,-14.5,-115
60b1da9a88c680190bfbf3ac935bff82,2025-01-05 18:00:00+00:00,New York Giants,Philadelphia Eagles,Bovada,bovada,2025-01-05T16:54:09Z,spread,3.0,-105,-3.0,-115
4da44c8ba4e595d3fe313cbeb1fe797b,2025-01-05 18:00:00+00:00,Carolina Panthers,Atlanta Falcons,Caesars,williamhill_us,2025-01-05T16:48:09Z,spread,8.0,-110,-8.0,-110
a578e4a27a55666b1043c20dbb3d74cd,2025-01-05 18:00:00+00:00,Buffalo Bills,New England Patriots,Caesars,williamhill_us,2025-01-05T16:48:09Z,spread,-3.5,100,3.5,-120
d2e5d211cba187e5865c9783f3db5288,2025-01-05 18:00:00+00:00,Chicago Bears,Green Bay Packers,Caesars,williamhill_us,2025-01-05T16:48:09Z,spread,10.0,-115,-10.0,-105
e1ba96b7e56eba655eafcf8249b1d3df,2025-01-05 18:00:00+00:00,Washington Commanders,Dallas Cowboys,Caesars,williamhill_us,2025-01-05T16:48:09Z,spread,-7.0,-115,7.0,-105
b1d966863dd3f4c8fc78180f63a20a2f,2025-01-05 18:00:00+00:00,Houston Texans,Tennessee Titans,Caesars,williamhill_us,2025-01-05T16:48:09Z,spread,2.5,-110,-2.5,-110
ec3a43f544c27aba390eea6b4f1bb55a,2025-01-05 18:00:00+00:00,Jacksonville Jaguars,Indianapolis Colts,Caesars,williamhill_us,2025-01-05T16:48:09Z,spread,3.5,-110,-3.5,-110
983cd3ee325119e16969d4797a6d94f2,2025-01-05 18:00:00+00:00,New Orleans Saints,Tampa Bay Buccaneers,Caesars,williamhill_us,2025-01-05T16:48:09Z,spread,14.5,-110,-14.5,-110
60b1da9a88c680190bfbf3ac935bff82,2025-01-05 18:00:00+00:00,New York Giants,Philadelphia Eagles,Caesars,williamhill_us,2025-01-05T16:48:09Z,spread,3.0,-105,-3.0,-115
4da44c8ba4e595d3fe313cbeb1fe797b,2025-01-05 18:00:00+00:00,Carolina Panthers,Atlanta Falcons,DraftKings,draftkings,2025-01-05T16:55:30Z,spread,7.5,-105,-7.5,-115
a578e4a27a55666b1043c20dbb3d74cd,2025-01-05 18:00:00+00:00,Buffalo Bills,New England Patriots,DraftKings,draftkings,2025-01-05T16:55:30Z,spread,-3.0,-112,3.0,-108
d2e5d211cba187e5865c9783f3db5288,2025-01-05 18:00:00+00:00,Chicago Bears,Green Bay Packers,DraftKings,draftkings,2025-01-05T16:55:30Z,spread,10.0,-115,-10.0,-105
e1ba96b7e56eba655eafcf8249b1d3df,2025-01-05 18:00:00+00:00,Washington Commanders,Dallas Cowboys,DraftKings,draftkings,2025-01-05T16:55:30Z,spread,-7.0,-108,7.0,-112
b1d966863dd3f4c8fc78180f63a20a2f,2025-01-05 18:00:00+00:00,Houston Texans,Tennessee Titans,DraftKings,draftkings,2025-01-05T16:55:30Z,spread,2.5,-108,-2.5,-112
ec3a43f544c27aba390eea6b4f1bb55a,2025-01-05 18:00:00+00:00,Jacksonville Jaguars,Indianapolis Colts,DraftKings,draftkings,2025-01-05T16:55:30Z,spread,3.5,-110,-3.5,-110
