game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
080f13421b3e5e54278a91ca84da1b5e,2022-09-18 17:00:00+00:00,Miami Dolphins,Baltimore Ravens,Barstool Sportsbook,barstool,2022-09-18T16:54:27Z,spread,3.0,-106,-3.0,-115
8cc8ad88130a20c5903a7242d78e8cf1,2022-09-18 17:00:00+00:00,Carolina Panthers,New York Giants,Barstool Sportsbook,barstool,2022-09-18T16:54:27Z,spread,-1.5,-112,1.5,-109
db2d95a9bcb88932cbe6bc5382fbba99,2022-09-18 17:00:00+00:00,New York Jets,Cleveland Browns,Barstool Sportsbook,barstool,2022-09-18T16:54:27Z,spread,6.5,-110,-6.5,-110
657839ab389b71122d87801a3822ed4b,2022-09-18 17:00:00+00:00,Washington Commanders,Detroit Lions,Barstool Sportsbook,barstool,2022-09-18T16:54:27Z,spread,-0.5,-112,0.5,-109
3d469388c5e965ce890616a61441ff51,2022-09-18 17:00:00+00:00,Indianapolis Colts,Jacksonville Jaguars,Barstool Sportsbook,barstool,2022-09-18T16:54:27Z,spread,-3.0,-110,3.0,-110
5ee78ae20ac0510e4a78e03cb1c41e18,2022-09-18 17:00:00+00:00,New England Patriots,Pittsburgh Steelers,Barstool Sportsbook,barstool,2022-09-18T16:54:27Z,spread,-3.0,-105,3.0,-117
b4a7c5c1af92401d25765f20a28b3c3d,2022-09-18 17:00:00+00:00,Tampa Bay Buccaneers,New Orleans Saints,Barstool Sportsbook,barstool,2022-09-18T16:54:27Z,spread,-2.5,-113,2.5,-108
080f13421b3e5e54278a91ca84da1b5e,2022-09-18 17:00:00+00:00,Miami Dolphins,Baltimore Ravens,BetMGM,betmgm,2022-09-18T16:54:28Z,spread,3.5,-115,-3.5,-105
8cc8ad88130a20c5903a7242d78e8cf1,2022-09-18 17:00:00+00:00,Carolina Panthers,New York Giants,BetMGM,betmgm,2022-09-18T16:54:28Z,spread,-1.0,-110,1.0,-110
db2d95a9bcb88932cbe6bc5382fbba99,2022-09-18 17:00:00+00:00,New York Jets,Cleveland Browns,BetMGM,betmgm,2022-09-18T16:54:28Z,spread,6.5,-110,-6.5,-110
657839ab389b71122d87801a3822ed4b,2022-09-18 17:00:00+00:00,Washington Commanders,Detroit Lions,BetMGM,betmgm,2022-09-18T16:54:28Z,spread,-1.0,-105,1.0,-115
3d469388c5e965ce890616a61441ff51,2022-09-18 17:00:00+00:00,Indianapolis Colts,Jacksonville Jaguars,BetMGM,betmgm,2022-09-18T16:54:28Z,spread,-3.0,-110,3.0,-110
5ee78ae20ac0510e4a78e03cb1c41e18,2022-09-18 17:00:00+00:00,New England Patriots,Pittsburgh Steelers,BetMGM,betmgm,2022-09-18T16:54:28Z,spread,-3.0,-110,3.0,-110
b4a7c5c1af92401d25765f20a28b3c3d,2022-09-18 17:00:00+00:00,Tampa Bay Buccaneers,New Orleans Saints,BetMGM,betmgm,2022-09-18T16:54:28Z,spread,-2.5,-115,2.5,-105
080f13421b3e5e54278a91ca84da1b5e,2022-09-18 17:00:00+00:00,Miami Dolphins,Baltimore Ravens,BetOnline.ag,betonlineag,2022-09-18T16:54:26Z,spread,3.0,100,-3.0,-120
8cc8ad88130a20c5903a7242d78e8cf1,2022-09-18 17:00:00+00:00,Carolina Panthers,New York Giants,BetOnline.ag,betonlineag,2022-09-18T16:54:26Z,spread,-1.0,-112,1.0,-109
