game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
bb506016737825f4d0b1f9862f95c246,2025-09-21 17:01:00+00:00,Indianapolis Colts,Tennessee Titans,BetMGM,betmgm,2025-09-21T16:54:56Z,spread,-6.0,-110,6.0,-110
4c4ae4a2d54fc3f71c450187e9391ddc,2025-09-21 17:01:00+00:00,Los Angeles Rams,Philadelphia Eagles,BetMGM,betmgm,2025-09-21T16:54:56Z,spread,3.5,-110,-3.5,-110
bb506016737825f4d0b1f9862f95c246,2025-09-21 17:01:00+00:00,Indianapolis Colts,Tennessee Titans,BetOnline.ag,betonlineag,2025-09-21T16:54:34Z,spread,-6.0,-110,6.0,-110
4c4ae4a2d54fc3f71c450187e9391ddc,2025-09-21 17:01:00+00:00,Los Angeles Rams,Philadelphia Eagles,BetOnline.ag,betonlineag,2025-09-21T16:54:34Z,spread,3.5,-105,-3.5,-115
bb506016737825f4d0b1f9862f95c246,2025-09-21 17:01:00+00:00,Indianapolis Colts,Tennessee Titans,BetRivers,betrivers,2025-09-21T16:54:57Z,spread,-5.5,-117,5.5,-109
4c4ae4a2d54fc3f71c450187e9391ddc,2025-09-21 17:01:00+00:00,Los Angeles Rams,Philadelphia Eagles,BetRivers,betrivers,2025-09-21T16:54:57Z,spread,3.5,-113,-3.5,-113
bb506016737825f4d0b1f9862f95c246,2025-09-21 17:01:00+00:00,Indianapolis Colts,Tennessee Titans,BetUS,betus,2025-09-21T16:54:59Z,spread,-6.0,-110,6.0,-110
4c4ae4a2d54fc3f71c450187e9391ddc,2025-09-21 17:01:00+00:00,Los Angeles Rams,Philadelphia Eagles,BetUS,betus,2025-09-21T16:54:59Z,spread,3.5,-105,-3.5,-115
bb506016737825f4d0b1f9862f95c246,2025-09-21 17:01:00+00:00,Indianapolis Colts,Tennessee Titans,Bovada,bovada,2025-09-21T16:49:24Z,spread,-6.0,-115,6.0,-105
4c4ae4a2d54fc3f71c450187e9391ddc,2025-09-21 17:01:00+00:00,Los Angeles Rams,Philadelphia Eagles,Bovada,bovada,2025-09-21T16:49:24Z,spread,3.5,-110,-3.5,-110
bb506016737825f4d0b1f9862f95c246,2025-09-21 17:01:00+00:00,Indianapolis Colts,Tennessee Titans,Caesars,williamhill_us,2025-09-21T16:54:41Z,spread,-6.0,-107,6.0,-113
4c4ae4a2d54fc3f71c450187e9391ddc,2025-09-21 17:01:00+00:00,Los Angeles Rams,Philadelphia Eagles,Caesars,williamhill_us,2025-09-21T16:54:41Z,spread,3.5,-105,-3.5,-115
bb506016737825f4d0b1f9862f95c246,2025-09-21 17:01:00+00:00,Indianapolis Colts,Tennessee Titans,DraftKings,draftkings,2025-09-21T16:54:56Z,spread,-6.0,-108,6.0,-112
4c4ae4a2d54fc3f71c450187e9391ddc,2025-09-21 17:01:00+00:00,Los Angeles Rams,Philadelphia Eagles,DraftKings,draftkings,2025-09-21T16:54:56Z,spread,3.5,-105,-3.5,-115
bb506016737825f4d0b1f9862f95c246,2025-09-21 17:01:00+00:00,Indianapolis Colts,Tennessee Titans,FanDuel,fanduel,2025-09-21T16:55:17Z,spread,-5.5,-118,5.5,-104
4c4ae4a2d54fc3f71c450187e9391ddc,2025-09-21 17:01:00+00:00,Los Angeles Rams,Philadelphia Eagles,FanDuel,fanduel,2025-09-21T16:55:17Z,spread,3.5,-110,-3.5,-110
bb506016737825f4d0b1f9862f95c246,2025-09-21 17:01:00+00:00,Indianapolis Colts,Tennessee Titans,Fanatics,fanatics,2025-09-21T16:54:57Z,spread,-6.0,-110,6.0,-110
4c4ae4a2d54fc3f71c450187e9391ddc,2025-09-21 17:01:00+00:00,Los Angeles Rams,Philadelphia Eagles,Fanatics,fanatics,2025-09-21T16:54:57Z,spread,3.5,-105,-3.5,-115
bb506016737825f4d0b1f9862f95c246,2025-09-21 17:01:00+00:00,Indianapolis Colts,Tennessee Titans,LowVig.ag,lowvig,2025-09-21T16:55:32Z,spread,-6.0,-108,6.0,-102
4c4ae4a2d54fc3f71c450187e9391ddc,2025-09-21 17:01:00+00:00,Los Angeles Rams,Philadelphia Eagles,LowVig.ag,lowvig,2025-09-21T16:55:32Z,spread,3.5,100,-3.5,-110
bb506016737825f4d0b1f9862f95c246,2025-09-21 17:01:00+00:00,Indianapolis Colts,Tennessee Titans,MyBookie.ag,mybookieag,2025-09-21T16:55:18Z,spread,-6.0,-110,6.0,-110
4c4ae4a2d54fc3f71c450187e9391ddc,2025-09-21 17:01:00+00:00,Los Angeles Rams,Philadelphia Eagles,MyBookie.ag,mybookieag,2025-09-21T16:55:18Z,spread,3.5,-105,-3.5,-115
5737e4dbf6879c5061bb23033a4d8a55,2025-09-21 17:03:00+00:00,Atlanta Falcons,Carolina Panthers,BetMGM,betmgm,2025-09-21T16:54:56Z,spread,-4.5,-115,4.5,-105
