game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
13bdffda97e8fb13179fe3f2f69d66f8,2025-11-07 01:15:00+00:00,Las Vegas Raiders,Denver Broncos,BetMGM,betmgm,2025-11-06T16:54:53Z,spread,9.0,-105,-9.0,-105
13bdffda97e8fb13179fe3f2f69d66f8,2025-11-07 01:15:00+00:00,Las Vegas Raiders,Denver Broncos,BetOnline.ag,betonlineag,2025-11-06T16:54:52Z,spread,9.0,-110,-9.0,-110
13bdffda97e8fb13179fe3f2f69d66f8,2025-11-07 01:15:00+00:00,Las Vegas Raiders,Denver Broncos,BetRivers,betrivers,2025-11-06T16:55:27Z,spread,9.0,-114,-9.0,-112
13bdffda97e8fb13179fe3f2f69d66f8,2025-11-07 01:15:00+00:00,Las Vegas Raiders,Denver Broncos,BetUS,betus,2025-11-06T16:54:30Z,spread,9.5,-115,-9.5,-105
13bdffda97e8fb13179fe3f2f69d66f8,2025-11-07 01:15:00+00:00,Las Vegas Raiders,Denver Broncos,Bovada,bovada,2025-11-06T16:55:18Z,spread,9.5,-105,-9.5,-115
13bdffda97e8fb13179fe3f2f69d66f8,2025-11-07 01:15:00+00:00,Las Vegas Raiders,Denver Broncos,Caesars,williamhill_us,2025-11-06T16:54:48Z,spread,9.5,-114,-9.5,-107
13bdffda97e8fb13179fe3f2f69d66f8,2025-11-07 01:15:00+00:00,Las Vegas Raiders,Denver Broncos,DraftKings,draftkings,2025-11-06T16:55:28Z,spread,9.5,-110,-9.5,-110
13bdffda97e8fb13179fe3f2f69d66f8,2025-11-07 01:15:00+00:00,Las Vegas Raiders,Denver Broncos,FanDuel,fanduel,2025-11-06T16:55:07Z,spread,8.5,-105,-8.5,-115
13bdffda97e8fb13179fe3f2f69d66f8,2025-11-07 01:15:00+00:00,Las Vegas Raiders,Denver Broncos,Fanatics,fanatics,2025-11-06T16:54:52Z,spread,9.5,-110,-9.5,-110
13bdffda97e8fb13179fe3f2f69d66f8,2025-11-07 01:15:00+00:00,Las Vegas Raiders,Denver Broncos,LowVig.ag,lowvig,2025-11-06T16:55:27Z,spread,9.0,-107,-9.0,-103
13bdffda97e8fb13179fe3f2f69d66f8,2025-11-07 01:15:00+00:00,Las Vegas Raiders,Denver Broncos,MyBookie.ag,mybookieag,2025-11-06T16:53:39Z,spread,9.0,-110,-9.0,-110
