game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
e73de417d2fd01292ed12cea2a906903,2024-12-03 01:15:00+00:00,Cleveland Browns,Denver Broncos,BetMGM,betmgm,2024-12-02T16:51:49Z,spread,6.0,-105,-6.0,-115
e73de417d2fd01292ed12cea2a906903,2024-12-03 01:15:00+00:00,Cleveland Browns,Denver Broncos,BetOnline.ag,betonlineag,2024-12-02T16:54:23Z,spread,6.0,-105,-6.0,-115
e73de417d2fd01292ed12cea2a906903,2024-12-03 01:15:00+00:00,Cleveland Browns,Denver Broncos,BetRivers,betrivers,2024-12-02T16:54:24Z,spread,6.0,-107,-6.0,-114
e73de417d2fd01292ed12cea2a906903,2024-12-03 01:15:00+00:00,Cleveland Browns,Denver Broncos,BetUS,betus,2024-12-02T16:54:24Z,spread,6.0,-105,-6.0,-115
e73de417d2fd01292ed12cea2a906903,2024-12-03 01:15:00+00:00,Cleveland Browns,Denver Broncos,Bovada,bovada,2024-12-02T16:54:23Z,spread,6.5,-115,-6.5,-105
e73de417d2fd01292ed12cea2a906903,2024-12-03 01:15:00+00:00,Cleveland Browns,Denver Broncos,Caesars,williamhill_us,2024-12-02T16:54:59Z,spread,6.0,-105,-6.0,-115
e73de417d2fd01292ed12cea2a906903,2024-12-03 01:15:00+00:00,Cleveland Browns,Denver Broncos,DraftKings,draftkings,2024-12-02T16:54:23Z,spread,6.5,-115,-6.5,-105
e73de417d2fd01292ed12cea2a906903,2024-12-03 01:15:00+00:00,Cleveland Browns,Denver Broncos,FanDuel,fanduel,2024-12-02T16:54:24Z,spread,6.5,-120,-6.5,-102
e73de417d2fd01292ed12cea2a906903,2024-12-03 01:15:00+00:00,Cleveland Browns,Denver Broncos,LowVig.ag,lowvig,2024-12-02T16:54:24Z,spread,6.5,-108,-6.5,-102
e73de417d2fd01292ed12cea2a906903,2024-12-03 01:15:00+00:00,Cleveland Browns,Denver Broncos,MyBookie.ag,mybookieag,2024-12-02T16:54:23Z,spread,6.0,-105,-6.0,-115
