game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
9426c53cd0404bbdedf7b943a42bc7f6,2020-09-22 00:15:00+00:00,New Orleans Saints,Las Vegas Raiders,BetOnline.ag,betonlineag,2020-09-21T16:46:10Z,spread,-5.5,-105,5.5,-115
9426c53cd0404bbdedf7b943a42bc7f6,2020-09-22 00:15:00+00:00,New Orleans Saints,Las Vegas Raiders,BetRivers,betrivers,2020-09-21T16:46:46Z,spread,-5.5,-106,5.5,-106
9426c53cd0404bbdedf7b943a42bc7f6,2020-09-22 00:15:00+00:00,New Orleans Saints,Las Vegas Raiders,Bovada,bovada,2020-09-21T16:46:32Z,spread,-6.0,-105,6.0,-115
9426c53cd0404bbdedf7b943a42bc7f6,2020-09-22 00:15:00+00:00,New Orleans Saints,Las Vegas Raiders,DraftKings,draftkings,2020-09-21T16:46:58Z,spread,-5.5,-110,5.5,-110
9426c53cd0404bbdedf7b943a42bc7f6,2020-09-22 00:15:00+00:00,New Orleans Saints,Las Vegas Raiders,FanDuel,fanduel,2020-09-21T16:46:13Z,spread,-5.5,-105,5.5,-115
9426c53cd0404bbdedf7b943a42bc7f6,2020-09-22 00:15:00+00:00,New Orleans Saints,Las Vegas Raiders,GTbets,gtbets,2020-09-21T16:47:54Z,spread,-5.5,-109,5.5,-109
9426c53cd0404bbdedf7b943a42bc7f6,2020-09-22 00:15:00+00:00,New Orleans Saints,Las Vegas Raiders,Intertops,intertops,2020-09-21T16:47:56Z,spread,-5.5,-105,5.5,-115
9426c53cd0404bbdedf7b943a42bc7f6,2020-09-22 00:15:00+00:00,New Orleans Saints,Las Vegas Raiders,LowVig.ag,lowvig,2020-09-21T16:45:20Z,spread,-5.5,100,5.5,-110
9426c53cd0404bbdedf7b943a42bc7f6,2020-09-22 00:15:00+00:00,New Orleans Saints,Las Vegas Raiders,MyBookie.ag,mybookieag,2020-09-21T16:45:43Z,spread,-6.0,-105,6.0,-115
9426c53cd0404bbdedf7b943a42bc7f6,2020-09-22 00:15:00+00:00,New Orleans Saints,Las Vegas Raiders,PointsBet (US),pointsbetus,2020-09-21T16:44:52Z,spread,-5.5,-110,5.5,-110
9426c53cd0404bbdedf7b943a42bc7f6,2020-09-22 00:15:00+00:00,New Orleans Saints,Las Vegas Raiders,Unibet,unibet,2020-09-21T16:48:25Z,spread,-5.5,-106,5.5,-106
9426c53cd0404bbdedf7b943a42bc7f6,2020-09-22 00:15:00+00:00,New Orleans Saints,Las Vegas Raiders,William Hill (US),williamhill_us,2020-09-21T16:46:15Z,spread,-5.5,-110,5.5,-110
