game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,Barstool Sportsbook,barstool,2022-10-27T16:53:36Z,spread,1.5,-110,-1.5,-110
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,BetMGM,betmgm,2022-10-27T16:46:31Z,spread,2.0,-110,-2.0,-110
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,BetOnline.ag,betonlineag,2022-10-27T16:55:06Z,spread,2.0,-106,-2.0,-115
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,BetRivers,betrivers,2022-10-27T16:55:08Z,spread,1.5,-110,-1.5,-110
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,BetUS,betus,2022-10-27T16:52:40Z,spread,2.0,-110,-2.0,-110
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,Bovada,bovada,2022-10-27T16:50:34Z,spread,2.0,-110,-2.0,-110
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,Circa Sports,circasports,2022-10-27T16:53:05Z,spread,2.5,-115,-2.5,-103
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,DraftKings,draftkings,2022-10-27T16:53:24Z,spread,2.0,-110,-2.0,-110
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,FOX Bet,foxbet,2022-10-27T16:51:23Z,spread,1.5,-105,-1.5,-118
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,FanDuel,fanduel,2022-10-27T16:53:23Z,spread,1.5,-105,-1.5,-115
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,GTbets,gtbets,2022-10-27T16:54:59Z,spread,2.0,-109,-2.0,-109
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,Intertops,intertops,2022-10-27T16:54:59Z,spread,1.5,-110,-1.5,-110
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,LowVig.ag,lowvig,2022-10-27T16:54:30Z,spread,2.0,-105,-2.0,-105
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,MyBookie.ag,mybookieag,2022-10-27T16:52:59Z,spread,2.0,-110,-2.0,-110
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,PointsBet (US),pointsbetus,2022-10-27T16:54:14Z,spread,2.0,-107,-2.0,-107
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,SugarHouse,sugarhouse,2022-10-27T16:51:05Z,spread,1.5,-110,-1.5,-110
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,SuperBook,superbook,2022-10-27T16:54:20Z,spread,2.0,-110,-2.0,-110
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,Unibet,unibet_us,2022-10-27T16:53:35Z,spread,1.5,-110,-1.5,-110
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,William Hill (US),williamhill_us,2022-10-27T16:47:05Z,spread,2.0,-110,-2.0,-110
8838f455ed167736eda069f20e4315a6,2022-10-28 00:15:00+00:00,Baltimore Ravens,Tampa Bay Buccaneers,WynnBET,wynnbet,2022-10-27T16:52:55Z,spread,2.0,-110,-2.0,-110
