game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
db18946165af62532b19d4c509d7ba56,2024-11-03 18:00:00+00:00,Dallas Cowboys,Atlanta Falcons,BetMGM,betmgm,2024-11-03T16:55:23Z,spread,3.0,100,-3.0,-120
11154d508a0b557087b0fa84cccf8a66,2024-11-03 18:00:00+00:00,Denver Broncos,Baltimore Ravens,BetMGM,betmgm,2024-11-03T16:55:23Z,spread,9.0,-110,-9.0,-110
7c2d09c53f3c271b20f53db0b21f1498,2024-11-03 18:00:00+00:00,Miami Dolphins,Buffalo Bills,BetMGM,betmgm,2024-11-03T16:55:23Z,spread,6.0,-110,-6.0,-110
3de2d54334c462aa393418b75994fee1,2024-11-03 18:00:00+00:00,New Orleans Saints,Carolina Panthers,BetMGM,betmgm,2024-11-03T16:55:23Z,spread,-7.0,-115,7.0,-105
3d24ae93125568c136d57ff911a4d2e4,2024-11-03 18:00:00+00:00,Las Vegas Raiders,Cincinnati Bengals,BetMGM,betmgm,2024-11-03T16:55:23Z,spread,8.0,-110,-8.0,-110
fc022a0b74f3182e2da491dfe4276301,2024-11-03 18:00:00+00:00,Los Angeles Chargers,Cleveland Browns,BetMGM,betmgm,2024-11-03T16:55:23Z,spread,-1.5,-110,1.5,-110
31f1bb5fbbc8c3d9b8719357fa40941e,2024-11-03 18:00:00+00:00,New England Patriots,Tennessee Titans,BetMGM,betmgm,2024-11-03T16:55:23Z,spread,3.5,-120,-3.5,100
5791e31f6f4b95476889c4854b508faf,2024-11-03 18:00:00+00:00,Washington Commanders,New York Giants,BetMGM,betmgm,2024-11-03T16:55:23Z,spread,-4.0,-115,4.0,-105
db18946165af62532b19d4c509d7ba56,2024-11-03 18:00:00+00:00,Dallas Cowboys,Atlanta Falcons,BetOnline.ag,betonlineag,2024-11-03T16:55:23Z,spread,3.0,100,-3.0,-120
11154d508a0b557087b0fa84cccf8a66,2024-11-03 18:00:00+00:00,Denver Broncos,Baltimore Ravens,BetOnline.ag,betonlineag,2024-11-03T16:55:23Z,spread,9.0,-112,-9.0,-108
7c2d09c53f3c271b20f53db0b21f1498,2024-11-03 18:00:00+00:00,Miami Dolphins,Buffalo Bills,BetOnline.ag,betonlineag,2024-11-03T16:55:23Z,spread,6.0,-113,-6.0,-107
3de2d54334c462aa393418b75994fee1,2024-11-03 18:00:00+00:00,New Orleans Saints,Carolina Panthers,BetOnline.ag,betonlineag,2024-11-03T16:55:23Z,spread,-7.0,-115,7.0,-105
3d24ae93125568c136d57ff911a4d2e4,2024-11-03 18:00:00+00:00,Las Vegas Raiders,Cincinnati Bengals,BetOnline.ag,betonlineag,2024-11-03T16:55:23Z,spread,8.0,-110,-8.0,-110
fc022a0b74f3182e2da491dfe4276301,2024-11-03 18:00:00+00:00,Los Angeles Chargers,Cleveland Browns,BetOnline.ag,betonlineag,2024-11-03T16:55:23Z,spread,-1.5,-115,1.5,-105
31f1bb5fbbc8c3d9b8719357fa40941e,2024-11-03 18:00:00+00:00,New England Patriots,Tennessee Titans,BetOnline.ag,betonlineag,2024-11-03T16:55:23Z,spread,3.5,-118,-3.5,-102
5791e31f6f4b95476889c4854b508faf,2024-11-03 18:00:00+00:00,Washington Commanders,New York Giants,BetOnline.ag,betonlineag,2024-11-03T16:55:23Z,spread,-4.0,-112,4.0,-108
db18946165af62532b19d4c509d7ba56,2024-11-03 18:00:00+00:00,Dallas Cowboys,Atlanta Falcons,BetRivers,betrivers,2024-11-03T16:55:24Z,spread,3.0,-106,-3.0,-115
11154d508a0b557087b0fa84cccf8a66,2024-11-03 18:00:00+00:00,Denver Broncos,Baltimore Ravens,BetRivers,betrivers,2024-11-03T16:55:24Z,spread,9.0,-110,-9.0,-110
7c2d09c53f3c271b20f53db0b21f1498,2024-11-03 18:00:00+00:00,Miami Dolphins,Buffalo Bills,BetRivers,betrivers,2024-11-03T16:55:24Z,spread,6.0,-107,-6.0,-115
3de2d54334c462aa393418b75994fee1,2024-11-03 18:00:00+00:00,New Orleans Saints,Carolina Panthers,BetRivers,betrivers,2024-11-03T16:55:24Z,spread,-7.0,-115,7.0,-106
3d24ae93125568c136d57ff911a4d2e4,2024-11-03 18:00:00+00:00,Las Vegas Raiders,Cincinnati Bengals,BetRivers,betrivers,2024-11-03T16:55:24Z,spread,7.5,-110,-7.5,-110
fc022a0b74f3182e2da491dfe4276301,2024-11-03 18:00:00+00:00,Los Angeles Chargers,Cleveland Browns,BetRivers,betrivers,2024-11-03T16:55:24Z,spread,-1.5,-112,1.5,-109
31f1bb5fbbc8c3d9b8719357fa40941e,2024-11-03 18:00:00+00:00,New England Patriots,Tennessee Titans,BetRivers,betrivers,2024-11-03T16:55:24Z,spread,3.0,-104,-3.0,-118
5791e31f6f4b95476889c4854b508faf,2024-11-03 18:00:00+00:00,Washington Commanders,New York Giants,BetRivers,betrivers,2024-11-03T16:55:24Z,spread,-4.0,-110,4.0,-110
db18946165af62532b19d4c509d7ba56,2024-11-03 18:00:00+00:00,Dallas Cowboys,Atlanta Falcons,BetUS,betus,2024-11-03T16:55:24Z,spread,3.0,100,-3.0,-120
11154d508a0b557087b0fa84cccf8a66,2024-11-03 18:00:00+00:00,Denver Broncos,Baltimore Ravens,BetUS,betus,2024-11-03T16:55:24Z,spread,9.5,-120,-9.5,100
7c2d09c53f3c271b20f53db0b21f1498,2024-11-03 18:00:00+00:00,Miami Dolphins,Buffalo Bills,BetUS,betus,2024-11-03T16:55:24Z,spread,6.0,-110,-6.0,-110
3de2d54334c462aa393418b75994fee1,2024-11-03 18:00:00+00:00,New Orleans Saints,Carolina Panthers,BetUS,betus,2024-11-03T16:55:24Z,spread,-7.5,100,7.5,-120
3d24ae93125568c136d57ff911a4d2e4,2024-11-03 18:00:00+00:00,Las Vegas Raiders,Cincinnati Bengals,BetUS,betus,2024-11-03T16:55:24Z,spread,8.0,-110,-8.0,-110
fc022a0b74f3182e2da491dfe4276301,2024-11-03 18:00:00+00:00,Los Angeles Chargers,Cleveland Browns,BetUS,betus,2024-11-03T16:55:24Z,spread,-1.0,-115,1.0,-105
31f1bb5fbbc8c3d9b8719357fa40941e,2024-11-03 18:00:00+00:00,New England Patriots,Tennessee Titans,BetUS,betus,2024-11-03T16:55:24Z,spread,3.5,-115,-3.5,-105
5791e31f6f4b95476889c4854b508faf,2024-11-03 18:00:00+00:00,Washington Commanders,New York Giants,BetUS,betus,2024-11-03T16:55:24Z,spread,-4.0,-110,4.0,-110
db18946165af62532b19d4c509d7ba56,2024-11-03 18:00:00+00:00,Dallas Cowboys,Atlanta Falcons,Bovada,bovada,2024-11-03T16:54:57Z,spread,3.5,-125,-3.5,105
11154d508a0b557087b0fa84cccf8a66,2024-11-03 18:00:00+00:00,Denver Broncos,Baltimore Ravens,Bovada,bovada,2024-11-03T16:54:57Z,spread,8.5,100,-8.5,-120
7c2d09c53f3c271b20f53db0b21f1498,2024-11-03 18:00:00+00:00,Miami Dolphins,Buffalo Bills,Bovada,bovada,2024-11-03T16:54:57Z,spread,6.0,-105,-6.0,-115
3de2d54334c462aa393418b75994fee1,2024-11-03 18:00:00+00:00,New Orleans Saints,Carolina Panthers,Bovada,bovada,2024-11-03T16:54:57Z,spread,-7.0,-115,7.0,-105
3d24ae93125568c136d57ff911a4d2e4,2024-11-03 18:00:00+00:00,Las Vegas Raiders,Cincinnati Bengals,Bovada,bovada,2024-11-03T16:54:57Z,spread,8.0,-110,-8.0,-110
fc022a0b74f3182e2da491dfe4276301,2024-11-03 18:00:00+00:00,Los Angeles Chargers,Cleveland Browns,Bovada,bovada,2024-11-03T16:54:57Z,spread,-1.5,-110,1.5,-110
31f1bb5fbbc8c3d9b8719357fa40941e,2024-11-03 18:00:00+00:00,New England Patriots,Tennessee Titans,Bovada,bovada,2024-11-03T16:54:57Z,spread,3.5,-120,-3.5,100
5791e31f6f4b95476889c4854b508faf,2024-11-03 18:00:00+00:00,Washington Commanders,New York Giants,Bovada,bovada,2024-11-03T16:54:57Z,spread,-4.0,-115,4.0,-105
db18946165af62532b19d4c509d7ba56,2024-11-03 18:00:00+00:00,Dallas Cowboys,Atlanta Falcons,Caesars,williamhill_us,2024-11-03T16:53:13Z,spread,3.0,105,-3.0,-125
11154d508a0b557087b0fa84cccf8a66,2024-11-03 18:00:00+00:00,Denver Broncos,Baltimore Ravens,Caesars,williamhill_us,2024-11-03T16:53:13Z,spread,9.0,-110,-9.0,-110
7c2d09c53f3c271b20f53db0b21f1498,2024-11-03 18:00:00+00:00,Miami Dolphins,Buffalo Bills,Caesars,williamhill_us,2024-11-03T16:53:13Z,spread,6.0,-110,-6.0,-110
3de2d54334c462aa393418b75994fee1,2024-11-03 18:00:00+00:00,New Orleans Saints,Carolina Panthers,Caesars,williamhill_us,2024-11-03T16:53:13Z,spread,-7.0,-105,7.0,-115
3d24ae93125568c136d57ff911a4d2e4,2024-11-03 18:00:00+00:00,Las Vegas Raiders,Cincinnati Bengals,Caesars,williamhill_us,2024-11-03T16:53:13Z,spread,7.5,-110,-7.5,-110
fc022a0b74f3182e2da491dfe4276301,2024-11-03 18:00:00+00:00,Los Angeles Chargers,Cleveland Browns,Caesars,williamhill_us,2024-11-03T16:53:13Z,spread,-1.5,-110,1.5,-110
31f1bb5fbbc8c3d9b8719357fa40941e,2024-11-03 18:00:00+00:00,New England Patriots,Tennessee Titans,Caesars,williamhill_us,2024-11-03T16:53:13Z,spread,3.5,-110,-3.5,-110
5791e31f6f4b95476889c4854b508faf,2024-11-03 18:00:00+00:00,Washington Commanders,New York Giants,Caesars,williamhill_us,2024-11-03T16:53:13Z,spread,-4.0,-110,4.0,-110
db18946165af62532b19d4c509d7ba56,2024-11-03 18:00:00+00:00,Dallas Cowboys,Atlanta Falcons,DraftKings,draftkings,2024-11-03T16:54:07Z,spread,3.0,-105,-3.0,-115
11154d508a0b557087b0fa84cccf8a66,2024-11-03 18:00:00+00:00,Denver Broncos,Baltimore Ravens,DraftKings,draftkings,2024-11-03T16:54:07Z,spread,9.0,-115,-9.0,-105
7c2d09c53f3c271b20f53db0b21f1498,2024-11-03 18:00:00+00:00,Miami Dolphins,Buffalo Bills,DraftKings,draftkings,2024-11-03T16:54:07Z,spread,6.5,-110,-6.5,-110
3de2d54334c462aa393418b75994fee1,2024-11-03 18:00:00+00:00,New Orleans Saints,Carolina Panthers,DraftKings,draftkings,2024-11-03T16:54:07Z,spread,-7.0,-118,7.0,-102
3d24ae93125568c136d57ff911a4d2e4,2024-11-03 18:00:00+00:00,Las Vegas Raiders,Cincinnati Bengals,DraftKings,draftkings,2024-11-03T16:54:07Z,spread,8.0,-110,-8.0,-110
fc022a0b74f3182e2da491dfe4276301,2024-11-03 18:00:00+00:00,Los Angeles Chargers,Cleveland Browns,DraftKings,draftkings,2024-11-03T16:54:07Z,spread,-1.5,-110,1.5,-110
31f1bb5fbbc8c3d9b8719357fa40941e,2024-11-03 18:00:00+00:00,New England Patriots,Tennessee Titans,DraftKings,draftkings,2024-11-03T16:54:07Z,spread,3.5,-118,-3.5,-102
5791e31f6f4b95476889c4854b508faf,2024-11-03 18:00:00+00:00,Washington Commanders,New York Giants,DraftKings,draftkings,2024-11-03T16:54:07Z,spread,-4.0,-118,4.0,-102
db18946165af62532b19d4c509d7ba56,2024-11-03 18:00:00+00:00,Dallas Cowboys,Atlanta Falcons,FanDuel,fanduel,2024-11-03T16:55:23Z,spread,3.0,-104,-3.0,-118
11154d508a0b557087b0fa84cccf8a66,2024-11-03 18:00:00+00:00,Denver Broncos,Baltimore Ravens,FanDuel,fanduel,2024-11-03T16:55:23Z,spread,9.5,-118,-9.5,-104
7c2d09c53f3c271b20f53db0b21f1498,2024-11-03 18:00:00+00:00,Miami Dolphins,Buffalo Bills,FanDuel,fanduel,2024-11-03T16:55:23Z,spread,5.5,-102,-5.5,-120
3de2d54334c462aa393418b75994fee1,2024-11-03 18:00:00+00:00,New Orleans Saints,Carolina Panthers,FanDuel,fanduel,2024-11-03T16:55:23Z,spread,-7.5,-104,7.5,-118
3d24ae93125568c136d57ff911a4d2e4,2024-11-03 18:00:00+00:00,Las Vegas Raiders,Cincinnati Bengals,FanDuel,fanduel,2024-11-03T16:55:23Z,spread,7.5,-110,-7.5,-110
fc022a0b74f3182e2da491dfe4276301,2024-11-03 18:00:00+00:00,Los Angeles Chargers,Cleveland Browns,FanDuel,fanduel,2024-11-03T16:55:23Z,spread,-1.5,-110,1.5,-110
31f1bb5fbbc8c3d9b8719357fa40941e,2024-11-03 18:00:00+00:00,New England Patriots,Tennessee Titans,FanDuel,fanduel,2024-11-03T16:55:23Z,spread,3.5,-120,-3.5,-102
5791e31f6f4b95476889c4854b508faf,2024-11-03 18:00:00+00:00,Washington Commanders,New York Giants,FanDuel,fanduel,2024-11-03T16:55:23Z,spread,-3.5,-115,3.5,-105
db18946165af62532b19d4c509d7ba56,2024-11-03 18:00:00+00:00,Dallas Cowboys,Atlanta Falcons,LowVig.ag,lowvig,2024-11-03T16:54:58Z,spread,3.0,109,-3.0,-120
11154d508a0b557087b0fa84cccf8a66,2024-11-03 18:00:00+00:00,Denver Broncos,Baltimore Ravens,LowVig.ag,lowvig,2024-11-03T16:54:58Z,spread,9.0,-107,-9.0,-103
7c2d09c53f3c271b20f53db0b21f1498,2024-11-03 18:00:00+00:00,Miami Dolphins,Buffalo Bills,LowVig.ag,lowvig,2024-11-03T16:54:58Z,spread,6.0,-107,-6.0,-103
3de2d54334c462aa393418b75994fee1,2024-11-03 18:00:00+00:00,New Orleans Saints,Carolina Panthers,LowVig.ag,lowvig,2024-11-03T16:54:58Z,spread,-7.0,-108,7.0,-102
3d24ae93125568c136d57ff911a4d2e4,2024-11-03 18:00:00+00:00,Las Vegas Raiders,Cincinnati Bengals,LowVig.ag,lowvig,2024-11-03T16:54:58Z,spread,8.0,-105,-8.0,-105
fc022a0b74f3182e2da491dfe4276301,2024-11-03 18:00:00+00:00,Los Angeles Chargers,Cleveland Browns,LowVig.ag,lowvig,2024-11-03T16:54:58Z,spread,-1.5,-110,1.5,100
31f1bb5fbbc8c3d9b8719357fa40941e,2024-11-03 18:00:00+00:00,New England Patriots,Tennessee Titans,LowVig.ag,lowvig,2024-11-03T16:54:58Z,spread,3.5,-114,-3.5,103
5791e31f6f4b95476889c4854b508faf,2024-11-03 18:00:00+00:00,Washington Commanders,New York Giants,LowVig.ag,lowvig,2024-11-03T16:54:58Z,spread,-4.0,-107,4.0,-103
db18946165af62532b19d4c509d7ba56,2024-11-03 18:00:00+00:00,Dallas Cowboys,Atlanta Falcons,MyBookie.ag,mybookieag,2024-11-03T16:55:23Z,spread,3.0,100,-3.0,-120
11154d508a0b557087b0fa84cccf8a66,2024-11-03 18:00:00+00:00,Denver Broncos,Baltimore Ravens,MyBookie.ag,mybookieag,2024-11-03T16:55:23Z,spread,9.5,-110,-9.5,-110
7c2d09c53f3c271b20f53db0b21f1498,2024-11-03 18:00:00+00:00,Miami Dolphins,Buffalo Bills,MyBookie.ag,mybookieag,2024-11-03T16:55:23Z,spread,6.0,-110,-6.0,-110
3de2d54334c462aa393418b75994fee1,2024-11-03 18:00:00+00:00,New Orleans Saints,Carolina Panthers,MyBookie.ag,mybookieag,2024-11-03T16:55:23Z,spread,-7.0,-120,7.0,100
3d24ae93125568c136d57ff911a4d2e4,2024-11-03 18:00:00+00:00,Las Vegas Raiders,Cincinnati Bengals,MyBookie.ag,mybookieag,2024-11-03T16:55:23Z,spread,7.5,-110,-7.5,-110
