game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
6eb8eeff6a052455649ddd2a50e0a188,2025-10-05 17:01:00+00:00,Houston Texans,Baltimore Ravens,BetMGM,betmgm,2025-10-05T16:55:09Z,spread,-2.5,-110,2.5,-110
ff8222149317a63ffe50fcda777d14c0,2025-10-05 17:01:00+00:00,Miami Dolphins,Carolina Panthers,BetMGM,betmgm,2025-10-05T16:55:09Z,spread,-1.0,-110,1.0,-110
df7e32f3c6cfaaa66de560906faabe32,2025-10-05 17:01:00+00:00,Dallas Cowboys,New York Jets,BetMGM,betmgm,2025-10-05T16:55:09Z,spread,1.5,-110,-1.5,-110
bc4f9a719baf61261befad75f4bdb539,2025-10-05 17:01:00+00:00,Denver Broncos,Philadelphia Eagles,BetMGM,betmgm,2025-10-05T16:55:09Z,spread,4.0,-110,-4.0,-110
1e3d3526039030b96471845ade5992cf,2025-10-05 17:01:00+00:00,Las Vegas Raiders,Indianapolis Colts,BetMGM,betmgm,2025-10-05T16:55:09Z,spread,7.0,-102,-7.0,-118
1fe136913ef0e77717c0f0668163637f,2025-10-05 17:01:00+00:00,New York Giants,New Orleans Saints,BetMGM,betmgm,2025-10-05T16:55:09Z,spread,2.5,-110,-2.5,-110
6eb8eeff6a052455649ddd2a50e0a188,2025-10-05 17:01:00+00:00,Houston Texans,Baltimore Ravens,BetOnline.ag,betonlineag,2025-10-05T16:54:25Z,spread,-2.5,-110,2.5,-110
ff8222149317a63ffe50fcda777d14c0,2025-10-05 17:01:00+00:00,Miami Dolphins,Carolina Panthers,BetOnline.ag,betonlineag,2025-10-05T16:54:25Z,spread,-1.0,-107,1.0,-113
df7e32f3c6cfaaa66de560906faabe32,2025-10-05 17:01:00+00:00,Dallas Cowboys,New York Jets,BetOnline.ag,betonlineag,2025-10-05T16:54:25Z,spread,1.0,100,-1.0,-120
bc4f9a719baf61261befad75f4bdb539,2025-10-05 17:01:00+00:00,Denver Broncos,Philadelphia Eagles,BetOnline.ag,betonlineag,2025-10-05T16:54:25Z,spread,4.0,-113,-4.0,-107
1e3d3526039030b96471845ade5992cf,2025-10-05 17:01:00+00:00,Las Vegas Raiders,Indianapolis Colts,BetOnline.ag,betonlineag,2025-10-05T16:54:25Z,spread,7.0,-105,-7.0,-115
1fe136913ef0e77717c0f0668163637f,2025-10-05 17:01:00+00:00,New York Giants,New Orleans Saints,BetOnline.ag,betonlineag,2025-10-05T16:54:25Z,spread,2.0,-105,-2.0,-115
6eb8eeff6a052455649ddd2a50e0a188,2025-10-05 17:01:00+00:00,Houston Texans,Baltimore Ravens,BetRivers,betrivers,2025-10-05T16:55:18Z,spread,-2.5,-113,2.5,-113
ff8222149317a63ffe50fcda777d14c0,2025-10-05 17:01:00+00:00,Miami Dolphins,Carolina Panthers,BetRivers,betrivers,2025-10-05T16:55:18Z,spread,-1.0,-114,1.0,-112
df7e32f3c6cfaaa66de560906faabe32,2025-10-05 17:01:00+00:00,Dallas Cowboys,New York Jets,BetRivers,betrivers,2025-10-05T16:55:18Z,spread,1.0,-110,-1.0,-115
