game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
7aeff5d5bb88b218c7d72f267a90eb7f,2025-12-28 18:00:00+00:00,Arizona Cardinals,Cincinnati Bengals,BetMGM,betmgm,2025-12-28T16:55:13Z,spread,7.0,-110,-7.0,-110
8e7a26b4026e4eca7394cc523fa10a64,2025-12-28 18:00:00+00:00,Seattle Seahawks,Carolina Panthers,BetMGM,betmgm,2025-12-28T16:55:13Z,spread,-7.0,100,7.0,-120
e6721ef0adb705a8abcbedc2ef6dfb3a,2025-12-28 18:00:00+00:00,Pittsburgh Steelers,Cleveland Browns,BetMGM,betmgm,2025-12-28T16:55:13Z,spread,-4.5,-110,4.5,-110
f960b282ac197513c9d80bd28baa7e38,2025-12-28 18:00:00+00:00,Jacksonville Jaguars,Indianapolis Colts,BetMGM,betmgm,2025-12-28T16:55:13Z,spread,-4.0,-110,4.0,-110
374166780155b8c14e867face95885ee,2025-12-28 18:00:00+00:00,Tampa Bay Buccaneers,Miami Dolphins,BetMGM,betmgm,2025-12-28T16:55:13Z,spread,-5.0,-105,5.0,-105
95bdb9f5b22f0491bfba1381637c5009,2025-12-28 18:00:00+00:00,New England Patriots,New York Jets,BetMGM,betmgm,2025-12-28T16:55:13Z,spread,-13.5,-110,13.5,-110
d75c88e4fb7650ab0577264980bdf98f,2025-12-28 18:00:00+00:00,New Orleans Saints,Tennessee Titans,BetMGM,betmgm,2025-12-28T16:55:13Z,spread,-1.5,-110,1.5,-110
7aeff5d5bb88b218c7d72f267a90eb7f,2025-12-28 18:00:00+00:00,Arizona Cardinals,Cincinnati Bengals,BetOnline.ag,betonlineag,2025-12-28T16:55:13Z,spread,7.0,-110,-7.0,-110
8e7a26b4026e4eca7394cc523fa10a64,2025-12-28 18:00:00+00:00,Seattle Seahawks,Carolina Panthers,BetOnline.ag,betonlineag,2025-12-28T16:55:13Z,spread,-7.0,100,7.0,-120
e6721ef0adb705a8abcbedc2ef6dfb3a,2025-12-28 18:00:00+00:00,Pittsburgh Steelers,Cleveland Browns,BetOnline.ag,betonlineag,2025-12-28T16:55:13Z,spread,-4.5,-105,4.5,-115
f960b282ac197513c9d80bd28baa7e38,2025-12-28 18:00:00+00:00,Jacksonville Jaguars,Indianapolis Colts,BetOnline.ag,betonlineag,2025-12-28T16:55:13Z,spread,-4.5,-103,4.5,-117
374166780155b8c14e867face95885ee,2025-12-28 18:00:00+00:00,Tampa Bay Buccaneers,Miami Dolphins,BetOnline.ag,betonlineag,2025-12-28T16:55:13Z,spread,-4.5,-110,4.5,-110
95bdb9f5b22f0491bfba1381637c5009,2025-12-28 18:00:00+00:00,New England Patriots,New York Jets,BetOnline.ag,betonlineag,2025-12-28T16:55:13Z,spread,-13.0,-110,13.0,-110
d75c88e4fb7650ab0577264980bdf98f,2025-12-28 18:00:00+00:00,New Orleans Saints,Tennessee Titans,BetOnline.ag,betonlineag,2025-12-28T16:55:13Z,spread,-1.5,-110,1.5,-110
7aeff5d5bb88b218c7d72f267a90eb7f,2025-12-28 18:00:00+00:00,Arizona Cardinals,Cincinnati Bengals,BetRivers,betrivers,2025-12-28T16:55:26Z,spread,7.0,-109,-7.0,-115
8e7a26b4026e4eca7394cc523fa10a64,2025-12-28 18:00:00+00:00,Seattle Seahawks,Carolina Panthers,BetRivers,betrivers,2025-12-28T16:55:26Z,spread,-7.0,-108,7.0,-118
e6721ef0adb705a8abcbedc2ef6dfb3a,2025-12-28 18:00:00+00:00,Pittsburgh Steelers,Cleveland Browns,BetRivers,betrivers,2025-12-28T16:55:26Z,spread,-4.5,-113,4.5,-113
f960b282ac197513c9d80bd28baa7e38,2025-12-28 18:00:00+00:00,Jacksonville Jaguars,Indianapolis Colts,BetRivers,betrivers,2025-12-28T16:55:26Z,spread,-4.5,-112,4.5,-114
374166780155b8c14e867face95885ee,2025-12-28 18:00:00+00:00,Tampa Bay Buccaneers,Miami Dolphins,BetRivers,betrivers,2025-12-28T16:55:26Z,spread,-5.5,-112,5.5,-114
95bdb9f5b22f0491bfba1381637c5009,2025-12-28 18:00:00+00:00,New England Patriots,New York Jets,BetRivers,betrivers,2025-12-28T16:55:26Z,spread,-13.0,-112,13.0,-113
d75c88e4fb7650ab0577264980bdf98f,2025-12-28 18:00:00+00:00,New Orleans Saints,Tennessee Titans,BetRivers,betrivers,2025-12-28T16:55:26Z,spread,-1.5,-113,1.5,-113
7aeff5d5bb88b218c7d72f267a90eb7f,2025-12-28 18:00:00+00:00,Arizona Cardinals,Cincinnati Bengals,BetUS,betus,2025-12-28T16:54:59Z,spread,7.5,-120,-7.5,100
8e7a26b4026e4eca7394cc523fa10a64,2025-12-28 18:00:00+00:00,Seattle Seahawks,Carolina Panthers,BetUS,betus,2025-12-28T16:54:59Z,spread,-7.0,100,7.0,-120
e6721ef0adb705a8abcbedc2ef6dfb3a,2025-12-28 18:00:00+00:00,Pittsburgh Steelers,Cleveland Browns,BetUS,betus,2025-12-28T16:54:59Z,spread,-4.5,-105,4.5,-115
