game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
be346debd4086de5a64f146b028203e9,2020-10-04 17:00:00+00:00,Los Angeles Chargers,Tampa Bay Buccaneers,BetMGM,betmgm,2020-10-04T16:49:44Z,spread,17.5,-455,-17.5,333
bc573f8af1e49db164790fa74d5aa2a1,2020-10-04 17:00:00+00:00,Arizona Cardinals,Carolina Panthers,BetMGM,betmgm,2020-10-04T16:49:44Z,spread,8.0,-588,-8.0,425
3bef9acf70101871104e371154311831,2020-10-04 17:00:00+00:00,Seattle Seahawks,Miami Dolphins,BetMGM,betmgm,2020-10-04T16:49:44Z,spread,5.0,-455,-5.0,333
c8b4fe632af0122ef8f2720164c78a3b,2020-10-04 17:00:00+00:00,Jacksonville Jaguars,Cincinnati Bengals,BetMGM,betmgm,2020-10-04T16:49:44Z,spread,13.0,-714,-13.0,500
12ae12b14bdfc604d3a1d03d8e5b46c8,2020-10-04 17:00:00+00:00,Cleveland Browns,Dallas Cowboys,BetMGM,betmgm,2020-10-04T16:49:44Z,spread,15.5,-625,-15.5,450
a9d2648d6b1070d81c869172124d4e61,2020-10-04 17:00:00+00:00,Baltimore Ravens,Washington Football Team,BetMGM,betmgm,2020-10-04T16:49:44Z,spread,-3.0,-714,3.0,500
be346debd4086de5a64f146b028203e9,2020-10-04 17:00:00+00:00,Los Angeles Chargers,Tampa Bay Buccaneers,BetOnline.ag,betonlineag,2020-10-04T16:49:40Z,spread,7.5,-114,-7.5,-108
bc573f8af1e49db164790fa74d5aa2a1,2020-10-04 17:00:00+00:00,Arizona Cardinals,Carolina Panthers,BetOnline.ag,betonlineag,2020-10-04T16:49:40Z,spread,-3.0,-105,3.0,-115
3bef9acf70101871104e371154311831,2020-10-04 17:00:00+00:00,Seattle Seahawks,Miami Dolphins,BetOnline.ag,betonlineag,2020-10-04T16:49:40Z,spread,-4.5,-105,4.5,-115
c8b4fe632af0122ef8f2720164c78a3b,2020-10-04 17:00:00+00:00,Jacksonville Jaguars,Cincinnati Bengals,BetOnline.ag,betonlineag,2020-10-04T16:49:40Z,spread,1.0,-111,-1.0,-111
