game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
0a28f0143dfea152e45ae5c423bec9e7,2024-01-14 21:35:00+00:00,Green Bay Packers,Dallas Cowboys,BetMGM,betmgm,2024-01-14T16:50:33Z,spread,7.0,-105,-7.0,-115
0a28f0143dfea152e45ae5c423bec9e7,2024-01-14 21:35:00+00:00,Green Bay Packers,Dallas Cowboys,BetOnline.ag,betonlineag,2024-01-14T16:54:50Z,spread,7.0,-110,-7.0,-110
0a28f0143dfea152e45ae5c423bec9e7,2024-01-14 21:35:00+00:00,Green Bay Packers,Dallas Cowboys,BetRivers,betrivers,2024-01-14T16:53:09Z,spread,7.0,-110,-7.0,-110
0a28f0143dfea152e45ae5c423bec9e7,2024-01-14 21:35:00+00:00,Green Bay Packers,Dallas Cowboys,BetUS,betus,2024-01-14T16:53:09Z,spread,7.0,-105,-7.0,-115
0a28f0143dfea152e45ae5c423bec9e7,2024-01-14 21:35:00+00:00,Green Bay Packers,Dallas Cowboys,Bovada,bovada,2024-01-14T16:53:09Z,spread,7.0,-105,-7.0,-115
0a28f0143dfea152e45ae5c423bec9e7,2024-01-14 21:35:00+00:00,Green Bay Packers,Dallas Cowboys,Caesars,williamhill_us,2024-01-14T16:54:50Z,spread,7.0,-105,-7.0,-115
0a28f0143dfea152e45ae5c423bec9e7,2024-01-14 21:35:00+00:00,Green Bay Packers,Dallas Cowboys,DraftKings,draftkings,2024-01-14T16:53:09Z,spread,7.0,-102,-7.0,-118
0a28f0143dfea152e45ae5c423bec9e7,2024-01-14 21:35:00+00:00,Green Bay Packers,Dallas Cowboys,FanDuel,fanduel,2024-01-14T16:53:11Z,spread,7.0,-110,-7.0,-110
0a28f0143dfea152e45ae5c423bec9e7,2024-01-14 21:35:00+00:00,Green Bay Packers,Dallas Cowboys,LowVig.ag,lowvig,2024-01-14T16:53:11Z,spread,7.5,-119,-7.5,108
0a28f0143dfea152e45ae5c423bec9e7,2024-01-14 21:35:00+00:00,Green Bay Packers,Dallas Cowboys,MyBookie.ag,mybookieag,2024-01-14T16:53:08Z,spread,7.0,-105,-7.0,-115
0a28f0143dfea152e45ae5c423bec9e7,2024-01-14 21:35:00+00:00,Green Bay Packers,Dallas Cowboys,PointsBet (US),pointsbetus,2024-01-14T16:53:09Z,spread,7.0,-110,-7.0,-110
0a28f0143dfea152e45ae5c423bec9e7,2024-01-14 21:35:00+00:00,Green Bay Packers,Dallas Cowboys,SuperBook,superbook,2024-01-14T16:53:09Z,spread,7.0,100,-7.0,-110
0a28f0143dfea152e45ae5c423bec9e7,2024-01-14 21:35:00+00:00,Green Bay Packers,Dallas Cowboys,Unibet,unibet_us,2024-01-14T16:53:10Z,spread,7.0,-110,-7.0,-110
0a28f0143dfea152e45ae5c423bec9e7,2024-01-14 21:35:00+00:00,Green Bay Packers,Dallas Cowboys,WynnBET,wynnbet,2024-01-14T16:53:10Z,spread,7.5,-110,-7.5,-110
179977a061c9f44b3ead0b6130c5f51d,2024-01-15 01:16:00+00:00,Los Angeles Rams,Detroit Lions,BetOnline.ag,betonlineag,2024-01-14T16:54:50Z,spread,3.0,-105,-3.0,-115
179977a061c9f44b3ead0b6130c5f51d,2024-01-15 01:16:00+00:00,Los Angeles Rams,Detroit Lions,BetRivers,betrivers,2024-01-14T16:53:09Z,spread,3.0,-108,-3.0,-113
179977a061c9f44b3ead0b6130c5f51d,2024-01-15 01:16:00+00:00,Los Angeles Rams,Detroit Lions,BetUS,betus,2024-01-14T16:53:09Z,spread,3.0,-110,-3.0,-110
179977a061c9f44b3ead0b6130c5f51d,2024-01-15 01:16:00+00:00,Los Angeles Rams,Detroit Lions,Bovada,bovada,2024-01-14T16:53:09Z,spread,3.0,-105,-3.0,-115
179977a061c9f44b3ead0b6130c5f51d,2024-01-15 01:16:00+00:00,Los Angeles Rams,Detroit Lions,Caesars,williamhill_us,2024-01-14T16:54:50Z,spread,3.0,-105,-3.0,-115
179977a061c9f44b3ead0b6130c5f51d,2024-01-15 01:16:00+00:00,Los Angeles Rams,Detroit Lions,DraftKings,draftkings,2024-01-14T16:53:09Z,spread,3.0,-108,-3.0,-112
179977a061c9f44b3ead0b6130c5f51d,2024-01-15 01:16:00+00:00,Los Angeles Rams,Detroit Lions,FanDuel,fanduel,2024-01-14T16:53:11Z,spread,3.0,-105,-3.0,-115
179977a061c9f44b3ead0b6130c5f51d,2024-01-15 01:16:00+00:00,Los Angeles Rams,Detroit Lions,LowVig.ag,lowvig,2024-01-14T16:53:11Z,spread,3.0,-101,-3.0,-109
179977a061c9f44b3ead0b6130c5f51d,2024-01-15 01:16:00+00:00,Los Angeles Rams,Detroit Lions,MyBookie.ag,mybookieag,2024-01-14T16:53:08Z,spread,3.0,-105,-3.0,-115
179977a061c9f44b3ead0b6130c5f51d,2024-01-15 01:16:00+00:00,Los Angeles Rams,Detroit Lions,PointsBet (US),pointsbetus,2024-01-14T16:53:09Z,spread,3.0,-110,-3.0,-110
179977a061c9f44b3ead0b6130c5f51d,2024-01-15 01:16:00+00:00,Los Angeles Rams,Detroit Lions,SuperBook,superbook,2024-01-14T16:53:09Z,spread,3.0,100,-3.0,-110
179977a061c9f44b3ead0b6130c5f51d,2024-01-15 01:16:00+00:00,Los Angeles Rams,Detroit Lions,Unibet,unibet_us,2024-01-14T16:53:10Z,spread,3.0,-108,-3.0,-113
179977a061c9f44b3ead0b6130c5f51d,2024-01-15 01:16:00+00:00,Los Angeles Rams,Detroit Lions,WynnBET,wynnbet,2024-01-14T16:53:10Z,spread,3.0,-115,-3.0,-105
