game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
564ff543a5c91fc293f4a2e2185fd9ae,2022-10-02 17:00:00+00:00,Cleveland Browns,Atlanta Falcons,Barstool Sportsbook,barstool,2022-10-02T16:54:50Z,spread,-1.0,-113,1.0,-108
1bbebcfe66fcbe87bd3d168a537bfd86,2022-10-02 17:00:00+00:00,Buffalo Bills,Baltimore Ravens,Barstool Sportsbook,barstool,2022-10-02T16:54:50Z,spread,-3.5,-105,3.5,-117
14b939e4de73f3993936210cbe325697,2022-10-02 17:00:00+00:00,Chicago Bears,New York Giants,Barstool Sportsbook,barstool,2022-10-02T16:54:50Z,spread,3.0,-115,-3.0,-105
a6fbcda64cf0ae114e2b9f5a903d8787,2022-10-02 17:00:00+00:00,Washington Commanders,Dallas Cowboys,Barstool Sportsbook,barstool,2022-10-02T16:54:50Z,spread,3.0,-108,-3.0,-113
d019cc903bd06974bfe6a81bbea09990,2022-10-02 17:00:00+00:00,Seattle Seahawks,Detroit Lions,Barstool Sportsbook,barstool,2022-10-02T16:54:50Z,spread,3.0,-104,-3.0,-118
4a390c47f97e123b2c921ea852bc5a4e,2022-10-02 17:00:00+00:00,Los Angeles Chargers,Houston Texans,Barstool Sportsbook,barstool,2022-10-02T16:54:50Z,spread,-5.5,-110,5.5,-110
90f985f50a4494efaff2c9aed8dd5fc9,2022-10-02 17:00:00+00:00,Tennessee Titans,Indianapolis Colts,Barstool Sportsbook,barstool,2022-10-02T16:54:50Z,spread,4.0,-114,-4.0,-107
382c3fc7b3690f68c94a05a00fd45200,2022-10-02 17:00:00+00:00,Jacksonville Jaguars,Philadelphia Eagles,Barstool Sportsbook,barstool,2022-10-02T16:54:50Z,spread,6.5,-112,-6.5,-109
ede5d3a33c5440e94a2414e16b9d558c,2022-10-02 17:00:00+00:00,New York Jets,Pittsburgh Steelers,Barstool Sportsbook,barstool,2022-10-02T16:54:50Z,spread,3.0,-112,-3.0,-109
564ff543a5c91fc293f4a2e2185fd9ae,2022-10-02 17:00:00+00:00,Cleveland Browns,Atlanta Falcons,BetMGM,betmgm,2022-10-02T16:52:58Z,spread,-1.0,-110,1.0,-110
1bbebcfe66fcbe87bd3d168a537bfd86,2022-10-02 17:00:00+00:00,Buffalo Bills,Baltimore Ravens,BetMGM,betmgm,2022-10-02T16:52:58Z,spread,-3.5,-105,3.5,-115
14b939e4de73f3993936210cbe325697,2022-10-02 17:00:00+00:00,Chicago Bears,New York Giants,BetMGM,betmgm,2022-10-02T16:52:58Z,spread,3.0,-115,-3.0,-105
a6fbcda64cf0ae114e2b9f5a903d8787,2022-10-02 17:00:00+00:00,Washington Commanders,Dallas Cowboys,BetMGM,betmgm,2022-10-02T16:52:58Z,spread,3.0,-105,-3.0,-115
d019cc903bd06974bfe6a81bbea09990,2022-10-02 17:00:00+00:00,Seattle Seahawks,Detroit Lions,BetMGM,betmgm,2022-10-02T16:52:58Z,spread,3.5,-115,-3.5,-105
4a390c47f97e123b2c921ea852bc5a4e,2022-10-02 17:00:00+00:00,Los Angeles Chargers,Houston Texans,BetMGM,betmgm,2022-10-02T16:52:58Z,spread,-5.5,-110,5.5,-110
90f985f50a4494efaff2c9aed8dd5fc9,2022-10-02 17:00:00+00:00,Tennessee Titans,Indianapolis Colts,BetMGM,betmgm,2022-10-02T16:52:58Z,spread,4.0,-110,-4.0,-110
382c3fc7b3690f68c94a05a00fd45200,2022-10-02 17:00:00+00:00,Jacksonville Jaguars,Philadelphia Eagles,BetMGM,betmgm,2022-10-02T16:52:58Z,spread,6.5,-115,-6.5,-105
ede5d3a33c5440e94a2414e16b9d558c,2022-10-02 17:00:00+00:00,New York Jets,Pittsburgh Steelers,BetMGM,betmgm,2022-10-02T16:52:58Z,spread,3.0,-110,-3.0,-110
564ff543a5c91fc293f4a2e2185fd9ae,2022-10-02 17:00:00+00:00,Cleveland Browns,Atlanta Falcons,BetOnline.ag,betonlineag,2022-10-02T16:54:48Z,spread,-1.0,-109,1.0,-112
1bbebcfe66fcbe87bd3d168a537bfd86,2022-10-02 17:00:00+00:00,Buffalo Bills,Baltimore Ravens,BetOnline.ag,betonlineag,2022-10-02T16:54:48Z,spread,-3.0,-123,3.0,102
14b939e4de73f3993936210cbe325697,2022-10-02 17:00:00+00:00,Chicago Bears,New York Giants,BetOnline.ag,betonlineag,2022-10-02T16:54:48Z,spread,3.0,-122,-3.0,100
a6fbcda64cf0ae114e2b9f5a903d8787,2022-10-02 17:00:00+00:00,Washington Commanders,Dallas Cowboys,BetOnline.ag,betonlineag,2022-10-02T16:54:48Z,spread,3.0,-114,-3.0,-108
d019cc903bd06974bfe6a81bbea09990,2022-10-02 17:00:00+00:00,Seattle Seahawks,Detroit Lions,BetOnline.ag,betonlineag,2022-10-02T16:54:48Z,spread,3.5,-112,-3.5,-109
4a390c47f97e123b2c921ea852bc5a4e,2022-10-02 17:00:00+00:00,Los Angeles Chargers,Houston Texans,BetOnline.ag,betonlineag,2022-10-02T16:54:48Z,spread,-5.5,-115,5.5,-106
